"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111123260",697.929480172501,0.000361124308109291,0.0201370377319925,0.621863152241216,0.997650912090483
"LOC111123453",605.122447822105,0.000207995925917599,0.0164056920530757,0.726326322342907,0.999528223946199
"LOC111123329",12.932884953396,0.00029280127626503,0.0574315610483122,0.921314815565999,1
"LOC111123306",207.448088985109,-0.000908109564678629,0.0291668621478975,0.375586105476096,0.981580798020885
"LOC111123322",3.66930021516819,-0.00253790765052689,0.0773055953173423,0.49955102046659,0.992858421837425
"LOC111123348",143.193602696419,0.000377132237180201,0.0178534342737551,0.543134181340432,0.997433430021856
"LOC111123433",7.27040607007629,-0.00261552433101672,0.0934984316055692,0.601392935430542,0.997433430021856
"LOC111123368",30.7339319642769,-0.000374592799713404,0.0420295808225253,0.849376666185483,0.999528223946199
"LOC111123278",4592.82832221098,6.1217120081057e-05,0.00760729102313132,0.86174210831572,0.999528223946199
"LOC111123385",1090.05568513902,0.000326341139583381,0.0133015344510913,0.471806648864901,0.990156764076584
"LOC111123252",755.765177628181,0.000207749111840539,0.0150109977063982,0.697351030800852,0.999528223946199
"LOC111123446",1613.88198657095,-0.000287491845483249,0.020417095917039,0.707267379723112,0.999528223946199
"LOC111123411",583.469829173639,0.00239518769926668,0.0497203057219901,0.181675444998554,0.914912043792534
"LOC111123340",1200.92082931401,0.000160161719009362,0.0138550349537972,0.745982308645021,0.999528223946199
"LOC111123395",143.633818944335,-0.000100264137947535,0.0157084900059731,0.862631555939095,0.999528223946199
"LOC111123424",15.5631307067194,-0.000165229167138427,0.0332389272002144,0.910876152815955,1
"LOC111113688",62.4688952659324,0.00247228422087808,0.0569169072480313,0.26571981082188,0.960589728354009
"LOC111129119",1.16280687915098,-0.00139004044789591,0.141742634256579,0.873747860307949,NA
"LOC111111393",973.296527721316,0.00330281683670157,0.0714303416384976,0.266350007749354,0.961393787283715
"LOC111111394",442.741588511433,0.000732845378375655,0.0217856773534529,0.302832737089566,0.969630494824261
"LOC111114781",63.8719801522772,0.00218188633859977,0.052614199462716,0.28225491917309,0.964475363748293
"LOC111114230",708.49358621126,-1.31610701621549e-05,0.00914362564662402,0.969693377064589,1
"LOC111107551",636.875327887803,0.000912124987066012,0.0404104879988981,0.596434676053944,0.997433430021856
"LOC111105103",435.751669987285,-0.000123910973936569,0.0229689907628918,0.893171708076522,1
"LOC111102800",107.39044086958,0.00103544419714055,0.0438443852541209,0.586232911600092,0.997433430021856
"LOC111104009",342.334765991154,-1.90999493382885e-05,0.0151832870590194,0.972875295964815,1
"LOC111112253",1082.3554428996,0.000904278240945328,0.0242428511913536,0.250151317222029,0.952916411906362
"LOC111116925",9.87771550786992,-0.00170446979821775,0.105361634880759,0.780820331175308,0.999528223946199
"LOC111120227",11.7496560677133,0.000420187649872733,0.0670208690661939,0.906920165353253,1
"LOC111120854",307.812985936069,-0.00291838815815929,0.0493535873627797,0.0945519476762954,0.796347801220604
"LOC111104255",3.16089418925777,-0.0187188298693022,0.262072770178476,0.200950390404397,0.927938050821519
"LOC111107918",1.60589475733882,-0.0189411293726075,0.322559971644528,0.301432287368532,NA
"LOC111122774",1.97626308960055,-0.00771821543745516,0.161161242738479,0.383527236185932,0.98510914682355
"LOC111100933",11.6378341157986,-0.00546305349021953,0.10856100370861,0.288751518825463,0.967383782469939
"LOC111100908",91.557263825718,0.00399630566734455,0.101193748069196,0.434038740536375,0.987701595968677
"LOC111100917",48.7070870342305,0.000110926748540772,0.0390030336648452,0.951318298185038,1
"LOC111100925",39.4951992040037,0.000476837556323686,0.0648916437715221,0.889881856499787,1
"LOC111110109",28.1854800618723,0.0308222733848021,0.247513217988473,0.0326245664823092,0.585683604413269
"LOC111135367",3.3044877447085,0.00976321339896354,0.202240450253856,0.400607383185247,0.987701595968677
"LOC111107922",9.26169402507771,-0.00586420636813359,0.105992030224005,0.222969708036589,0.938369422525929
"LOC111110444",42.2869451314945,0.00240555258869644,0.0802427552303439,0.551965953588815,0.997433430021856
"LOC111133835",1.34191946248535,-0.00127362215889726,0.185800123976443,0.912869504240191,NA
"LOC111133629",357.804118392464,-0.000627394377571048,0.0366342508016889,0.691652698031035,0.999528223946199
"LOC111134001",0,0,1.43287737143168,NA,NA
"LOC111134077",0,0,1.43287737143168,NA,NA
"LOC111130210",538.941743514065,0.0022605144700752,0.0541706626027193,0.283360755541823,0.964900963073794
"LOC111130230",0,0,1.43287737143168,NA,NA
"LOC111130236",0,0,1.43287737143168,NA,NA
"LOC111130221",41.8212886813431,-0.00580567771419845,0.106189382814493,0.230721577823454,0.940910943030692
"LOC111112650",336.631355958535,0.00113600507421689,0.0478201472975921,0.594429519040645,0.997433430021856
"LOC111112231",54.0116158865382,0.00878903556160537,0.14288981513709,0.208891863584153,0.930984334905893
"LOC111101367",210.911303594032,0.00197523554961644,0.0492093322259274,0.292025269715513,0.968717028863405
"LOC111124474",287.551334002299,8.24937974949271e-05,0.0291355819137639,0.947482700259846,1
"LOC111124481",386.162138101528,5.17258537263609e-06,0.0316529954965898,0.997039777436888,1
"LOC111124489",219.538912828635,-0.00231314129695591,0.0664821074269416,0.441282924818666,0.987701595968677
"LOC111124467",1479.70169075357,0.00332490770177448,0.0470364302587233,0.0506628077263254,0.684272153405393
"LOC111130737",559.469835916894,0.00052682519080986,0.0155655533256792,0.304476789209697,0.969630494824261
"LOC111132841",178.419316797825,0.394597765387557,0.937492766066732,0.00203974192348448,0.166418633151027
"LOC111120262",808.614430053527,0.000112751881291963,0.0136238162791749,0.818318544743282,0.999528223946199
"LOC111120313",0,0,1.43287737143168,NA,NA
"LOC111120244",3156.36300279869,-0.000249807663436838,0.010768638458091,0.518579843326557,0.99466118059307
"LOC111115123",8793.02999638663,-1.20968605968736e-05,0.00699029017885619,0.978418923370776,1
"LOC111104489",418.904918043799,-0.000877888809886981,0.0222549843413881,0.218917637576968,0.936451652816494
"LOC111127160",2539.9490354676,-0.00188885593048121,0.0437475164886723,0.226317826381486,0.939783416564132
"LOC111127209",0,0,1.43287737143168,NA,NA
"LOC111127194",0,0,1.43287737143168,NA,NA
"LOC111127186",0,0,1.43287737143168,NA,NA
"LOC111127218",0,0,1.43287737143168,NA,NA
"LOC111127179",0,0,1.43287737143168,NA,NA
"LOC111115415",80.9439479141935,0.0263489226046354,0.26254002748161,0.072180832506272,0.749115057283384
"LOC111113939",120.807211809391,0.0010401767769945,0.0360727482799481,0.453525954499023,0.988441021606805
"LOC111113948",330.910213466469,0.000259318688520723,0.0161192337670594,0.649932417897821,0.999528223946199
"LOC111136379",319.520263343461,-0.000830605993153716,0.0359475155649612,0.571243656986233,0.997433430021856
"LOC111120481",84.8874080841056,0.00570401313473934,0.0941057850485995,0.152704212179147,0.890568453922579
"LOC111112971",64.1279919653454,-0.000180101419392065,0.0452657841139833,0.934581870447915,1
"LOC111118634",4.94639338061307,0.0253355865812201,0.303717207771419,0.140695630575225,0.874989288426877
"LOC111120658",262.648439729417,-6.23842013812697e-05,0.0213569933349493,0.941269106484324,1
"LOC111118931",733.620423331422,0.0110980149667705,0.133933939574089,0.0740666279787357,0.751475616924718
"LOC111122659",106.575633857912,0.000316203443677318,0.0386536933611397,0.858660308323457,0.999528223946199
"LOC111118403",0.682356822857488,0.0154260076306769,0.335465924049079,0.414739713202403,NA
"LOC111111782",54.9343230378705,-6.53716810424611e-05,0.0271646688159671,0.954527140098586,1
"LOC111137014",591.319819965866,-6.87262659383621e-06,0.0153519735294857,0.990365475036945,1
"LOC111137259",359.265558725876,0.000504153580053533,0.0279651081953335,0.648352889921101,0.999528223946199
"LOC111137250",2385.59158020313,0.00107315358619965,0.0900049291060861,0.833913070781993,0.999528223946199
"LOC111137243",0,0,1.43287737143168,NA,NA
"LOC111107928",307.951150556292,0.00296367223045826,0.0569663763625566,0.159725488908753,0.896517358772114
"LOC111136663",2322.03334257327,5.87580734810146e-05,0.0179871754960513,0.931682819218837,1
"LOC111128825",1730.53224225809,-0.00134674360844864,0.0555842249528252,0.604127239731094,0.997433430021856
"LOC111107934",198.89091690987,-0.000824190214229391,0.0227903013303493,0.26436565950748,0.959936860165009
"LOC111128832",0,0,1.43287737143168,NA,NA
"LOC111102807",1041.02821069525,0.000176416754231244,0.0245090791918209,0.859377557620491,0.999528223946199
"LOC111103839",114.386035597207,-0.000365394654457356,0.021947917261917,0.656676158367404,0.999528223946199
"LOC111123668",545.843507537831,-0.000389919948839229,0.015934635254154,0.468110053629263,0.989988999375069
"LOC111117492",127.858397957275,0.000450328849415099,0.0173107401705526,0.437855700683783,0.987701595968677
"LOC111107937",21.3088946527017,-0.00034195645947997,0.0525739751163519,0.897063459008805,1
"LOC111109699",15.2767625212547,0.00451090056982208,0.128119657659796,0.528157467059453,0.996879821117725
"LOC111107951",4.57888993523352,-0.0208440669382052,0.293509651241343,0.209926644544066,0.931813927642884
"LOC111107957",1.17099646660382,0.00135138086960096,0.142796944439978,0.878272004471466,NA
"LOC111133443",940.506838696872,-0.000111151736904428,0.0136419445329429,0.821170719740717,0.999528223946199
"LOC111133436",144.926426831627,0.00384740022629488,0.0929778439233773,0.390527450654575,0.987701595968677
"LOC111103298",1.58428085690058,-0.00329832126250864,0.117385851259223,0.62063520759991,NA
"LOC111103292",188.005398570057,-0.000932894731019767,0.0474009219460585,0.668458035941113,0.999528223946199
"LOC111101718",3.79504664973503,-0.000988513307388174,0.0631920276834523,0.760359853400836,0.999528223946199
"LOC111113756",960.447137115439,0.000284619622622188,0.0111326179919093,0.472797491609438,0.990156764076584
"LOC111103116",439.084576895596,0.00135759047991708,0.027190358867187,0.123160207513323,0.849247542070235
"LOC111109726",34.2098282057563,-4.92243843844899e-05,0.0346485518558875,0.9748910142079,1
"LOC111123765",3.99654237705172,0.00058669561837509,0.0702762914909547,0.877246678834378,0.999777133465441
"LOC111120653",6.38230822203917,-0.000260320647800774,0.083150279027653,0.955941717865743,1
"LOC111118993",0.462409964945092,-0.00857535466546453,0.288359084016134,0.611009541984752,NA
"LOC111111956",123.119913618728,0.000399423159490332,0.0218154334798248,0.619859717183136,0.997566203462209
"LOC111111979",0,0,1.43287737143168,NA,NA
"LOC111111986",0,0,1.43287737143168,NA,NA
"LOC111111973",0,0,1.43287737143168,NA,NA
"LOC111126404",47.0166964162495,0.00528503972041489,0.111809305747474,0.335850872079713,0.97552109447345
"LOC111107736",8.75344661887644,-0.00123081019925287,0.0514975355148444,0.600844780344886,0.997433430021856
"LOC111115501",380.025212692804,-0.00101653670839031,0.0174837577784923,0.0984018538716717,0.803843001781034
"LOC111101038",548.329401971659,0.00120147221506512,0.0488506533116279,0.581401504558638,0.997433430021856
"LOC111120363",948.369897664282,0.00192859582484805,0.0455909688953814,0.245108302269018,0.950656391354604
"LOC111134259",2887.86955888308,0.0142104241658194,0.136875922055975,0.033878826118384,0.593845301339259
"LOC111104513",109.973651077739,0.196037678874607,0.563514182651806,0.00237391296427768,0.178061490507011
"LOC111110749",69.5985245030281,0.00114058270719156,0.02505146269774,0.156286066997261,0.894364862771748
"LOC111133511",1451.8888895068,-2.11404747760666e-06,0.0118054351478758,0.996048883676903,1
"LOC111105512",61.2966033643948,-0.000547959222965864,0.0208642058716623,0.441855778483589,0.987701595968677
"LOC111107969",76.5566112005863,-0.000444242866390197,0.0166877400983682,0.425244323183475,0.987701595968677
"LOC111105528",745.68849614473,-4.29924135387862e-05,0.00968684156298969,0.904677529446736,1
"LOC111105519",58.7680892392021,0.00690894662117162,0.10860034551269,0.149098697263687,0.886061010679546
"LOC111118652",2967.12201265523,0.000294440738239589,0.0134394391520632,0.522768976499537,0.995192210009196
"LOC111118675",0,0,1.43287737143168,NA,NA
"LOC111118685",0,0,1.43287737143168,NA,NA
"LOC111125595",0.487857890166499,-0.000576097967747272,0.261111685978026,0.970808419305828,NA
"LOC111107979",0,0,1.43287737143168,NA,NA
"LOC111138196",703.841440119213,0.000477504898731047,0.0367906920096838,0.769887392242797,0.999528223946199
"LOC111107987",1533.23499069909,-0.000875189352088407,0.0170844520135586,0.132544780809533,0.863872678401208
"LOC111132299",8612.22812276983,-0.000658400494695376,0.0154976283897338,0.205354587101528,0.929734331740715
"LOC111112082",24.2678965513727,-0.00758814780138527,0.125825221382135,0.20007230552593,0.927281400725255
"LOC111100065",650.614318906906,-0.00029668672608201,0.0128005732104944,0.500205612364469,0.992858421837425
"LOC111103791",185.827045562635,-0.000821149634422084,0.0370251921927068,0.593645032052974,0.997433430021856
"LOC111120216",229.251067716428,-0.000150053087095833,0.0143774276028761,0.771612840952415,0.999528223946199
"LOC111107994",18.6879821401026,0.00887891471099984,0.120940340817736,0.102135179869538,0.812487284439517
"LOC111107999",1325.01852335937,-0.000316903728851121,0.00954304077791954,0.402443499330948,0.987701595968677
"LOC111137841",1509.97975637267,-0.00029370951522169,0.0203193027925001,0.698852768305276,0.999528223946199
"LOC111119553",1709.37904203297,-2.28604544531753e-05,0.0115846406464487,0.956466788649028,1
"LOC111119575",0,0,1.43287737143168,NA,NA
"LOC111119572",0,0,1.43287737143168,NA,NA
"LOC111119566",0,0,1.43287737143168,NA,NA
"LOC111118075",24.5243561413795,0.000296567679745134,0.0229252862724152,0.739142659920067,0.999528223946199
"LOC111118085",466.213344448633,-0.000149440064457238,0.0127997284359975,0.742570792477194,0.999528223946199
"LOC111118060",161.770164609045,-0.000129332879169697,0.0232214395895377,0.889985031307035,1
"LOC111135318",661.851526729909,-0.000160960458629298,0.0163097872888331,0.787841922381422,0.999528223946199
"LOC111110348",69.792397591615,0.000229156508494561,0.0184971860051943,0.738306352704714,0.999528223946199
"LOC111105281",110.009867135795,0.0193384583627919,0.177480167018179,0.0373666753002522,0.611033606896365
"LOC111137956",1764.58337902909,-0.00123434626220354,0.0438231058040258,0.497088864578601,0.992858421837425
"LOC111119028",645.4583894605,-0.000999777256541582,0.0366822158621107,0.488710422065388,0.991303940675918
"LOC111102081",834.740183272112,-0.000123861292627861,0.0139694154655668,0.805703512735496,0.999528223946199
"LOC111112377",525.020760348006,-0.000261275194657152,0.0124001508515406,0.543516804413468,0.997433430021856
"LOC111127770",2.06935124258353,-0.00335721619348305,0.150268712497721,0.712370642645638,0.999528223946199
"LOC111109430",65.5910855995496,0.00306977030159975,0.0689418545669471,0.284885367857711,0.965435090084882
"LOC111120477",0.248478473500994,-0.0102245865161296,0.298738507495796,0.554537482749974,NA
"LOC111108008",19.2169869502436,0.00186286075661628,0.0715468718203688,0.602780688861087,0.997433430021856
"LOC111112502",6.49590672487908,-0.00419183871479443,0.0916609520957929,0.321429672950166,0.972738875733698
"LOC111109933",5.05239562785355,-25.1204146015105,4.1793674979898,NA,NA
"LOC111109915",2.58726137409205,-0.00662390349779748,0.149834800585951,0.422318476375632,0.987701595968677
"LOC111109923",3.82681115545772,0.00264859510912702,0.166820867953694,0.797822191840157,0.999528223946199
"LOC111122839",4.25906852454248,0.000492456258321455,0.0730131543781808,0.901924123189845,1
"LOC111122831",4.30915568528662,0.180550546642172,0.868707023380421,0.0137228999037592,0.422604397628927
"LOC111118991",11.5606119315663,0.000335652393432957,0.0375208768365955,0.843900044344133,0.999528223946199
"LOC111119680",181.704642208295,-0.00027979458352132,0.0169714787728357,0.643394643309142,0.999528223946199
"LOC111116898",146.022251014263,0.000934006725704014,0.0274588701634316,0.313372113295314,0.971354129648457
"LOC111122402",2.90361987863582,0.00122211038008235,0.0900833416412151,0.810641458657721,0.999528223946199
"LOC111103797",37.3091150339928,-0.00147177799687915,0.113422285097909,0.827236559318431,0.999528223946199
"LOC111102958",371.58639101496,-0.000188960980144781,0.0454114421226311,0.931633591043278,1
"LOC111102963",37.3961085929044,-0.00451331550782866,0.0989087122128588,0.337151384379794,0.97552109447345
"LOC111134930",272.120403253937,-0.000883735110221162,0.0340253840196844,0.504584913879603,0.992984359203192
"LOC111134935",719.36395231538,0.00049771636668364,0.0240730552549106,0.576867208066008,0.997433430021856
"LOC111108028",2.71935970751119,-0.00359252769255215,0.155192774132642,0.702890142944652,0.999528223946199
"LOC111116279",155.925916047323,0.0127056861585654,0.203745673046473,0.251303103013329,0.953096433418879
"LOC111116143",5.19404667813567,0.0586507770393031,0.484766667291631,0.0559542916225421,0.700663421896111
"LOC111127033",5.18255438171929,0.0169385185599417,0.247397584215524,0.218336855180121,0.936451652816494
"LOC111118041",212.770345983393,0.000332030890364696,0.0127174078399359,0.44657767973924,0.987997389740075
"LOC111124794",566.147005912799,-5.55237779777163e-05,0.0135993896325243,0.910580411085306,1
"LOC111101024",138.519553250449,0.00034535323396887,0.0251231682660065,0.728445851222813,0.999528223946199
"LOC111124006",0.447908760441117,-0.0131579305540699,0.318305627180913,0.468471073026417,NA
"LOC111101008",5420.09405908978,-0.000260575955102292,0.0107368100721336,0.500560010180934,0.992858421837425
"LOC111108039",2.47872361653001,0.0213459292408745,0.279224426258303,0.172727774677853,0.907019146608468
"LOC111131466",3914.44247884501,0.000241451297888445,0.00985177173111843,0.513621288421228,0.993561154291108
"LOC111135249",4156.50042158202,0.000218301537380587,0.00748673918224983,0.576739532940841,0.997433430021856
"LOC111108047",2.71764051277141,-0.000978223809144956,0.0549365086651716,0.714570314428415,0.999528223946199
"LOC111115336",176.259308936853,-0.00664621272127137,0.0901848156083518,0.0751434319386175,0.753987661991823
"LOC111119009",544.833990302008,-0.000283649170880029,0.00939532583123404,0.444909808450339,0.987701595968677
"LOC111132891",12.7706984897509,-0.000815695585444919,0.0427047781338631,0.668807632822572,0.999528223946199
"LOC111114360",173.757112844159,0.00356334065065385,0.082168988621375,0.336581797143562,0.97552109447345
"LOC111119103",245.428429593284,0.00329662314150435,0.0623260112319687,0.163330983201235,0.899577239236881
"LOC111099481",481.944058063966,-4.5781456714183e-05,0.0144577939036538,0.931179119662349,1
"LOC111099471",3402.33927318608,0.000389232144134884,0.00952484285172298,0.324059076489518,0.97384073427308
"LOC111111220",5.81929352972648,0.00224689460782626,0.0709374434594557,0.506295033401829,0.992984359203192
"LOC111128415",493.075610999029,0.000156614244438868,0.0109177859700667,0.688804739553584,0.999528223946199
"LOC111138083",5221.99563227597,0.0552551504237295,0.393190968376161,0.032279965839173,0.583913247658286
"LOC111111833",270.792187608925,0.00180601865294811,0.0370301828904962,0.145109229801504,0.882431200025421
"LOC111105240",171.746792357134,0.000505317124805713,0.0189061368914084,0.426308866880032,0.987701595968677
"LOC111109234",117.306295430472,0.00244848841568928,0.0604171762185713,0.323541784019598,0.973792354030393
"LOC111108062",660.713192303299,0.00530598862348443,0.132986682028074,0.466517066845516,0.98972714382819
"LOC111102114",488.524210296231,0.00931553294844491,0.175267465242892,0.330088326281461,0.975458033790382
"LOC111115482",9.60231957274128,-0.0013874622528735,0.0805807638413204,0.751636897496305,0.999528223946199
"LOC111125834",3463.2021766147,0.000550099747775807,0.0145559927307583,0.260491760332002,0.958462455424942
"LOC111125821",442.104595120262,-0.000221514099585864,0.0151772167030212,0.680917669336737,0.999528223946199
"LOC111133037",1591.47481264715,2.82195796069541e-05,0.0135615279776931,0.954444875933168,1
"LOC111132656",4702.27273199321,-6.63910357053103e-05,0.0111497206335907,0.868974701694089,0.999528223946199
"LOC111108068",2976.03204960749,-8.22598282621185e-05,0.00843597033509317,0.808436713344253,0.999528223946199
"LOC111110360",299.817085434134,3.94546638005877e-05,0.0174661192305816,0.952501994692866,1
"LOC111120126",121.936792041443,-0.000482105309525584,0.0208420164401058,0.509449109673021,0.993001992957828
"LOC111120117",42.5081410069815,-4.47048414885889,1.45129594482479,1.02554622103341e-05,0.00424967462355333
"LOC111137217",783.409496723239,-0.000228565961112726,0.0123285595935372,0.595266415584407,0.997433430021856
"LOC111105223",33636.0738462273,4.96735534141816e-05,0.0104330922837392,0.895985043515884,1
"LOC111127936",4039.91797977308,0.000339869340950331,0.00972060372171971,0.376224190350287,0.981580798020885
"LOC111127947",2570.24447439394,-0.000159711694871088,0.0169194405828248,0.798500408084568,0.999528223946199
"LOC111108078",0.630514685584384,0.00411576739434133,0.270060897764016,0.798461507948806,NA
"LOC111127863",455.962680601927,-0.000276685420841103,0.0146214694575748,0.584673905712231,0.997433430021856
"LOC111127880",548.786687985243,0.00123876953500965,0.0354712911719726,0.329729298953339,0.975458033790382
"LOC111108087",0.7434755369838,-0.0113800492194071,0.306153792649255,0.51835847927907,NA
"LOC111127852",13.7858126925718,0.000586262945546644,0.0945928597139967,0.915031982066178,1
"LOC111127841",14.1755271981476,0.0907526097446589,0.620121466246139,NA,NA
"LOC111127875",0.158750044737978,0,0.262975996489716,1,NA
"LOC111103929",3.49582383363912,0.00591504212178891,0.14955524356222,0.48414163072667,0.990156764076584
"LOC111110277",0.812589189362366,0.0176537615667676,0.338553838613039,0.354776934911168,NA
"LOC111104198",43.2047947407202,-0.000662692641657783,0.0496221441555244,0.782421772781956,0.999528223946199
"LOC111102528",397.864213804879,0.000371533885377337,0.0331358250274937,0.796251199933555,0.999528223946199
"LOC111102520",109.567081820884,0.019501498277462,0.196250552533665,0.0572924713512543,0.705820401553084
"LOC111124495",9.208557404023,0.00130346688237822,0.0474300058910475,0.522384281931225,0.995127521827973
"LOC111127909",231.560548068928,0.00318615927148331,0.0543782682762071,0.104805811522473,0.816668072700736
"LOC111127925",246.096267846095,-0.00290861151039469,0.0700431172704335,0.335340977423984,0.97552109447345
"LOC111127899",288.717942382434,0.0020095762408761,0.0332513072735298,0.0729034102350792,0.749684581579926
"LOC111103684",1363.28280503386,0.000287005633830979,0.016350419580008,0.617941708175517,0.997566203462209
"LOC111120006",323.873132534413,0.00116871235476085,0.0352985226977206,0.363651499463844,0.979955473168143
"LOC111123538",165.862343018886,-0.00091444272149019,0.0424802989467546,0.622525439803567,0.997650912090483
"LOC111112582",139.904121850106,-0.0147588439287051,0.215226203235174,0.203835322121894,0.929072255174614
"LOC111136593",101.104668098456,-0.167227397369601,0.499192377628134,0.00238033491580515,0.178061490507011
"LOC111125812",1.44668698527019,0.00499324941204749,0.18079495722644,0.649470301540629,NA
"LOC111115519",22.9557318152842,-0.0011144758517495,0.050628753088312,0.633189975151763,0.999528223946199
"LOC111112941",10.6848842607818,-0.00539166633689594,0.12067011342738,0.385339281432019,0.985898321372969
"LOC111130601",22.4070017641981,0.0245753175657418,0.345627932235627,0.210312656348128,0.931998569438147
"LOC111113677",86.5739923350185,-0.000615559574465176,0.0410632594682222,0.740885163854519,0.999528223946199
"LOC111113592",569.616821607999,0.000261032323750682,0.0228841435061475,0.770927456135546,0.999528223946199
"LOC111129944",4788.09555558488,0.000260152870177728,0.0141147544306065,0.595063350787725,0.997433430021856
"LOC111130144",1.22798208204015,-0.00832071945937553,0.193527903503733,0.460459250311496,NA
"LOC111129975",12571.7344439596,-0.000114813880958461,0.00851903963586147,0.737350736083594,0.999528223946199
"LOC111111179",1201.64349635291,0.000256076439898623,0.0125780140539796,0.55701228517791,0.997433430021856
"LOC111110719",6578.09014400863,8.74238242885631e-05,0.0105713871815697,0.819548070372958,0.999528223946199
"LOC111119701",3383.28310366642,-0.00108439912009087,0.0258550066072148,0.192851007571214,0.923860173629486
"LOC111104633",957.437922701583,9.40453190880421e-05,0.0112710265162075,0.816491938333906,0.999528223946199
"LOC111136770",1727.06175347286,-0.00066454358556238,0.01718995733304,0.235275559822878,0.943280072775243
"LOC111108088",401.630551511751,-0.000445712207418826,0.0161127870624445,0.405386858873717,0.987701595968677
"LOC111102714",8.42745681244013,0.000231537052040465,0.0782822691952901,0.957802189870355,1
"LOC111102987",6294.931896121,0.000177821185743494,0.0190182169123712,0.805001559939826,0.999528223946199
"LOC111108090",10.2713678353036,-0.0179514215820142,0.217114543986207,0.117487977170115,0.838199465721319
"LOC111108093",2.50999939744822,0.000108103648017493,0.0806401324275081,0.98101246364553,1
"LOC111136587",2237.78328947172,-7.88622808557667e-06,0.0107491425686091,0.98388570670583,1
"LOC111127225",697066.286932743,0.000428678246250143,0.0105882886174337,0.293982016768417,0.969249539142606
"LOC111126529",2536.13066899692,-0.000181654356954321,0.0092656820223371,0.60935014542357,0.997448853013833
"LOC111123529",37.5954601363627,-0.0433868764868576,0.353340423615876,0.0464177759845242,0.658332136160943
"LOC111105202",17.164950714661,-0.000728676135035555,0.0561504531958678,0.79594721287918,0.999528223946199
"LOC111129118",87.7871432710839,-0.0093954795740913,0.132766101816137,0.126764282333918,0.857428596121578
"LOC111111136",988.933216830714,0.00518627291077027,0.0564033767994094,0.0232880110581269,0.520130725256263
"LOC111127086",2089.98236216209,0.000225961588906826,0.0133954128313448,0.628895884798967,0.999435742038345
"LOC111127094",3059.96413021112,-0.000186180723768266,0.00842646278470772,0.59727352424413,0.997433430021856
"LOC111108099",67.1808162827436,0.00208712682250875,0.0537365016921286,0.330268149054279,0.975458033790382
"LOC111111214",124.043197853209,-0.00252002811292543,0.0495202236373085,0.153462629000797,0.890578270548285
"LOC111105363",1.66074389248562,-0.018376027602526,0.258820525184197,0.203055460356272,0.929072255174614
"LOC111105354",0.204915249927182,0,0.262975996489716,1,NA
"LOC111116286",121.456316923548,-0.00218949461397692,0.0453598049201881,0.169224555999952,0.906527709900148
"LOC111131746",13.4871779278919,-0.00118502885237872,0.0348217788552243,0.343756176442462,0.976015435458703
"LOC111121976",123.700645725461,0.000105074098886323,0.0128833751369792,0.820314870039816,0.999528223946199
"LOC111121982",9.49048359024787,-0.00024750498843821,0.0648568276984599,0.942980300655892,1
"LOC111121985",1.72210198979974,0.00195256011757221,0.142658649066433,0.823626814610537,0.999528223946199
"LOC111108109",4.37225795342588,0.0329357449332651,0.33916914642255,0.0948654620005578,0.79689642674487
"LOC111115975",4006.36931543353,-0.00492395565194553,0.0662899701584932,0.0548423492128846,0.696438626075832
"LOC111121170",932.090421617093,-0.000153351729770771,0.0128763461509252,0.737428921542128,0.999528223946199
"LOC111121154",128.88756217547,0.000984815044505091,0.0330443558273637,0.420276657649857,0.987701595968677
"LOC111121140",3873.64038303069,-0.00211891597856265,0.0333276413574365,0.0624969951824429,0.718651248487722
"LOC111123669",373.818272761375,-0.000501448822071444,0.0293568581907763,0.67243811681404,0.999528223946199
"LOC111123684",1667.07642324411,-0.000289432364665247,0.0140588409026484,0.549032867219485,0.997433430021856
"LOC111123662",4205.35474376125,-0.000335765518774799,0.0118170544235886,0.417293068410563,0.987701595968677
"LOC111124119",4029.18253611294,-4.28619300874867e-05,0.00858102984096911,0.899158629072727,1
"LOC111108122",653.539239841182,-6.49538796385905e-05,0.00803063425593062,0.848288162139863,0.999528223946199
"LOC111123892",1422.72795203546,-0.000549170783071193,0.0185948808485944,0.370801354885842,0.979970830749621
"LOC111135793",1464.05201351952,-0.000403128797549456,0.0129815427317212,0.363601872693579,0.979955473168143
"LOC111135797",1246.28069218746,-5.99185851395409e-06,0.00869249793828294,0.985891998196259,1
"LOC111100524",604.017811448596,-0.000965109163295196,0.0263243747558731,0.264880185534151,0.960049681554496
"LOC111138267",26.8560769826723,0.270334043381664,1.01679032143381,0.00741929682808147,0.311903241179641
"LOC111108125",0.320296079288249,0.00434708873328094,0.239719180590554,0.765804357795838,NA
"LOC111108130",1.02191950603819,0.0151969274058437,0.27696055053136,0.34044380549958,NA
"LOC111114504",0.315179380411703,0.00231293531590778,0.265260916173482,0.884519337137506,NA
"LOC111114489",43.951917385488,0.00882865174651462,0.146357940266713,0.224340351835746,0.939222201180542
"LOC111108139",552.094677140648,-7.02341648762482e-05,0.00978468648529155,0.845925735088514,0.999528223946199
"Trnap-cgg",0,0,1.43287737143168,NA,NA
"LOC111112796",0,0,1.43287737143168,NA,NA
"LOC111100845",9275.35275369893,0.000328035799814899,0.014404911648591,0.503362105829265,0.992858421837425
"LOC111118180",13.2776021497539,0.00424371976158285,0.103308881283551,0.413123191597123,0.987701595968677
