"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
2635,"LOC111107723",8.42724497745194,14.1904385531434,13.624409437973,3.69823033811978,0.000217107833888295,0.0331470591543587,0.0752221522761612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.662655937278,0,0,0,0,0,126.101646696823,0,0,0,0,0,141.984499379927,0,0,0,0,0,0,0,0,0,0,155.788412299512,0,0,0,0,0,22.3210899676314,0,0,0,0,0,0,0,0,0,79.0165042226244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.443293304261,0,0,22.6974160273289,0,0,0,0,0,0,0,0,0,0,"HW vs. WH","WH"
2642,"LOC111113440",11.871569866978,17.2407193399105,4.15007619872433,4.71677368679661,2.39613969261846e-06,0.000628337333746788,0.000978531922395575,9.3331816226712,0,3.75891898882579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.415322319734,0,0,0,0,0,1.89458812920597,0,0,0,0,0,0,9.409145923117,0,0,0,0,0,0,0,0,1.68605789194013,6.09406037382832,0,0,1.53938551500906,0,0,0,0,0,24.260724172199,0,0,0,0,0,835.425212860347,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22089404936365,0,0,0,1.14981147422344,0,15.704155267421,27.1336565711753,0,0,14.0715978874743,0,0.976600613843822,6.69286748572972,0,0,0,0,0,0.997383545223343,0,0,2.28754488934962,0,9.61959764920208,0,"HW vs. WH","WH"
2668,"LOC111114190",23.2921464189283,-41.6178937803243,5.639480679069,-7.8021613138889,6.08557854192581e-15,6.14858217859516e-12,2.33113233998845e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988268911730512,0,0,0,0,0,0,310.326500866465,249.216630544966,0,0,0,0,0,0,4.34914038988237,0,275.064274134809,0,0,0,0,174.488002894237,0,0,0,0,0,0,0,0,1.83795565276093,0,0,320.301598906822,0,67.738970609908,0,0,0,423.691330355402,0,0,0,0,0,113.65649470692,0,0,0,12.0047747157437,3.82524861614349,0,0,0,0,0,0,0,0,131.647168308598,0,0,8.7894707805845,0,0,0,0,0,0,0,0,0,0,0,138.120225822141,0,0,0,0,0,"HW vs. WH","HW"
2858,"LOC111125172",7.86484271078532,2.24279139889918,3.03703497179043,3.59110227244387,0.000329282381991599,0.0456109209119976,0.127526284116085,0,4.93804318265238,20.6740544385418,0.863753935511675,8.04332417625781,0,7.17278874868376,0,1.08740674317024,2.95037657091632,3.01121878372928,2.11525861732865,3.13657840210033,29.2522647925743,6.59040843055312,0,8.52140844217908,12.6803673450395,16.2064782465852,0.874037503542804,0,1.84089995177844,0.705287501969238,0,0.947294064602986,54.2061386953816,3.51972286562561,16.6388085210852,0,8.05671371323183,16.3092764620589,3.13638197437233,0,18.5485397983269,3.32079182272868,0,1.74170350992193,17.224137624753,6.19026803839119,0,0,0,0,13.538272647876,0.769692757504532,0,29.4072904441749,11.0010080992037,0,5.06806327384213,0,0,0,9.20458380611406,1.83759312145638,1.89996112266997,3.79738733118339,0,8.20533287387719,0,0,28.8957189932846,0,1.24914701289137,0.897256341895444,0,0,0,2.31712722960486,2.11676716924028,2.11044702468183,52.0718987968618,18.1039257953455,0,0,0,0,5.42673131423507,0,3.03403941077072,1.75894973593429,0,6.83620429690675,0,1.99224565546627,1.81579328218631,34.4654627789329,43.0483139878433,0,43.8848759898271,21.9528835743801,16.7871706226891,24.019221338171,49.5660478451523,0,27.4417536575932,"HW vs. WH","WH"
2897,"LOC111119236",2007.96886716337,-1.18799531046687,1.85343955864659,-3.62095159599416,0.000293521431233287,0.0413239680562536,0.155765882301363,1581.0409668805,1220.68427475167,5763.36253961714,171.887033166823,1868.3493015136,5037.86311646495,1914.48252419414,106.822754346086,209.869501431856,328.475258228684,619.307329853655,271.810732326732,13023.0735255206,2252.42438902822,830.391462249693,65.2257481742138,1792.69130102342,790.658199161284,214.735836767254,462.365839374143,192.586604582626,286.259942501547,1414.80672895029,469.23633366207,91.8875242664896,453.561568675642,344.932840831309,3574.01607032911,178.530561319924,62.4395312775467,375.113358627355,191.319300436712,779.914752587998,102.944395880714,250.166317312227,161.895952411214,5977.52644605207,1627.30656776471,124.837072107556,3231.39497768314,162.704586572223,86.3325219625679,523.378409335716,3822.62798407526,377.919143934725,769.856455031155,524.736338863246,197.018054140285,1375.89411412811,189.545566441696,16987.8981925776,86.4974547788056,20045.4596225142,20160.3396813413,80.8540973440808,470.240377860817,1149.34256557151,147.541518750661,328.213314955088,16804.4012401954,225.994464062248,135.809879268438,230.436400849096,5593.68032372754,46.6573297785631,45.017905184039,176.917748496637,139.025751561084,126.283434013465,1318.74594643669,161.44919738816,902.110462940228,140.067215363989,5403.36395041083,201.217007989101,34.0312407872566,148.16529100132,607.793907194328,5114.3733104526,111.24811172826,447.652707795277,466.778579280707,216.805336273328,690.034637778735,22233.4615150036,220.618883785637,352.193947772221,139.703962375642,367.811552418706,256.327571122399,131.71730144628,401.842896780619,2444.24171427006,259.946384254577,60.9241184449465,505.561538537968,"HW vs. WH","HW"
2914,"LOC111118368",7.76682247406133,17.4326674667563,3.35320256341043,5.33256813976217,9.68334149253278e-08,3.42930048403594e-05,4.36570419743504e-05,0,1.97521727306095,0,0,4.59618524357589,0,0,0,0,0,0,0,0,0,0,0,0,10.4426554606207,5.40215941552839,0,0,0,171.384862978525,0,1.89458812920597,0,0.586620477604268,0,2.075936759534,3.02126764246194,0,0,0,0,0,0,0,0,0,0,0,25.3919182242847,4.21230108117277,0.967019474848283,0,0,0,0,0,228.062847322896,0,0,0,0,0,0,0,0,0,0,0,242.724039543591,0,0,8.97256341895444,0,0,0,0,0,0,5.62939446452561,0,2.71457621221343,0,5.3733538085142,0,2.71336565711753,0,0,1.75894973593429,0,0,1.33857349714594,0,0,3.23113713552496,0,0,7.97906836178674,0,0,0,0,0,3.16635619126076,"HW vs. WH","WH"
3058,"LOC111125595",123.169520404231,-24.8534154681003,5.81544005239026,-4.83836933359143,1.30908714133287e-06,0.000365607816902983,0.00080843397029367,490.925353352505,0,0,0,2.29809262178795,0,0,0,0,0.983458856972107,0,0,1.04552613403344,5110.14564184124,0,0,0,0,0,587.353202380764,0,0.92044997588922,0,1.04274740813793,0.947294064602986,0,2.34648191041707,0,0,0,0,7.31822460686878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3294.88112312191,0,0,0,0,0,0,0,0,0,0,2322.16429696505,0,0,0.956312154035873,0.945753411980163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HW vs. WH","HW"
3219,"LOC111114504",6.39852811627338,16.1719307193475,5.35861537197374,4.34665048952683,1.38232221589211e-05,0.00325243375070724,0.00421129893842641,0,0,0,0,0,0,3.26035852212898,0,0,0,0,0,0,0,0,2.96480673519154,0,0.745903961472909,274.159590338066,0,0,5.52269985533532,0,14.5984637139311,0,0,0,17.7480624224909,0,0,0,0,9.0556139632859,0,0,0,0,0,18.5708041151736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.464141221537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6227055980402,0,0,0,0,1.35668282855877,2.19736769514612,0,26.3842460390144,0,3.90640245537529,0,5.97673696639881,0,1.07704571184165,0,0,0,0,0,19.4441315594717,2.20293545978455,0,0,"HW vs. WH","WH"
3363,"LOC111101347",38.9416680666413,-21.0684325567635,3.83439487015551,-5.63681798965112,1.73221023136407e-08,7.08391498426413e-06,7.14011545639148e-06,0,1.97521727306095,1.87945949441289,0,0,0,0,0,0,0,309.151795129539,0,0,0,0,0.988268911730512,0,0,74.2796919635154,0,5.42497477697539,0,0,38.5816541011035,0,0,0,0,0,0,0,0,289.779646825149,0,2.21386121515245,252.279582284959,0,5.99100439121843,0,0,0,0,0,0,23.8604754826405,3.65207046978726,0,0,0,0,0,0,0,0,3.67518624291276,0,821.501459312674,0,0,0,0,0,90.4516713613273,0,104.978992001767,16.0063662876583,0,0,0,1.05838358462014,0,0,0,516.448124373605,0,0,0,17.636876771264,1.09868384757306,0,914.653862685831,228.879351676289,0,0,11.9534739327976,0,0,0,0,0,0,0,0,0,0,0,"HW vs. WH","HW"
3602,"LOC111105587",129.178849367889,5.94420231633241,2.46812869002456,4.2926665529109,1.76540031466339e-05,0.00401622725889514,0.00955554856257012,1.86663632453424,0,1.87945949441289,0.863753935511675,0,1.1675233178366,11.0852189752385,16.4342698993979,5.43703371585118,0,12.0448751349171,8.4610344693146,1330.95476862457,0,2.63616337222125,5.92961347038307,2.13035211054477,0.745903961472909,21.6086376621136,1040.97866671948,17.1790867937554,2.76134992766766,10.5793125295386,5.21373704068966,24.6296456796776,1065.31656252352,9.38592764166828,5.54626950702841,4.151873519068,5.0354460707699,1.08728509747059,0,2.26390349082147,1.85485397983269,2.21386121515245,14.8984005286393,3.48340701984386,203.694149301427,0,5.33233494667186,44.6805341364134,2.03135345794277,2.10615054058638,0,15.3938551500906,4.38248456374471,751.723861979221,13.001191389968,1.15621354128413,14.190577166758,54.5866293874478,0,6.39782742353769,8.0540108303498,9.18796560728191,2.84994168400495,6.32897888530566,1.96722025000881,0,0.874318482840554,0,24.0797658277372,2.15361122288875,6.24573506445684,925.968544836098,4.00159157191458,7.65049723228699,0.945753411980163,13.9027633776292,1007.58117255837,5.27611756170457,651.602409268839,268.700372330917,9.501016742747,0.574905737111718,10.7467076170284,987.313413769164,8.1400969713526,7.69078693301144,17.1928899943674,3.51789947186858,4.50993796406481,728.544057927491,125.825908731719,637.518609749206,75.355421210732,7.53931998289158,10.5590204121125,1.23426695442519,160.578750780958,10.97644178719,859.293296248896,12.5814968914229,1003.43710193186,0,12.665424765043,"HW vs. WH","WH"
4356,"LOC111118967",5.64516942528679,-17.8738186581154,3.0864538463574,-5.8832159915261,4.02370269162034e-09,1.72777793578178e-06,2.05581172882979e-06,0,0,196.403517166147,0,0,0,0,24.6514048490968,0,5.90075314183264,0,17.9796982472935,4.18210453613377,0,0,0,20.2383450501753,0.745903961472909,20.2580978082315,0,1.80832492565846,0.92044997588922,0,0,24.6296456796776,0,0,0,0,0,0,0,0,0,6.64158364545735,1.98645340381858,5.22511052976579,0,0,0,0,0,0,0.967019474848283,20.0120116951178,0,3.67591130552186,0,0,0,0,0,0,0,0,1.89996112266997,8.86057043942792,0,0,0,0,0,6.46083366866624,2.49829402578273,0,0,0,0,13.9027633776292,0,0,0,0,0,0,0,5.4623148756247,0,85.6973401106989,0,49.2505926061601,0,0,0,1.99224565546627,0,0,0,0,0,5.48822089359501,4.19679265567226,0,0,0,0,"HW vs. WH","HW"
5312,"LOC111120170",9.87649591288725,22.2360294632264,3.05893196710633,7.37980175294221,1.58525401173112e-13,1.32215075952086e-10,1.82161399699499e-10,1.86663632453424,0,0,10.3650472261401,0,0,0,0,2.17481348634047,6.88421199880475,54.201938107127,0,198.649965466354,0,0,0,54.3239788188916,0,0,0,0,0,1.41057500393848,0,0.947294064602986,0,2.34648191041707,0,0,11.0779813556938,18.4838466570001,0,0,0,11.0693060757623,1.98645340381858,1.74170350992193,0,2.06342267946373,0,0,0,0,240.787849237223,0,0,0,0,0,0,1.34781800956661,0,0,4.60229190305703,0,0,0,0,31.1802649207333,0,0,0,0,0,2.69176902568633,0,0,0.945753411980163,0,0,0,1.4073486161314,0,1.35728810610671,0,0,0,0,8.7894707805845,0,0,0,0,4.01572049143783,1.99224565546627,0,0,0.81223233939327,0,0,0,0,0,228.003820087701,40.6160789632977,0,"HW vs. WH","WH"
5539,"LOC111122053",10.6067454648698,19.0060032404233,2.46278566029429,7.79264490569069,6.56208464862762e-15,6.4405923385616e-12,5.21447866284488e-12,0.93331816226712,0,2.81918924161934,1.72750787102335,0,0,46.9491627186573,0,0,0,0,4.2305172346573,0,0,0,4.94134455865256,0,25.3607346900789,0,0,23.50822403356,2.76134992766766,0,19.8122007546207,0,0,2.34648191041707,1.10925390140568,0,215.517091828952,0,0,0,0.927426989916344,0,0,4.35425877480483,77.8830570858396,0,327.405365725652,34.5641867847727,0,0,0,8.46662033254985,0,0,20.0018329076431,0,25.3403163692106,3.36954502391653,0,0,0,0,0.949980561334983,0,0,0,0.874318482840554,0,12.5214782304233,0,0,94.2119158990216,0,1.91262430807175,2.83726023594049,1.15856361480243,0,0,3.5183715403285,2.85851459926508,0.678644053053357,0,0,0.682789359453087,0,0,0,7.03579894373716,0,0.976600613843822,31.4564771829297,0,0,0,0,0,0,0,0,1.14377244467481,1.10146772989227,0,0,"HW vs. WH","WH"
5781,"LOC111121464",12.7242609096933,16.9993577805941,3.60525238616452,4.98467850122412,6.20649250127739e-07,0.000193823118548983,0.000223602303834678,0,0,0,0.863753935511675,0,0,0,24.6514048490968,0,0,0,0,0,0,0,0,0,0.745903961472909,283.613369315241,0,0,0,0,244.002893504276,0,3.31874318543152,0,0,0,0,0,9.409145923117,0,0,0,0,0,0,0,0,0,1.01567672897139,0,0,53.8784930253172,0,0,0,2.31242708256826,8.1089012381474,0,0,0,0,0,0,562.013325015142,0,0,0,0,0,0,0,0,0,0,1.89150682396033,0,0,1.05522351234091,0,0,5.42915242442686,2.87452868555859,0,0,4.0700484856763,1.09868384757306,0,0,0,0,0,0,0,2.15409142368331,0,2.46853390885038,0,0,0,1.14377244467481,2.20293545978455,3.20653254973403,0,"HW vs. WH","WH"
5966,"LOC111121995",24.285946955553,-20.704961848465,3.32509503876787,-6.33938414085237,2.30685412531479e-10,1.18276198377334e-07,1.91705096793284e-07,100.798361524849,0,0,1.72750787102335,0,0,0.652071704425796,0,0,0,0,335.268490846591,0,105.75818809623,0,0,89.4747886428803,0,0,0,0,245.760143562422,0.705287501969238,0,121.253640269182,0,76.2606620885548,0,0,35.2481224953893,0,111.86429041928,0,0,0,0.993226701909289,3.48340701984386,108.586954590834,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0842760187664,0,0,0.918796560728191,0,0,0,0,72.568434075766,0,0,0,0,0,76.030239866377,118.582707100448,0,4.63425445920972,0,0,0,0,0,0,2.6866769042571,88.0798273694483,51.5539474852331,80.2039208728335,1.01134647025691,166.220750045791,0,0,0,0,0,0,0,0,0,0,122.756185178414,0,0,121.848236889893,84.4361651002869,"HW vs. WH","HW"
6832,"LOC111122101",53.6106499466192,2.9880827879896,2.20046674984824,4.03195701203946,5.53143065991433e-05,0.0107353506231286,0.0473879064171895,18.6663632453424,0.987608636530477,168.211624749954,52.6889900662122,1.14904631089397,3.50256995350981,11.0852189752385,79.0899238908522,106.565860830683,6.88421199880475,19.0710522969521,20.0949568646222,15.6828920105016,0,28.9977970944337,6.91788238211359,253.511901154828,32.819774304808,4.0516195616463,0,8.13746216546308,11.9658496865599,64.1811626792007,64.6503393045518,30.3134100672955,108.412277390763,264.565835399525,4.43701560562273,62.27810278602,7.04962449907786,35.8804082165296,320.956422044102,2.26390349082147,4.63713494958172,74.1643507076071,11.9187204229115,76.6349544365649,77.8830570858396,17.5390927754417,1.06646698933437,66.5992867316351,65.0033106541688,55.8129893255392,45.4499153178693,0.769692757504532,4.38248456374471,3.67591130552186,320.02932652229,54.3420364403541,13.1769645119895,233.172515655024,2.0842760187664,11.7293502764858,62.1309406912699,58.8029798866042,0.949980561334983,60.7581972989343,6.88527087503084,177.235190075747,6.12022937988388,0,2.88957189932846,1.07680561144437,1.24914701289137,43.0683044109813,1.00039789297865,40.1651104695067,24.5895887114842,355.679029744346,100.546440538913,153.007409289432,10.5551146209855,2.85851459926508,35.9681348118279,120.155299056349,4.4777948404285,130.41276765554,5.42673131423507,3.29605154271919,29.3290476374503,2.63842460390144,85.6888213172313,0.976600613843822,4.01572049143783,16.9340880714633,27.2368992327947,39.8506913381412,24.3669701817981,9.87413563540152,298.217680021779,4.57351741132918,8.39358531134453,8.00640711272366,46.2616446554755,132.53667872234,43.273534613897,"HW vs. WH","WH"
7232,"LOC111121991",4.06889422129219,17.4540196407812,2.58927473986798,6.81373308862602,9.50980749323349e-12,6.01707675131319e-09,6.97627982644837e-09,0,2.96282590959143,0,0,0,0,112.156333161237,17.4614117681102,0,0,0,4.2305172346573,0,27.0020905777609,5.2723267444425,0,3.19552816581715,0,2.7010797077642,0,0,0,1.41057500393848,5.21373704068966,16.1039990982508,0,0,0,0,90.6380292738581,2.17457019494119,2.09092131624822,0,1.85485397983269,2.21386121515245,0,0.870851754960965,3.74437774451152,0,0,18.5466368113414,0,0,1.93403894969657,0,0,0,0,0,0,9.43472606696628,0,0,0,0,0,22.7843239871004,0,0,0,16.8181926743999,0,0,0,0,0,3.82524861614349,0,0,0,0,0.703674308065701,0,0,0,0,0,0,0,0,3.51789947186858,1.1274844910162,0,0,0.996122827733135,0.907896641093157,0,0,0,0,0,0,0,6.60880637935365,0,2.11090412750717,"HW vs. WH","WH"
7234,"LOC111118279",16.0977180481479,-17.3409438507389,2.55623443144065,-6.85519615136977,7.12147352182258e-12,4.61578978154055e-09,4.95555087197955e-09,0,0,10.3370272192709,16.4113247747218,0,7.00513990701962,0.652071704425796,0,0,0,18.0673127023757,0,2.09105226806688,0,0,9.88268911730512,4.26070422108954,0,0,23.5990125956557,8.13746216546308,0,2.82115000787695,0,0,16.5937159271576,0,0,0,0,10.8728509747059,0,1122.89613144745,0,0,0,5.22511052976579,0,6.19026803839119,19.1964058080187,0,0,0,2.90105842454485,0,0.730414093957452,0,0,19.6556302018302,0,12.8042710908828,0,0,44.872346054806,30.3202865040303,0,0,1.96722025000881,6.56426629910175,0,0,0,2.15361122288875,0,0,0,0,0,2.31712722960486,2.11676716924028,4.22089404936365,0,0.952838199755026,0,0,0,0,0,0,0,61.5632407577002,2.2549689820324,0,0,11.9534739327976,0,0,0,0,0,0,0,40.0320355636183,0,3.20653254973403,10.5545206375359,"HW vs. WH","HW"
7515,"LOC111121331",7.82944715805806,14.3726149395497,3.31324554256473,4.78674594478753,1.69507183890207e-06,0.000447916213922798,0.00088577384118332,1.86663632453424,0,0,0,4.59618524357589,0,2.60828681770318,0,0,6.88421199880475,0,35.9593964945871,0,0,0,0,0,0,372.748999671459,4.37018751771402,2.71248738848769,0,0,0,0.947294064602986,1.10624772847717,2.34648191041707,8.87403121124546,0,8.05671371323183,0,1.04546065812411,0,0,0,0,0,0.748875548902304,0,0,0,0,0,0,0,0,8.27080043742419,8.00073316305725,0,0,0,0,0,0,0,0,237.969606087493,0,0,0,0,0,0,0,0,0,5.73787292421524,0,0,0,0,0,2.85851459926508,0,0,0,1.36557871890617,0,0,0,9.6742235476386,0,0,0,0,1.81579328218631,0,0,0,5.98430127134006,4.57351741132918,8.39358531134453,0,0,0,2.11090412750717,"HW vs. WH","WH"
7615,"LOC111120418",7.25456424823516,15.6203570071347,2.82800336893268,5.60579979921048,2.072954648335e-08,8.3776633034828e-06,8.17452505236477e-06,3.73327264906848,0,2.81918924161934,0,0,0,0,0,0,1.96691771394421,0,3.17288792599298,7.31868293823409,0,0,0,0,2.98361584589164,210.684217205607,2.62211251062841,0,0,0,0,1.89458812920597,8.8499818278174,2.93310238802134,1.10925390140568,0,0,0,6.27276394874467,0,0,1.10693060757623,37.742614672553,0,7.48875548902304,0,0,0,2.03135345794277,2.10615054058638,0.967019474848283,0,0,0,6.00054987229294,0,0,0,0,0,0,0,0,275.943479399327,0,0,0,0,0,0,0,0,0,1.91262430807175,0,1.15856361480243,0,8.44178809872731,0,0,0,0,0,28.6771530970297,2.71336565711753,4.39473539029225,0,0,0,0,0,49.8061413866568,0,0,0,0,1.99476709044669,0,0,2.28754488934962,0,2.13768836648935,3.16635619126076,"HW vs. WH","WH"
7907,"LOC111120465",7.16449448023228,20.5698885242042,11.9801916953464,4.01576223693949,5.92539706627467e-05,0.0113082911122593,0.0247832725902016,0,0,0,0,0,0,0,0,0,0,0,0,3.13657840210033,0,0,0,0,0,0,0,0,123.340296769155,0,0,0,0,133.162848416169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918977826380466,91.0083397297762,0,0,0,0,0,1.15057297576426,0,0,10.1263662164891,0,0,0,0,140.625832433985,0,0,0,0,0,0,0,0,0,0,0,0,4.59924589689374,0,0,0,0,0,0,0,88.8706558597878,0,0,0,0,0,0,0,0,0,0,0,90.8517555757974,0,"HW vs. WH","WH"
7966,"LOC111126824",15.6431116790884,-19.9478157626021,3.5583996883226,-5.72785311623257,1.01709569927018e-08,4.26088676357672e-06,4.31260041182229e-06,0,0,3.75891898882579,0,6.89427786536384,0,0,0,0,0,0,43.3628016552373,0,0,13.1808168611062,0.988268911730512,2.13035211054477,0,322.779025077822,0,95.8412210598985,0,25.3903500708926,169.967827526483,17.0512931628537,2.21249545695435,5.86620477604268,0,0,25.1772303538495,34.793123119059,2.09092131624822,0,0,0,46.6816549897366,0,0,0,0,0,0,0,0,0,3.65207046978726,0,0,0,44.5989568098107,0,0,0,0,0,0,510.115698155636,0,0,0,0,17.3374313959708,41.9954188463305,0,0,0,2.86893646210762,0,0,0,0,0,52.4061009865264,0,0,0,0,0,0,7.07942529179836,3.51789947186858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HW vs. WH","HW"
8079,"LOC111124534",18.5842302056967,-19.0646898916615,2.61272802618717,-7.3772017647524,1.61650942885061e-13,1.32215075952086e-10,1.51258598246107e-10,0,0,0,0,2.29809262178795,0,0,0,1.08740674317024,0,2.00747918915285,21.1525861732865,0,0,0,0,0,1.49180792294582,787.364734813264,0,1.80832492565846,0,0,0,0,9.95622955629457,0,8.87403121124546,10.37968379767,0,2.17457019494119,4.18184263249645,1.13195174541074,0,1.10693060757623,0,0,0,0,0,3.37211578388026,11.1724440186853,0,0,1.53938551500906,0,0,0,0,1.01361265476843,2.69563601913322,6.2528280562992,0,0,0,0,746.819508466068,0,0,0,16.8181926743999,0,6.46083366866624,0,6.28079439326811,0,0,0.945753411980163,0,0,2.11044702468183,0,0,1.35728810610671,0,0,0.682789359453087,0,0,0,88.8269616646817,2.2549689820324,0,0,15.9379652437302,0,4.30818284736662,8.1223233939327,0,0,0,2.09839632783613,0,0,0,0,"HW vs. WH","HW"
8176,"LOC111123690",80.0638962282339,-18.4696225749827,3.83064016675795,-5.0610562655229,4.16940140121137e-07,0.000133857268163003,0.000147572434910564,0,0,26.3124329217805,0,0,0,0,0,0,0,0,2.11525861732865,211.196279074755,0,0,0,4.26070422108954,128.29548137334,67.5269926941049,0,0,0,0,0,0,22.1249545695435,0,1.10925390140568,0,0,341.407520605766,648.185608036949,0,0,136.152464731876,3.97290680763716,174.170350992193,0,0,0,0,0,76.874494731403,159.558213349967,1.53938551500906,0,0,67.0061402406045,4.62485416513652,0,0,0,0,0,0,0,0,0,175.594123500972,0,0,0,13.9984729487768,0,0,0,3.82524861614349,0,0,0,89.6939985489776,0,84.8025997781973,0,0,0,0,13.5668282855877,8.7894707805845,0,0,0,0,0,0,0,913.334763641723,0,0,0,0,0,2007.32064040429,0,0,2298.77459485531,"HW vs. WH","HW"
8249,"LOC111122536",4.48083266372629,-18.9063754038585,2.68938874571413,-7.11208526307238,1.1430260677834e-12,8.18025655843654e-10,7.13872431536949e-10,11.1998179472054,0,0,0,2.29809262178795,0,0.652071704425796,0,1.08740674317024,0.983458856972107,10.0373959457643,0,0,27.0020905777609,0,0,0,5.22132773031036,117.496967287743,0,2.71248738848769,0,0,27.1114326115862,0,1.10624772847717,0,0,0,0,0,0,3.39585523623221,0,0,13.90517382673,0,0,0,0,1.68605789194013,0,0,0,3.84846378752266,0,0.918977826380466,0,4.62485416513652,11.1497392024527,0,0,0,0,0,0,146.832310139091,0,0,0,0,0,3.23041683433312,2.49829402578273,0.897256341895444,7.00278525085052,0,0,0,3.17515075386041,4.22089404936365,0,5.71702919853015,1.35728810610671,0,0,0,0,0,0,5.27684920780287,0,0,0,0,0,1.07704571184165,2.43669701817981,0,0,0,0,0,0,0,0,"HW vs. WH","HW"
8375,"LOC111122621",659.383749036625,2.45548231442512,3.17087110346676,3.61243879880214,0.000303330711569482,0.0423577910724994,0.118838116678094,0.93331816226712,14.8141295479572,237.751626043231,12.0925550971635,56.3032692338047,14.0102798140392,50.2095212407863,2092.28798656709,71.7688450492356,6.88421199880475,53.1981985125506,5.28814654332163,6.27315680420065,0,38.2243688972081,61.2726725272918,6.39105633163431,0,463.23516988156,3.49615001417122,2798.38282245647,2.76134992766766,4805.12375091642,39.6244015092414,2786.93913806198,45.3561568675642,2.93310238802134,2.21850780281136,2705.98356605257,2.01417842830796,1.08728509747059,8.36368526499289,12.4514691995181,5.56456193949806,4.4277224303049,1927.85302840593,5734.55880641796,4982.26902684703,6.19026803839119,1471.72444528143,67.4423156776052,63.9876339251974,7.37152689205234,1.93403894969657,2661.59755545067,67.9285107380431,0.918977826380466,2.00018329076431,2.31242708256826,3687.52283804753,5133.16488943444,36.474830328412,0,5.75286487882128,54.2089970829633,1286.27368004757,2.53159155412226,6.88527087503084,16.4106657477544,42.8416056591871,34.6875223909498,75.1288693825401,9.69125050299935,6.24573506445684,1.79451268379089,22.0087536455302,3340.39835404731,58.6367115427701,308.177921537446,6.35030150772083,7.38656458638639,8.44409169678841,4.76419099877513,107.904404435484,5662.82151055042,3.5822358723428,8.19347231343705,0,8.7894707805845,2122.81624106925,2949.75870716181,7.89239143711341,0.976600613843822,12.7164482228865,5.97673696639881,62.6448682354279,1796.51224735188,94.2189513696193,3.70280086327557,0,12.8058487517217,15.737972458771,2817.11153123405,5.50733864946137,6.41306509946805,23.2199454025789,"HW vs. WH","WH"
