"X","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_C1_O09","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_H5_B51","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
1316,"LOC111125092",4.27058577504486,19.9008463562583,2.99106288533093,6.73955143791911,1.58876344015775e-11,8.52768776504673e-09,1.2317468188069e-08,3.73327264906848,0,0,0,0,1.1675233178366,0,0,0,0,1.00373959457643,1.05762930866433,0,0,1.31808168611062,0,3.19552816581715,1.49180792294582,0,0,3.61664985131693,0,11.2846000315078,0,48.3119972947523,0,34.0239877010475,0,1.037968379767,0,0,0,0,0,0,0,0,24.712893113776,0,0,0,0,0,2.90105842454485,0,0,0,37.0033908791398,0,119.606293262674,0,0,0,0,0,0,0,0,0,0,0,4.81595316554744,2.15361122288875,0,1.79451268379089,0,3.82524861614349,0,0,0,0,0,0,0,0,0,0,5.42673131423507,0,0,0.879474867967145,2.2549689820324,0,0.669286748572972,0,0,4.30818284736662,0,4.93706781770076,0,0,0,1.14377244467481,0,82.30100210984,0,"HC vs. CH","CH"
1500,"LOC111100593",10.0634918742379,16.8498702930915,2.28329058325129,7.43426716620716,1.05149259623234e-13,7.52518201370277e-11,7.52045811721552e-11,7.46654529813696,0,1.87945949441289,0,0,0,0,0,0,0,0,31.7288792599298,0,0,5.2723267444425,0,12.7821126632686,0,0,1.74807500708561,0,2.76134992766766,4.23172501181543,0,51.1538794885612,18.806211384112,15.252132417711,0,21.797335975107,0,28.2694125342354,18.818291846234,0,0,0,6.95258691336502,4.35425877480483,0,0,4.26586795733748,0,0,0,0,16.1635479075952,13.1474536912341,0,28.0025660707004,0,22.2994784049054,0,96.9188348726376,26.6576142647404,11.5057297576426,0,3.79992224533993,0,0,0,0,0,3.85276253243795,218.591539123208,2.49829402578273,28.7122029406542,0,16.2573066186098,0,0,0,0,1.4073486161314,0,0,0,132.542727276684,2.73115743781235,24.4202909140578,6.59210308543837,2.02269294051382,9.6742235476386,39.461957185567,3.90640245537529,0,11.9534739327976,0,0,0,0,0,0,3.1475944917542,2.28754488934962,0,0,0,"HC vs. CH","CH"
1810,"LOC111099751",5.71945019705875,16.9527621633128,2.54835573607237,6.71392930493719,1.89452123133427e-11,9.57067549099926e-09,1.77002093415443e-08,0,1.97521727306095,0.939729747206447,0,0,0,2.60828681770318,0,0,0,0,4.2305172346573,3.13657840210033,0,0,0,0,1.49180792294582,21.6086376621136,0,0,0,0,1.04274740813793,0,8.8499818278174,0,0,0,1.00708921415398,2.17457019494119,9.409145923117,0,2.78228096974903,13.2831672909147,0,6.09596228472676,0,0,0,0,0,0,5.8021168490897,1.53938551500906,2.19124228187236,0,8.00073316305725,0,2.02722530953685,0,2.0842760187664,19.1934822706131,2.30114595152851,0,0,0,0,0,0,0,0,13.9984729487768,0,112.15704273693,0,1.91262430807175,0,0,0,0,0,0,0,4.59924589689374,0,0,88.1843838563198,102.177597824295,0,0,0,0,0,1.99224565546627,0,19.3868228131498,0,0,0,3.65881392906334,0,2.28754488934962,0,0,74.9370965265046,"HC vs. CH","CH"
1994,"LOC111114907",8.30111529381901,12.8318196035042,9.53340868608635,3.78909324958813,0.000151198155285672,0.0231873170998813,0.0408562771959566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71313565325618,132.352905680446,0,0,18.4089995177844,0,0,0,2.21249545695435,0,0,0,27.1914087821574,0,0,0,0,0,0,0,0,0,0,0,0,148.48361311134,0,20.0120116951178,0,20.2175121803702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.370284596213,0,0,7.00278525085052,0,0,0,0,0,0,0,135.050166557618,0,8.95558968085699,0,0,8.7894707805845,0,0,0,17.5788110491888,0,0,0,6.46227427104992,0,0,0,106.105603942837,0,0,0,0,0,"HC vs. CH","CH"
2342,"LOC111107367",9.650504284012,26.6908214279129,8.98223562536419,4.40243494482759,1.07042692184379e-05,0.00208927872836238,0.00360307168063003,0,0,0,0,0,0,13.0414340885159,54.4385190417554,4.34962697268094,0,0,0,0,0,0,0,0,0,70.2280724018691,0,0,0,0,0,0,0,0.586620477604268,0,0,0,0,0,0,0,0,0,0,0,6.19026803839119,0,7.58726051373059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730.364163364273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.4903393997341,0,0,0,0,1.95320122768764,0,5.97673696639881,0,0,0,0,0,0,2.09839632783613,1.14377244467481,0,0,0,"HC vs. CH","CH"
2550,"LOC111099121",39.0159367804621,2.29237371279976,3.28869786793307,3.56352379342668,0.000365909511052148,0.0498798552526325,0.117184430795774,1.86663632453424,33.5786936420362,1.87945949441289,7.77378541960508,3.44713893268192,0,2.60828681770318,0,0,0,2.00747918915285,6.34577585198595,0,0,0,4.94134455865256,4.26070422108954,3.72951980736455,1635.50376305122,2.62211251062841,18.9874117194139,0,7.75816252166162,9.38472667324139,4.73647032301493,28.7624409404065,14.0788914625024,66.5552340843409,2.075936759534,0,0,1.04546065812411,0,2.78228096974903,0,8.9390403171836,0,78.6319326347419,6.19026803839119,0,0,2.03135345794277,1.05307527029319,0,0.769692757504532,2.92165637582981,2.7569334791414,15.0013746807323,13.8745624954096,3.04083796430528,0,0,0,2.30114595152851,0,0,1430.34922807908,0,0,0,44.1477557702997,1.92638126621898,0,0,5.38353805137266,2.00079578595729,28.6893646210762,15.1320545916826,0,0,1.05522351234091,0,3.8113527990201,27.1457621221343,6.32396310822889,0,0,4.0700484856763,9.88815462815756,1.01134647025691,59.8042910217659,2.2549689820324,1.95320122768764,0.669286748572972,69.7285979413194,0,6.46227427104992,0,0,1.99476709044669,0,0,4.57508977869923,5.50733864946137,1.06884418324468,6.33271238252152,"HC vs. CH","CH"
2642,"LOC111113440",11.871569866978,-19.7026786140446,3.81854649417652,-5.31227109904138,1.0826737688672e-07,2.86092379293276e-05,6.16106991552831e-05,9.3331816226712,0,3.75891898882579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.415322319734,0,0,0,0,0,1.89458812920597,0,0,0,0,0,0,9.409145923117,0,0,0,0,0,0,0,0,1.68605789194013,6.09406037382832,0,0,1.53938551500906,0,0,0,0,0,24.260724172199,0,0,0,0,0,835.425212860347,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22089404936365,0,0,0,1.14981147422344,0,15.704155267421,27.1336565711753,0,0,14.0715978874743,0,0.976600613843822,6.69286748572972,0,0,0,0,0,0.997383545223343,0,0,2.28754488934962,0,9.61959764920208,0,"HC vs. CH","HC"
2668,"LOC111114190",23.2921464189283,38.9262679242656,5.7969165378384,7.06735578122427,1.579137203696e-12,9.86300385843e-10,3.74719537037393e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988268911730512,0,0,0,0,0,0,310.326500866465,249.216630544966,0,0,0,0,0,0,4.34914038988237,0,275.064274134809,0,0,0,0,174.488002894237,0,0,0,0,0,0,0,0,1.83795565276093,0,0,320.301598906822,0,67.738970609908,0,0,0,423.691330355402,0,0,0,0,0,113.65649470692,0,0,0,12.0047747157437,3.82524861614349,0,0,0,0,0,0,0,0,131.647168308598,0,0,8.7894707805845,0,0,0,0,0,0,0,0,0,0,0,138.120225822141,0,0,0,0,0,"HC vs. CH","CH"
2914,"LOC111118368",7.76682247406133,12.9520799571079,5.14168678356546,4.22272702998971,2.41364073783879e-05,0.00452715043676895,0.00681059623256515,0,1.97521727306095,0,0,4.59618524357589,0,0,0,0,0,0,0,0,0,0,0,0,10.4426554606207,5.40215941552839,0,0,0,171.384862978525,0,1.89458812920597,0,0.586620477604268,0,2.075936759534,3.02126764246194,0,0,0,0,0,0,0,0,0,0,0,25.3919182242847,4.21230108117277,0.967019474848283,0,0,0,0,0,228.062847322896,0,0,0,0,0,0,0,0,0,0,0,242.724039543591,0,0,8.97256341895444,0,0,0,0,0,0,5.62939446452561,0,2.71457621221343,0,5.3733538085142,0,2.71336565711753,0,0,1.75894973593429,0,0,1.33857349714594,0,0,3.23113713552496,0,0,7.97906836178674,0,0,0,0,0,3.16635619126076,"HC vs. CH","CH"
3219,"LOC111114504",6.39852811627338,19.9694266702854,4.09773659281655,5.10020986539592,3.39277082169274e-07,8.19979216646037e-05,0.000154963979993356,0,0,0,0,0,0,3.26035852212898,0,0,0,0,0,0,0,0,2.96480673519154,0,0.745903961472909,274.159590338066,0,0,5.52269985533532,0,14.5984637139311,0,0,0,17.7480624224909,0,0,0,0,9.0556139632859,0,0,0,0,0,18.5708041151736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.464141221537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6227055980402,0,0,0,0,1.35668282855877,2.19736769514612,0,26.3842460390144,0,3.90640245537529,0,5.97673696639881,0,1.07704571184165,0,0,0,0,0,19.4441315594717,2.20293545978455,0,0,"HC vs. CH","CH"
3780,"LOC111135447",14.6676880275662,-19.8315005071617,3.52464047182299,-5.73383380461694,9.81855440663429e-09,3.21225696168287e-06,6.10720949746204e-06,1.86663632453424,0,228.354328571167,0,0,0,1.30414340885159,0,0,0,0,25.3831034079438,33.4568362890701,0,0,0,2.13035211054477,22.3771188441873,27.010797077642,0,10.8499495539508,27.6134992766766,4.23172501181543,0,313.554335383588,0,0,0,0,38.2693901378512,0,0,0,0,0,0,0,0,0,0,0,16.2508276635422,0,0,38.4846378752266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46083366866624,0,0,0,0,0,41.7082901328875,0,0,23.2212521661681,0,0,1.14981147422344,0,31.408310534842,0,169.197312526252,0,211.073968312115,0,1.95320122768764,0,128.499844777574,0,0,0,0,0,0,0,2.28754488934962,0,0,0,"HC vs. CH","HC"
3860,"LOC111101935",195.687368168699,-2.62482706809523,3.47053166554044,-3.6060975152492,0.000310836368274028,0.0434058980607699,0.0984260351682679,759.720984085436,1.97521727306095,316.688924808573,3.4550157420467,5.74523155446986,1.1675233178366,3.26035852212898,0,7.61184720219165,0.983458856972107,303.129357562081,6.34577585198595,8.36420907226753,0,0,110.686118113817,3.19552816581715,81.3035318005471,384.903858356398,0,36.1664985131693,7.36359980711376,11.2846000315078,1783.09806791586,202.720929825039,22.1249545695435,0.586620477604268,0,5.189841898835,237.673054540339,3.26185529241178,4.18184263249645,213.938879882629,0,4.4277224303049,510.518524781375,0.870851754960965,5.24212884231612,6.19026803839119,1.06646698933437,5.05817367582039,6.09406037382832,23.1676559464502,1.93403894969657,1995.81332020925,8.03455503353198,0,6.00054987229294,54.3420364403541,349.696365895107,1.34781800956661,0,0,0,0.918796560728191,62.6987170481089,1630.34496085474,0.983610125004405,1.64106657477544,0.874318482840554,0,2.88957189932846,129.216673373325,0,3.58902536758177,1594.63424140796,23.9078038508968,40.667396715147,3.47569084440729,1946.36741211643,2.11044702468183,6.33306877259131,4.76419099877513,472.336260925137,15.5224549020164,0,0.682789359453087,303.896953597164,90.0920755009911,68.7715599774697,1053.61089182464,2682.28560412754,0,0,7.96898262186508,0,106.627525472324,4.06116169696635,2.46853390885038,924.574546422039,73.1762785812669,0,5.71886222337404,3.30440318967682,3.20653254973403,6.33271238252152,"HC vs. CH","HC"
4254,"LOC111122106",73.5175856776381,-3.74286061531872,2.57897296968443,-4.0571465483651,4.96759138144584e-05,0.00866226899164607,0.03527536455241,75.5987711436367,2.96282590959143,987.655964313976,12.9563090326751,2.29809262178795,1022.75042642487,9.12900386196114,0,5.43703371585118,9.83458856972107,1.00373959457643,53.9390947418806,6.27315680420065,78.7560975184692,0,643.363061536564,8.52140844217908,30.5820624203893,9.45377897717469,56.8124377302822,11.75411201678,11.9658496865599,1.41057500393848,7.29923185696553,4.73647032301493,11.0624772847717,9.97254811927255,6.65552340843409,5.189841898835,21.1488734972336,21.7457019494119,14.6364492137376,9.0556139632859,0,22.1386121515245,1.98645340381858,15.6753315892974,10.4842576846322,2.06342267946373,0,6.74423156776052,9.14109056074249,4.21230108117277,16.4393310724208,13.084776877577,8.03455503353198,11.9467117429461,25.0022911345539,2.31242708256826,6.08167592861055,12.1303620860995,23.9691742158136,53.3152285294807,1.15057297576426,1.83759312145638,4.74990280667492,21.5185282100392,14.7541518750661,14.7695991729789,653.990225164734,81.9886892876994,4.81595316554744,1.07680561144437,0,1.79451268379089,0,3.82524861614349,4.72876705990082,1569.85369805729,7.40868509234096,14.7731291727728,2.8146972322628,8.57554379779523,5.42915242442686,13.2228319535695,33.1356818191709,35.5050466915605,6.78341414279383,2.19736769514612,30.3403941077072,102.019084684189,3.3824534730486,870.151146934845,3.34643374286486,8.96510544959822,0.907896641093157,10.7704571184165,0,4.93706781770076,0,7.31762785812669,12.5903779670168,44.6071253423175,3.30440318967682,19.2391952984042,26.3863015938397,"HC vs. CH","HC"
4808,"LOC111119065",7.5112489563482,-17.6555033993532,3.0679763736345,-5.83591497838148,5.3496171681923e-09,1.85626312082567e-06,2.67284313907459e-06,2.79995448680136,0,0,0,0,0,0,0,0,4.91729428486054,0,12.6915517039719,0,0,0,0,0,2.98361584589164,33.7634963470525,0,0,0.92044997588922,0,0,110.833405558549,0,0,0,4.151873519068,0,0,1.04546065812411,0,0,0,0,0,0,0,2.13293397866874,0,0,0,0,0,0,0,0,8.09349478898891,0,0,181.332013632677,0,0,0,0,34.1764859806506,0,0,1.74863696568111,0,0,0,0,0,2.00079578595729,0,0,0,0,4.22089404936365,5.62939446452561,2.85851459926508,0,0,237.32312654271,0,0,0,2.02269294051382,1.75894973593429,0,1.95320122768764,2.67714699429189,5.97673696639881,0,2.15409142368331,0,0,1.99476709044669,0,0,0,8.81174183913819,0,40.1071784226363,"HC vs. CH","HC"
5781,"LOC111121464",12.7242609096933,-14.7363997284821,4.6202609211852,-4.40825203909078,1.04208235705731e-05,0.00204796940541997,0.00265792744923097,0,0,0,0.863753935511675,0,0,0,24.6514048490968,0,0,0,0,0,0,0,0,0,0.745903961472909,283.613369315241,0,0,0,0,244.002893504276,0,3.31874318543152,0,0,0,0,0,9.409145923117,0,0,0,0,0,0,0,0,0,1.01567672897139,0,0,53.8784930253172,0,0,0,2.31242708256826,8.1089012381474,0,0,0,0,0,0,562.013325015142,0,0,0,0,0,0,0,0,0,0,1.89150682396033,0,0,1.05522351234091,0,0,5.42915242442686,2.87452868555859,0,0,4.0700484856763,1.09868384757306,0,0,0,0,0,0,0,2.15409142368331,0,2.46853390885038,0,0,0,1.14377244467481,2.20293545978455,3.20653254973403,0,"HC vs. CH","HC"
6030,"LOC111121938",20.4228226023182,3.0043907048119,3.36926475810595,3.7211855551486,0.000198289665431736,0.029360545633237,0.0757308357284871,27.9995448680136,0,0,6.9100314840934,13.7885557307277,0,3.91243022655478,0,1.08740674317024,9.83458856972107,10.0373959457643,2.11525861732865,4.18210453613377,9.00069685925362,13.1808168611062,1.97653782346102,140.603239295955,3.72951980736455,91.8367100639827,1.74807500708561,1.80832492565846,5.52269985533532,19.0427625531694,27.1114326115862,214.088458600275,2.21249545695435,153.107944654714,7.76477730983977,18.683430835806,0,6.52371058482356,134.86442489801,22.6390349082147,0,2.21386121515245,7.94581361527431,8.70851754960965,71.1431771457188,0,21.3293397866874,1.68605789194013,0,0,86.0647332614972,69.2723481754079,0,0,8.00073316305725,21.9680572843985,36.4900555716633,0,8.3371040750656,9.59674113530653,18.4091676122281,0,0,41.7712606430173,0,0,1.74863696568111,0,1.92638126621898,4.30722244577749,0,1.79451268379089,2.00079578595729,146.315759567489,0,0,0,0,37.9984126355478,9.52838199755026,16.9661013263339,5.74905737111718,7.16447174468559,7.51068295398396,27.1336565711753,0,0,7.03579894373716,6.76490694609721,3.90640245537529,1.33857349714594,1.99224565546627,0,5.38522855920827,8.1223233939327,0,0,0,10.4919816391807,5.71886222337404,0,99.4025090417548,172.038686391835,"HC vs. CH","CH"
6115,"LOC111122207",208.195925323478,23.0526220337958,2.28494960818603,10.1659659803084,2.81319459829467e-24,6.03992880253865e-21,4.51487738027018e-21,0,18.7645640940791,3.75891898882579,350.68409781774,10.3414167980458,0,425.802822990045,0,11.9614741748726,896.914477558562,257.961075806141,1068.20560175097,0,112.50871074067,578.637860202564,0,0,103.680650644734,31.0624166392883,1.74807500708561,1.80832492565846,1719.40055496106,278.588563277849,0,0,909.335632808238,0,0,84.075438761127,0,366.41507784759,0,14.7153726903396,3.70970795966538,2.21386121515245,0,334.407073905011,23.9640175648737,0,0,0.843028945970065,0,1.05307527029319,3.86807789939313,734.286890659323,0,1.83795565276093,2.00018329076431,11.5621354128413,2.02722530953685,0,0,126.890243900164,202.500843734509,0,16.1496695426947,10.1263662164891,0,0,0,394.176390806247,8.66871569798539,352.11543494231,7.4948820773482,0,702.279320871009,51.6408563179372,66.2027388386114,0,0,0,569.272515225152,0,0,19.5467950617984,34.9267997553423,36.8706254104667,0,0,164.849474651876,283.190907485421,0,1297.90221579844,214.171759543351,0,59.0132816710552,0,490.588332993535,0,1305.57506069736,0,0,558.160953001306,4578.80135316218,0,67.5489320802295,"HC vs. CH","CH"
6117,"LOC111121752",34.2394047460043,21.2855814814835,2.50814770074832,8.56406346044992,1.08957819418416e-17,1.20739322989079e-14,1.43741977904124e-14,27.9995448680136,3.95043454612191,16.915135449716,10.3650472261401,0,0,0,62.6556539914543,0,0.983458856972107,339.263982966832,105.762930866433,0,2.25017421481341,0,0,0,2.23771188441873,22.9591775159957,0,30.7415237361939,1.84089995177844,0,0,0,0,0.586620477604268,0,0,0,75.0226717254709,0,0,0,15.4970285060672,0,0,0,0,0,2.52908683791019,0,2.10615054058638,0.967019474848283,3.07877103001813,0,0.918977826380466,4.00036658152862,1.15621354128413,0,0,0,0,0,0,0,508.849902378575,0,0,0,0,0,461.949607309636,0,8.07530707705899,2.00079578595729,0,0.945753411980163,0,0,0,23.9249264742338,0,5.42915242442686,4.02434015978202,48.3601842766278,0,21.7069252569403,6.59210308543837,34.3857799887349,1238.30061409774,0,6.83620429690675,16.7321687143243,0,31.7763824382605,0,0,83.9301529009129,3.98953418089337,0,0,0,0,0,45.3844387414042,"HC vs. CH","CH"
6683,"LOC111121872",70.5743475960999,6.12959583736306,3.78372445462248,4.02623671705343,5.6676633642639e-05,0.00973477859445968,0.0252609719384626,1.86663632453424,0,0,139.928137552891,0,112.082238512314,206.054658598552,108.877038083511,13.0488809180428,30.4872245661353,46.1720213505156,0,93.0518259289763,0,268.888663966567,68.1905549094053,0,0,43.2172753242272,261.337213559298,114.828632779312,67.1928482399131,97.3296752717549,158.497606036966,0,76.3310932649251,1.17324095520854,410.423943520102,0,0,428.390328403414,3.13638197437233,0,0,17.7108897212196,28.8035743553694,146.303094833442,108.586954590834,98.0125772745272,0,0,0,0,1.93403894969657,55.4178785403263,46.746502013277,0,0,0,35.4764429168949,0,0,0,140.369903043239,3.67518624291276,107.347803430853,11.3921619935502,22.6230328751013,0,0,0,191.674935988788,62.4547254637736,8.74402909023957,0,0,17.2136187726457,0,0,0,0,0,120.057613169133,0,36.2190614380382,75.2269533191987,0,409.718214224748,38.4539346650572,326.664909892981,210.194493444148,149.955437305155,305.675992133116,1.33857349714594,295.848479836741,129.829219676321,178.789588165715,114.524759854451,75.2902842199366,0,0,117.510194358823,0,334.846189887251,0,0,"HC vs. CH","CH"
6803,"LOC111121252",56.1116693717683,-1.34791906125091,1.74120018355244,-3.80447832583931,0.000142103353310642,0.021890288757521,0.0953232962586473,27.0662267057465,16.7893468210181,28.1918924161934,15.5475708392102,708.961573821581,23.3504663567321,9.12900386196114,93.4699100528253,15.2236944043833,6.88421199880475,19.0710522969521,101.532413631775,17.7739442785685,11.250871074067,27.6797154083231,20.7536471463408,13.847288718541,8.204943576202,440.275992365564,13.9846000566849,14.4665994052677,11.0453997106706,11.9898875334771,13.5557163057931,18.9458812920597,12.1687250132489,9.97254811927255,21.075824126708,12.455620557204,16.1134274264637,8.69828077976474,27.1819771112269,18.1112279265718,31.5325176571557,7.74851425303358,7.94581361527431,776.799765425181,19.4707642714599,16.5073814357098,12.7976038720125,236.048104871618,23.3605647663419,10.5307527029319,25.1425063460554,17.7029334226042,3.65207046978726,21.1364900067507,24.0021994891717,15.0307760366937,16.2178024762948,10.1086350717496,21.8848981970472,3.19891371176884,20.7103135637566,28.4826933825739,17.0996501040297,3.79738733118339,17.7049822500793,18.0517323225298,16.6120511739705,12.6136445057999,6.74233443176642,5.38402805722186,24.9829402578273,10.7670761027453,14.005570501701,18.1699309266816,21.7523284755438,28.9640903700607,744.043659987957,8.44178809872731,10.5551146209855,19.0567639951005,12.2155929549604,12.6479262164578,12.5378255531998,15.0213659079679,8.1400969713526,13.1842061708767,46.5219376318178,25.5047711710472,219.859475748159,15.6256098215012,8.70072773144864,633.534118438274,16.3421395396768,16.1556856776248,15.4324144484721,28.3881399517794,4.98691772611671,26.5264009857092,12.5903779670168,4.57508977869923,40.7543060060142,13.8949743821808,20.0535892113181,"HC vs. CH","HC"
7515,"LOC111121331",7.82944715805806,16.3062626995582,3.0782374872296,5.39934631486392,6.68841519999182e-08,1.86797104837495e-05,3.81796765611583e-05,1.86663632453424,0,0,0,4.59618524357589,0,2.60828681770318,0,0,6.88421199880475,0,35.9593964945871,0,0,0,0,0,0,372.748999671459,4.37018751771402,2.71248738848769,0,0,0,0.947294064602986,1.10624772847717,2.34648191041707,8.87403121124546,0,8.05671371323183,0,1.04546065812411,0,0,0,0,0,0.748875548902304,0,0,0,0,0,0,0,0,8.27080043742419,8.00073316305725,0,0,0,0,0,0,0,0,237.969606087493,0,0,0,0,0,0,0,0,0,5.73787292421524,0,0,0,0,0,2.85851459926508,0,0,0,1.36557871890617,0,0,0,9.6742235476386,0,0,0,0,1.81579328218631,0,0,0,5.98430127134006,4.57351741132918,8.39358531134453,0,0,0,2.11090412750717,"HC vs. CH","CH"
7822,"LOC111122013",94.7953669731526,-7.93385009309113,2.7542158295083,-4.39929448647691,1.0860336997072e-05,0.00210776438713795,0.00453326134812294,12.1331361094726,0.987608636530477,5.63837848323868,543.301225436844,535.455580876591,463.506757181132,1.95621511327739,160.234131519129,4.34962697268094,1.96691771394421,421.570629722099,24.3254740992795,0,0,5.2723267444425,1.97653782346102,1.06517605527238,331.927262855445,421.368434411215,1.74807500708561,6.32913723980462,0,69.1181751929853,1.04274740813793,1.89458812920597,18.806211384112,0.586620477604268,0,0,0,1.08728509747059,0,653.136157101995,8.34684290924709,0,50.6545617973738,0,9.73538213572995,0,8.53173591467497,735.964269831867,0,240.101161626848,1.93403894969657,0.769692757504532,0.730414093957452,0,1.00009164538216,0,105.415716095916,6.73909004783306,4.1685520375328,2.13260914117923,0,0.918796560728191,3.79992224533993,8.86057043942792,472.132860002114,352.829313576719,325.246475616686,1.05113704214999,101.135016476496,5.38402805722186,0,459.395247050467,0,73.6360358607622,451.124377514538,4.63425445920972,0,572.986367201116,7.74041738872271,0.952838199755026,4.7505083713735,0,0,9.55905103234322,2.71336565711753,23.0723607990343,109.225418787746,7.91527381170431,1.1274844910162,3.90640245537529,344.013388766508,496.069168211101,3.63158656437263,368.349633449846,1.62446467878654,1.23426695442519,0,4.57351741132918,2.09839632783613,1.14377244467481,3.30440318967682,3.20653254973403,0,"HC vs. CH","HC"
7907,"LOC111120465",7.16449448023228,23.416151804561,11.5248413711489,4.10768746869751,3.99640371456834e-05,0.00711318447683169,0.0123428928454466,0,0,0,0,0,0,0,0,0,0,0,0,3.13657840210033,0,0,0,0,0,0,0,0,123.340296769155,0,0,0,0,133.162848416169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.918977826380466,91.0083397297762,0,0,0,0,0,1.15057297576426,0,0,10.1263662164891,0,0,0,0,140.625832433985,0,0,0,0,0,0,0,0,0,0,0,0,4.59924589689374,0,0,0,0,0,0,0,88.8706558597878,0,0,0,0,0,0,0,0,0,0,0,90.8517555757974,0,"HC vs. CH","CH"
7966,"LOC111126824",15.6431116790884,19.8779206915255,3.57745824709507,5.66782160636878,1.44624424708749e-08,4.64311984821959e-06,7.89295086530699e-06,0,0,3.75891898882579,0,6.89427786536384,0,0,0,0,0,0,43.3628016552373,0,0,13.1808168611062,0.988268911730512,2.13035211054477,0,322.779025077822,0,95.8412210598985,0,25.3903500708926,169.967827526483,17.0512931628537,2.21249545695435,5.86620477604268,0,0,25.1772303538495,34.793123119059,2.09092131624822,0,0,0,46.6816549897366,0,0,0,0,0,0,0,0,0,3.65207046978726,0,0,0,44.5989568098107,0,0,0,0,0,0,510.115698155636,0,0,0,0,17.3374313959708,41.9954188463305,0,0,0,2.86893646210762,0,0,0,0,0,52.4061009865264,0,0,0,0,0,0,7.07942529179836,3.51789947186858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HC vs. CH","CH"
8250,"LOC111123405",4.31576529906034,-16.7874918315251,3.70960385177384,-4.88071535376719,1.05701716266907e-06,0.000234262281109728,0.000459367244179149,1.86663632453424,0,0,0,0,0,0,0,0,0,4.0149583783057,0,0,0,0,5.92961347038307,0,0,203.931517936197,0,9.04162462829231,0,0,4.17098963255173,0,0,0,0,0,0,0,0,4.52780698164295,0,0,6.95258691336502,0,0,0,0,0,0,0,0,0,0,0,0,3.46864062385239,1.01361265476843,0,0,0,0,0,0,134.17435236848,0,0,0,0,0,0,3.7474410386741,0,0,0.956312154035873,0,0,4.23353433848055,0,8.44409169678841,0,0.678644053053357,0,0,0,1.35668282855877,0,0,2.63842460390144,0,0,0,7.96898262186508,0,0,0,0,1.99476709044669,0.914703482265836,0,2.28754488934962,0,0,0,"HC vs. CH","HC"
