"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"15558","LOC111128163",238.802291637331,0.00808942890612705,0.0479684312139839,0.747928542746493,0.45450326011972,0.962815480200109,0.99069515475288,237.826145510387,246.69771110757,254.291163741326,248.575675822946,186.375288640744,267.602208460521,244.251018197015,175.248037674204,214.259295813475,190.936224011965,221.284321486677,280.937226113618,229.059557683923,323.644875530486,282.025563702841,209.95270930225,249.164767935587,198.283358764407,189.700292620089,281.256791442467,201.241865972161,249.278615805421,310.55999231853
"15559","LOC111127895",93.7681099586763,-0.0175140486457883,0.162431742708374,-1.32003875620921,0.186822078624098,0.844918986372147,0.963811945417594,0,20.00251711683,30.9499113764114,75.3600465164586,123.90312485055,177.820360019369,126.410614680911,16.7902311544147,56.8286304308141,290.555123496469,264.276703946946,195.477300687448,2.69481832569321,39.4999651237995,49.5450314613098,48.1354992058818,288.5065733991,272.269686661573,25.9217791157886,0.928240235783721,33.8452229134998,1.97840171274143,14.9667466177605
"15560","LOC111128083",453.732096299882,-0.0122602696447994,0.12242935660143,-1.08922476432519,0.276054780855723,0.899166799539171,0.976274600188325,14.491198830382,243.840208662309,184.862984167214,1955.98687898689,243.641438781754,264.987203166119,1096.98702909537,67.160924617659,175.861572549411,224.142523840133,1494.61753141287,62.8670715778726,172.468372844365,731.386451001965,100.995641055747,398.39806789549,1329.75302466676,585.231853666588,728.166340616243,50.1249727323209,101.535668740499,52.427645387648,155.903610601672
"15561","LOC111127740",3.9843331143291,0.0152232631593023,0.167419923536604,1.17517651477367,0.239924104015778,0.882808205568923,0.965140672695242,1.70484692122141,3.81000326034858,6.69187273003491,2.24955362735697,10.4120272983656,0.871668431467496,6.42765837360567,0,0,3.45898956543415,2.52896367413345,0,0,0,1.9055781331273,0,14.425328669955,5.91890623177333,7.06957612248779,14.8518437725395,1.82947150883783,0,7.48337330888024
"15562","LOC111131646",13.3024516731541,-0.00109482061370221,0.095940126756181,-0.119464281585843,0.904907536505435,0.996187122618438,0.984270319033485,0,15.2400130413943,39.3147522889551,13.4973217641418,2.08240545967311,15.6900317664149,44.9936086152397,4.19755778860369,3.83977232640636,5.53438330469465,1.26448183706673,24.5574498351065,0,2.54838484669674,20.9613594644003,34.8214249574464,7.86836109270273,8.87835934766,15.3174149320569,20.4212851872419,5.48841452651348,1.97840171274143,17.4612043873872
"15563","LOC111127736",2.48796308205659,0.00917931518997741,0.178374547642355,0.728711343905552,0.46617825224983,0.965379655706621,0.969929222302966,1.70484692122141,0,0.836484091254363,13.4973217641418,0,0,0,0,0,4.84258539160782,0,6.87608595382982,0,2.54838484669674,0.95278906656365,0,11.8025416390541,0,2.3565253741626,5.56944141470233,0,0,6.23614442406687
"15564","LOC111130454",94.5887125586779,-0.102840902877712,0.613323097149644,-2.25744191341737,0.023980475219096,0.502742152758129,0.769353958971374,0,0,0,0,0,4.35834215733748,469.219061273214,313.767444698126,366.314279939166,0,211.168466790143,0,1.79654555046214,624.354287440702,3.8111562662546,116.754189563203,0,1.47972655794333,61.2696597282275,0,0,0,1.24722888481337
"15565","LOC111131408",0,0,1.04775848852624,NA,NA,NA,0.950452214809595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15566","LOC111131429",0.123232639316901,-0.00465239095127657,0.247264147363669,-0.330698520846577,0.740872219692583,NA,0.969900256097361,0,0,0,0,0,0,2.14255279120189,0,0,0.691797913086831,0,0,0,0,0,0,0,0,0,0,0,0,0
"15567","LOC111129697",30.7451545412179,-0.00150790777468148,0.117524701631891,-0.15471596477988,0.877045243473802,0.996187122618438,0.981745585705551,27.2775507395426,0,3.34593636501745,8.99821450942789,10.4120272983656,3.48667372586998,139.265931428123,10.4938944715092,7.67954465281271,150.120147139842,5.0579273482669,9.8229799340426,0,0,9.5278906656365,49.1596587634537,0,11.8378124635467,0,11.1388828294047,15.5505078251215,1.97840171274143,231.984572575287
"15568","LOC111129698",2.10919932233401,-0.014094767580761,0.227311690593102,-0.955705921311451,0.339220830097351,0.927084115846607,0.936958888832047,0,0,0.836484091254363,0,0,1.74333686293499,10.7127639560094,2.09877889430184,0,15.9113520009971,0,6.87608595382982,0,0,0,4.09663823028781,0,0,0,0,0,0,6.23614442406687
"15569","LOC111130885",497.503201807212,-0.0237537069458603,0.192394236098928,-1.53555252278023,0.124648166006935,0.779243389360264,0.915880072675104,659.775758512687,40.0050342336601,25.9310068288853,1136.02458181527,89.5434347659439,366.100741216348,200.328685977377,1401.98430139363,199.66816097313,158.421722096884,3382.48891415349,401.759879302342,290.142106399636,1097.07967650295,46.6866642616189,14.3382338060073,77.3722174115769,130.955800377985,425.352830036349,530.953414868288,193.92397993681,573.736496695016,0
"15570","LOC111131309",206.432595761293,-0.00849034842967726,0.196769988087809,-0.644500462643473,0.519250957719158,0.972174595608125,0.969174570119568,0.852423460610706,0,0,0,0,2.61500529440249,493.858418372035,584.509922063063,162.806346639629,0,1084.92541620325,13.7521719076596,5.38963665138642,854.983116066757,0,766.07134906382,5.24557406180182,0,772.940322725332,0,0,0,0
"15571","LOC111130855",107.078096412869,-0.0152011457144931,0.0974439676256494,-1.2230921279629,0.221294901552143,0.872007460905663,0.982280335466379,127.863519091606,75.2475643918844,232.542577368713,56.2388406839243,26.0300682459139,320.773982780039,102.842533977691,180.494984909959,89.0827179726274,127.982613921064,15.1737820448007,81.5307334525535,39.5240021101671,119.774087794747,169.59645384833,59.4012543391732,112.779842328739,82.124823965855,122.539319456455,86.326341927886,113.427233547945,84.082072791511,37.4168665444012
"15572","LOC111128261",1.37125202862464,0.00678800523712364,0.16344303856494,0.572633546585097,0.566892840781716,NA,0.97401718268034,0,0,0.836484091254363,0,0,0,1.07127639560094,0,3.07181786112508,0,0,0,0,3.82257727004511,5.7167343993819,0,7.86836109270273,3.69931639485833,3.5347880612439,0.928240235783721,0,0.989200856370717,0
"15573","LOC111131118",9.80417206984028,-0.0537483268653896,0.313652679681693,-2.0523475987262,0.040135893228747,0.587080855603909,0.828553532665028,15.3436222909927,0,0,29.2441971556407,4.16481091934623,3.48667372586998,32.1382918680283,53.518861804697,16.894998236188,4.84258539160782,2.52896367413345,3.92919197361704,6.28790942661749,19.1128863502256,1.9055781331273,5.12079778785976,0,5.91890623177333,4.71305074832519,5.56944141470233,1.82947150883783,3.95680342548287,4.98891553925349
"15574","LOC111129699",0.627671825648129,0.00868172898998491,0.263562094285227,0.588852682061002,0.55596010197104,NA,0.966257451164851,0,0,0,0,0,1.74333686293499,0,0,0,0,0,1.96459598680852,0,0,0,0,0,0,7.06957612248779,0,3.65894301767565,0,0
"15575","LOC111129700",0.165702446358896,0.00025995975174273,0.239415947198035,0.0188900927389094,0.984928782981291,NA,0.974459941976084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8111562662546,0,0,0,0,0,0,0,0
"15576","LOC111129701",0.108904627945079,0.000260036498410545,0.239415962673929,0.0188956687558479,0.984924334757412,NA,0.974061530863525,0,0,0,0,0,0,0,0,0,0.691797913086831,0,0,0.89827277523107,0,0,0,0,0,0,0,0.914735754418913,0,0
"15577","LOC111129511",1412.75285648185,0.0010491397109438,0.0571412621987105,0.088454440935157,0.929515493211497,0.997800829384508,0.989994501981848,1276.07792053423,1353.50365823883,1423.69592331493,2176.44313446787,2098.02350062066,1379.85112701305,1198.75828667746,1426.1202586781,1434.53894114541,1170.52206894292,1093.77678906272,1126.69579843469,2242.08884697675,843.515384256622,1854.12752353286,1776.91683238734,784.213322239372,1829.68188889693,1472.82835885162,680.400092829467,1440.70881320979,1013.93087777999,1396.89635099098
"15578","LOC111129838",2399.30033581455,0.00375067056789366,0.0399239270637404,0.400520177182315,0.688773425205283,0.990347188139333,0.99077631715342,3007.34996903457,3586.1655688031,2593.93716697978,2527.37350033556,2002.2328494757,2230.59951612532,2875.30584579294,2211.06356514699,2591.84632032429,2184.69780952821,1638.76846083848,2268.12606677044,2322.93339674755,2110.0626530649,2480.10994026518,2214.23296347056,1997.25232403104,2089.37389981599,2230.4512666449,2659.40827552036,1964.85240049182,2989.36498795231,2408.39897657462
"15579","LOC111130583",594.450796334576,0.00340821726269668,0.0758609853888279,0.318364954033803,0.750208118976219,0.992633353986735,0.987100429500612,1773.04079807027,535.305458078975,434.135243361015,292.441971556406,751.748370941994,579.659506925885,461.720126504007,1240.37832653239,360.938598682197,537.526978468468,209.903984953076,954.79364958894,217.382011605919,504.580199645955,672.669080993937,131.09242336921,207.200175441172,232.317069597103,529.039946499503,1158.44381425808,709.834945429076,737.943838852555,440.271796339121
"15580","LOC111131748",93.2221071817333,-0.0211315278024278,0.161338433723036,-1.49812682590528,0.134100302575638,0.791884384699396,0.932636941913491,55.4075249396959,6.66750570561001,91.1767659467256,43.866295733461,4.16481091934623,12.2033580405449,233.538254241006,216.17422611309,188.148843993911,62.2618121778148,50.579273482669,49.114899670213,197.620010550835,359.322263384241,28.5836719969095,35.8455845150183,208.511568956622,164.24964793171,23.565253741626,35.2731289597814,60.3725597916482,0,17.4612043873872
"15581","LOC111129702",2.35650717084954,-0.00155867428024013,0.136207935614531,-0.14781459752045,0.882489088737449,0.996187122618438,0.980029369546922,3.40969384244282,0,0,3.37433044103546,0,1.74333686293499,0,3.14816834145276,0,8.30157495704197,2.52896367413345,7.85838394723408,0.89827277523107,0,4.76394533281825,0,5.24557406180182,11.097949184575,0,0,1.82947150883783,0,0
"15582","LOC111129703",0,0,1.04775848852624,NA,NA,NA,0.950459387580781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15583","LOC111129704",9.61346530075404,0.0101210550434189,0.170423619027821,0.817917507397009,0.413404292739656,0.954357234368127,0.969703209799707,3.40969384244282,6.66750570561001,0,6.74866088207092,0,0.871668431467496,0,0,0,1.38359582617366,5.0579273482669,146.362401017235,0,12.7419242334837,0,0,18.3595092163064,2.95945311588667,4.71305074832519,1.85648047156744,0,0,9.97783107850699
"15584","LOC111130159",111.693766063663,0.00716667641012165,0.0850897301827753,0.680049134338399,0.496473350260757,0.968852079702741,0.984959802730005,55.4075249396959,532.447955633714,59.3903704790598,48.3654029881749,145.768382177118,36.6100741216348,46.0648850108406,56.6670301461498,133.624076958941,148.044753400582,48.0503098085356,107.070481281064,45.8119115367846,110.854740831308,57.167343993819,28.6764676120147,279.326818790947,142.05374956256,38.8826686736829,79.8286602774,102.450404494918,88.0388762169938,178.353730528312
"15585","LOC111130158",273.105771099924,0.00379010734346284,0.0745573166794388,0.345915329234887,0.72940634795859,0.991360716138279,0.987344666051612,63.0793360851923,392.430335815903,232.542577368713,178.839513374879,430.016727422498,67.9901376544647,131.766996658916,329.508286405389,265.71224498732,309.9254650629,147.944374936807,299.600887988299,183.247646147138,708.450987381694,287.742298102222,177.179603459948,663.565118817931,176.087460395257,199.126394116739,137.379554895991,384.189016855943,114.747299339003,400.360472025093
"15586","LOC111131579",3311.71699374619,0.0110105597616881,0.0531756684206179,0.93455971293865,0.350015249234387,0.931319167253933,0.990662780690124,2707.2969108996,2333.6269969635,3000.4684353294,2936.79226051453,3219.39884065464,4164.8317655517,3462.36531058225,3486.07174343536,4064.01503026849,3317.17099325135,2050.98953972223,3645.30785352321,2695.71659846844,3203.3197522978,3231.8605137839,3040.72972643113,2793.26818790947,3148.11825202444,4303.0153332209,4081.47231674102,3561.06629195283,4658.14683264971,3064.44136998646
"15587","LOC111128837",8177.32400978957,-0.00638738442585367,0.0463369245433294,-0.604107043064389,0.545772477284108,0.979033224943921,0.990676051814797,8773.14225660539,8127.6894551386,6711.11186413376,10174.7310565356,10724.3881173165,7597.4620486707,10518.8629284057,10750.9948860612,6124.43686061814,8251.76550729972,6991.32007714192,8135.39198137408,8479.6949981813,6302.15572588104,7306.93935147664,8304.90985235096,8011.30298588683,9495.40532232237,5731.06970996344,7131.66973152633,6941.92964028513,8488.33254851712,9003.74531946774
"15588","LOC111131013",695.821400849575,0.0101923523212358,0.0803664236068874,0.850859602484676,0.394847347860512,0.948434713307231,0.986258213762183,1079.16810113315,681.990583602395,410.713688805892,347.556035426652,421.687105583806,1322.32101053619,515.283946284054,292.779655755107,811.727869802304,1051.53282789198,357.848359889883,564.821346207449,130.249552408505,1049.93455683906,441.14133781897,420.929578162072,385.549693542434,648.860095658151,1324.36726027938,1576.15192036076,627.508727531374,1127.68897626262,414.07998975804
"15589","LOC111130463",720.827441900525,0.00630793753780563,0.0621588003641405,0.508049639873087,0.611418531342279,0.983824094139397,0.989482711401275,870.324353283531,556.260476010892,724.395223026279,1130.40069774688,768.407614619379,698.206413605464,679.189234810999,881.487135606774,728.020833086645,677.961954825094,347.732505193349,605.095563937024,1011.45514491018,442.144770901885,529.75072100939,841.859156324145,647.828396632525,1366.52747626067,690.461934629641,402.856262330135,686.051815814185,576.704099264128,715.909379882876
"15590","LOC111128577",869.120456872786,0.0525964049018036,0.197945319112326,2.23868181803325,0.0251766263880075,0.510489972702259,0.873458001993833,2035.58722393837,994.410850950979,1111.68735727705,565.762737280279,1072.43881173165,183.050370608174,424.225452657974,1400.93491194648,340.971782584884,737.456575350562,163.118156981608,884.068194063834,477.881116422929,700.805832841604,1068.07654361785,311.344505501874,405.220596274191,419.502479176935,908.440531739681,2389.2903669073,1414.18147633164,1383.89199806263,597.422635825606
"15591","LOC111128394",1227.17348623876,0.00951843271389914,0.0824958025105178,0.827019314931758,0.408226113942709,0.952429023788201,0.985639240057415,2713.26387512388,2712.72232136819,1614.41429612092,693.987294039626,1261.93770856191,1327.551021125,791.673256349098,1653.83776870985,326.38064774454,1402.27436982701,605.686799954961,2000.94101256448,304.514470803333,448.515733018627,1353.91326358695,278.571399659571,541.605521881038,395.08699097087,1364.42819164014,1931.66793066592,1237.63747572879,1882.44922967347,1381.92960437322
"15592","LOC111129998",9549.55504430385,0.0456412860473658,0.109736309300022,1.88970000653497,0.0587980932370256,0.648304749317643,0.989377396086965,11956.0914585258,7912.42427092891,8858.36652638371,7937.54997412908,6681.39791736119,13098.5615196621,10222.1193668242,8964.93404701032,8473.60956991355,8273.21124260541,6297.11954859229,7303.38558096067,9685.1770625414,9909.39447638028,6105.47233853987,7904.46346534033,8559.46547534513,13054.1476941761,14843.7533318502,13128.1016546892,11586.04306547,10789.2137404354,8095.76269132361
"15593","LOC111129302",0.0795422395146881,0.00348228030063037,0.244010178854221,0.249836777780013,0.802713576865826,NA,0.970788620293443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82947150883783,0,0
"15594","LOC111129705",137.653967832936,0.0109513389145017,0.182179817927036,0.84884011630491,0.395970264363229,0.94845064132521,0.967809475502271,11.9339284485499,0,0,1.12477681367849,2.08240545967311,8.71668431467496,5.35638197800472,2.09877889430184,248.049292285851,30.4391081758206,0,0,3.59309110092428,12.7419242334837,0,0,1940.86240286667,0,84.8349134698535,362.013691955651,442.732105138754,1.97840171274143,7.48337330888024
