"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"17510","LOC111132220",162.016805978686,-0.000385230660694124,0.0486198758678417,-0.199382374041698,0.841963647163089,0.999656217402912,0.992685928700591,51.9978310972531,359.092807287853,1426.20537558869,2.24955362735697,7.2884191088559,108.958553933437,67.4904129228595,120.679786422356,9.21545358337525,193.011617751226,0,95.2829053602132,14.3723644036971,7.64515454009023,42.8755079953643,3.07247867271586,259.65591605919,45.8715232962433,15.3174149320569,630.275120097147,224.110259832634,21.7624188401558,19.955662157014
"17511","LOC111137344",201.429828000261,-0.00283401558197393,0.0485500418539755,-1.09005596894786,0.275688490408749,0.999656217402912,0.991323308281467,17.0484692122141,153.35263122903,18.402650007596,106.853797299456,22.9064600564043,631.087944382467,331.024406240692,165.803532649846,39.1656777293448,26.2883206972996,783.97873898137,193.512704700639,439.255387087993,59.8870438973734,80.0342815913466,202.783592399247,127.205170998694,261.91160075597,55.378346292821,120.671230651884,635.741349321144,63.3088548077259,97.2838530154431
"17512","LOC111137345",751.980399068777,-0.00888426781647785,0.0503827215875328,-1.93070868333766,0.0535190884829344,0.910912364848812,0.990329273903424,924.879454762616,636.270544478212,713.520929839972,1290.11900528922,729.883113615427,675.543034387309,1086.27426513936,963.339512484546,460.772679168763,611.549355168759,2373.43240817424,869.33372416277,859.647045896134,545.354357193103,239.150055707476,716.911690300367,356.699036202524,440.218650988141,994.453707896616,567.154784063854,397.910053172227,258.181423512757,584.950346977472
"17513","LOC111137347",128.388426755684,0.0010623656332758,0.0422197750062346,0.349348993998457,0.72682732071476,0.999656217402912,0.99445633849024,72.45599415191,157.162634489379,635.727909353316,31.4937507829976,67.6781774393762,115.060232953709,71.7755185052633,137.470017576771,102.90589834769,141.8185721828,77.1333920610702,146.362401017235,206.602738303146,70.0805832841604,58.1201330603827,90.1260410663318,173.10394403946,48.83097641213,212.087283674634,96.536984521507,80.4967463888643,27.6976239783801,132.206261790218
"17514","LOC111137350",357.623421202792,0.000330885700896866,0.0422078650207881,0.113450283218045,0.909673576759071,0.999656217402912,0.994617324879751,403.196296868864,155.257632859205,37.6417841064464,595.006934435919,896.475550389276,461.112600246305,444.579704174392,326.360118063937,427.750637161668,178.483861576402,174.498493515208,611.971649890854,321.581653532723,499.483429952561,80.0342815913466,521.297214804124,77.3722174115769,499.407713305875,544.35736143156,168.011482676853,200.327130217742,492.622026472617,108.508912978763
"17515","LOC111137349",324.433247363082,0.00192768119469278,0.0408090264710612,0.364543274127763,0.715452365450549,0.999656217402912,0.995671324009453,416.835072238635,462.915396132352,358.851675148122,253.074783077659,358.173739063776,474.187626718318,275.318033669443,219.322394454543,455.396997911794,213.073757230744,290.830822525347,384.078515421066,162.587372316824,201.322402889043,527.845142876262,510.031459670832,301.620508553605,269.310233545687,182.630716497601,255.266064840523,256.126011237296,192.89416699229,440.271796339121
"17516","LOC111137343",2137.77545914264,-0.000268381811450803,0.039673408064866,-0.0296701360241281,0.976330129431832,0.999656217402912,0.996274991198654,2090.14232541745,2267.90444072249,1876.23381668354,2077.46277486416,2146.96002892298,1786.92028450837,2353.59424113528,2308.65678373203,1947.5325239533,1714.96702654225,2348.14277143291,1813.32209582426,2542.11195390393,2460.4655694857,1588.29937396161,1850.65632053252,2158.55372643145,1908.8472597469,1921.7464426296,3662.83597040256,2331.66143801381,2158.4362686009,1853.38212283267
"17517","LOC111134949",1800.17406439375,-0.00214112247982727,0.0401677889341017,-0.288711771537653,0.772801953757552,0.999656217402912,0.996143192184723,1859.13556759195,2082.1667817805,1334.19212555071,1982.98152251517,2143.83642073347,1729.39016803151,2064.34961432302,1791.30778628662,1869.20116849461,2065.70856847728,1198.72878153926,2078.54255404341,1227.04061096564,1229.59568853118,2137.10587630227,2189.65313408883,1400.56827450109,2069.39759128375,1114.63650197891,1486.11261748974,1817.57994403038,2116.88983263333,2415.8823498835
"17518","LOC111132221",3.09559886905172,0.00043622718315674,0.0699880226268005,0.19295094874103,0.846997383347325,0.999656217402912,0.990343383645993,0.852423460610706,26.67002282244,0,0,1.04120272983656,0,0,0,10.7513625139378,0,0,0,1.79654555046214,8.9193469634386,0,0,3.93418054635137,0,9.42610149665039,0,1.82947150883783,0.989200856370717,4.98891553925349
"17519","LOC111132222",1.94553826713727,0.00318400851884324,0.106846526619274,1.01797470201955,0.308689978627302,0.999656217402912,0.98276272498086,4.26211730305353,3.81000326034858,0,4.49910725471395,0,0,0,2.09877889430184,0,0,1.26448183706673,0,0,8.9193469634386,0,0,5.24557406180182,0,4.71305074832519,0,0,4.94600428185359,4.98891553925349
"17520","LOC111136551",247.491747003779,0.00103521857622183,0.0414432104969364,0.272806545614206,0.785001927685535,0.999656217402912,0.995068818161843,213.105865152677,237.172702956699,96.1956704942518,419.541751502075,102.037867523983,177.820360019369,98.5574283952869,235.063236161806,271.85588070957,185.401840707271,384.402478468284,343.804297691491,97.0134597249555,332.564222493925,182.935500780221,392.253110550058,124.582383967793,99.8815426611749,400.609313607642,339.735926296842,375.956395066173,418.431962244813,163.386983910552
"17521","LOC111136552",0,0,0.88378419853823,NA,NA,NA,0.958526537139659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17522","LOC111134148",17282.4239313113,0.00270858361453229,0.0371759072174946,0.184379701175885,0.853715592933082,0.999656217402912,0.996322419079471,16899.2951066072,18759.5035531413,15853.8829815439,17993.0546884147,19996.2984265111,16703.7821522116,16139.8501761238,17067.2699684626,19069.0773273992,16732.5161238312,15115.6158802956,18033.0265629154,17756.1579479926,18516.5642960985,16737.6455323236,14331.0646891043,16678.3027294989,16146.0363369987,17097.7698522367,15627.8526096547,17915.0997502944,21363.7708950384,16962.3128334619
"17523","LOC111132224",1.1232910575025,0.00724326411809387,0.233781040288555,0.985255659950722,0.324498506601944,0.999656217402912,0.977522968150117,0,0,0,0,0,0.871668431467496,0,0,0,0,0,0,0,0,0.95278906656365,22.531510266583,0,1.47972655794333,0,0,0,0,0
"17524","LOC111133082",230.154086644669,-0.00273989531513327,0.0419684356987638,-0.726601956008552,0.467469829659042,0.999656217402912,0.994551935973067,153.436222909927,126.68260840659,120.453709140628,161.967861169702,306.113602571948,151.670307075344,458.506297317204,133.272459788167,194.292479716162,489.792922465476,193.465721071209,132.610229109575,162.587372316824,110.854740831308,363.965423427314,284.716357005003,232.116652234731,121.337577751353,111.934955272723,99.3217052288581,312.839628011268,368.971919426278,502.633240579789
"17525","LOC111133081",682.427850662376,-0.00426535682532476,0.0407405356297547,-0.710531703288532,0.477374478277713,0.999656217402912,0.995716285553697,679.381498106733,433.387870864651,950.245927664957,684.989079530198,727.800708155754,600.579549281105,429.581834635979,817.474379330568,1012.16398524072,461.429208028916,574.074754028293,538.299300385534,718.618220184856,513.499546609394,622.171260466064,671.848669767201,337.028133470767,1051.34571941874,701.066298813373,603.356153259419,1051.03138182733,450.086389648676,1066.38069651543
"17526","LOC111133066",328.617103530574,0.000244548162949171,0.0417060790309309,0.0730382854786106,0.941775651447662,0.999656217402912,0.994974079026469,115.929590643056,192.405164647603,338.776056958017,295.816301997442,607.021191494713,136.851943740397,588.130741184919,336.854012535446,89.0827179726274,319.610635846116,64.488573690403,244.592200357661,393.443475551209,271.402986173203,313.467602899441,136.21322115707,216.379930049325,511.985389048393,120.182794082292,246.91190271847,885.464210277508,551.97407785486,581.208660323032
"17527","LOC111133067",0,0,0.88378419853823,NA,NA,NA,0.958539097323209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17528","LOC111132225",1.06078534289227,-0.00345312949158629,0.170733882242468,-0.622355397862989,0.533708201717055,0.999656217402912,0.981337688219177,0,0,0,8.99821450942789,4.16481091934623,0,0,0,1.53590893056254,0,5.0579273482669,0,0,0,0,0,0,0,0,4.6412011789186,0,0,0
"17529","LOC111138450",13.8799893727563,0.00429369969057381,0.0533219494100747,1.460603496839,0.144124286096691,0.999656217402912,0.9891742078229,12.7863519091606,5.71500489052287,20.9121022813591,12.3725449504634,16.6592436773849,11.3316896090774,5.35638197800472,6.29633668290553,9.21545358337525,8.30157495704197,3.79344551120018,38.3096217427661,10.7792733027728,3.82257727004511,11.4334687987638,2.0483191151439,24.9164767935587,12.5776757425183,9.42610149665039,46.412011789186,39.3336374400133,4.94600428185359,2.49445776962675
"17530","LOC111138002",14.3292047271123,0.00218091047822994,0.0616432449399586,0.980006343295284,0.327082987494162,0.999656217402912,0.98891431666832,0,42.8625366789215,10.0378090950524,4.49910725471395,33.3184873547698,3.48667372586998,13.9265931428123,14.6914522601129,20.7347705625943,0,6.32240918533363,0,3.59309110092428,2.54838484669674,103.854008255438,28.6764676120147,0,8.13849606868833,11.782626870813,5.56944141470233,3.65894301767565,11.8704102764486,0
"17531","LOC111133829",66.2655053270995,-0.00191580467716985,0.0779198510012745,-0.792972668616073,0.427793746832352,0.999656217402912,0.987752203749428,0,0,5.85538863878054,5.62388406839243,0,0,77.131900483268,521.546555234008,38.3977232640636,0,403.369706024285,0,5.38963665138642,282.870717983338,0,85.0052432784721,5.24557406180182,5.91890623177333,81.3001254086096,0,0,3.95680342548287,2.49445776962675
"17532","LOC111136092",1893.00957331648,0.00665860325816766,0.0402889979364472,0.866351895014457,0.386297215637933,0.999656217402912,0.996052168892772,1645.17727897866,1991.67920434722,1493.96058698029,2472.25943646531,1754.4265997746,1444.35459094164,1900.44432579608,1573.03478127923,2259.3220368575,1939.80134829547,1322.64800157179,1811.35749983745,2063.33256470577,2117.70780760499,1735.02889021241,1832.22144849622,2284.44750391469,3034.91917034178,2625.16926681713,1733.95276044399,1481.87192215864,1257.27428844718,1764.82887201092
"17533","LOC111132226",0.317924368976593,0.00296352394462737,0.168882476264284,0.528628730904818,0.597063025529811,0.999656217402912,0.982026361870969,1.70484692122141,0.952500815087144,0,0,0,0,0,0,0,0,0,0,1.79654555046214,0,2.85836719969095,0,0,0,0,0,0,0,0
"17534","LOC111135254",6753.09570042744,-0.000237000250330388,0.0407241973052871,-0.0441723556586879,0.964767017526365,0.999656217402912,0.995842228582825,4389.98082214514,4490.0888423208,4286.14448358736,11602.0728330936,6297.1941100515,6399.78962383436,7784.96556683206,9019.50229826217,7892.26803969562,5111.69477979859,10004.5802948719,6519.51178222407,16561.4551569352,5287.89855689574,5785.33521217449,6548.47621111506,5071.15872424691,6930.2993341276,5643.87827111942,4181.72226220566,5332.90944826226,4670.01724292616,5510.25721310548
"17535","LOC111137260",71.6311921558535,-0.00176569230099483,0.0413355553154071,-0.427411214005897,0.669079840966211,0.999656217402912,0.995125042562674,55.4075249396959,113.34759699537,34.2958477414289,39.367188478747,57.2661501410107,42.7117531419073,164.976564922545,59.8151984876025,57.5965848960953,79.5567600049856,73.3399465498701,80.5484354591493,79.9462769955652,82.8225075176441,54.3089767941281,29.7006271695866,95.7317266278833,47.3512498541866,70.6957612248779,51.0532129681047,89.6441039330535,149.369329311978,38.6640954292146
"17536","LOC111132227",43.675997023657,-0.00692900500085629,0.06458123008754,-1.91501818153999,0.0554901849596608,0.917011205531273,0.982262097288534,31.5396680425961,6.66750570561001,59.3903704790598,114.727234995206,13.5356354878752,43.5834215733748,57.848925362451,81.8523768777719,129.784304632535,80.2485579180724,22.7606730672011,49.114899670213,32.3378199083185,43.3225423938446,20.0085703978367,18.4348720362951,19.6709027317568,28.854667879895,75.4088119732031,5.56944141470233,10.062093298608,33.6328291166044,26.1918065810808
"17537","LOC111137258",607.908430360762,0.000474302413194378,0.0412062350437718,0.115046813247817,0.908408016749034,0.999656217402912,0.995359710976975,480.766831784438,199.072670353213,586.375347969309,1029.17078451582,245.723844241428,448.037573774293,468.147784877613,538.336786388423,992.197169143402,822.547718660242,288.301858851213,796.643672650854,598.249668303892,623.080095017353,322.995493565077,613.4715749856,723.889220528652,990.676930543061,1390.34997075593,413.99514515954,422.607918541538,494.600428185359,492.655409501282
"17538","LOC111137499",388.083928700957,-0.00252305524418804,0.039555227601532,-0.266595623754303,0.789780525465488,0.999656217402912,0.99627751788016,414.277801856803,344.805295061546,361.361127421885,330.684383221475,357.132536333939,340.822356703791,421.011623471171,381.977758762935,455.396997911794,314.076252541421,552.578562798159,283.884120093831,437.458841537531,361.870648230937,488.780791147153,444.485247986227,369.812971357029,420.242342455906,287.496095647837,369.439613841921,467.429970508064,344.24189801701,376.663123213639
"17539","LOC111136240",702.010517827965,-0.00595897954107611,0.0400809168812775,-0.732367605071052,0.463944225864168,0.999656217402912,0.996145588428896,646.989406603526,489.585418954792,943.554054934922,680.489972275484,556.002257732722,593.606201829365,827.025377403929,699.942761249665,681.943565169769,544.444957599336,1011.58546965338,521.600234497662,752.752585643637,689.338101031469,708.875065523356,823.42428428785,443.251008222254,624.444607452086,883.697015310974,733.30978626914,708.920209674657,836.863924489627,744.595644233584
"17540","LOC111136241",457.833056527422,0.0203332286752432,0.0406796632829087,1.92720207967385,0.0539544509058464,0.910912364848812,0.9961725734423,463.718362572224,561.975480901415,475.122963832478,446.536395030359,701.77063990984,386.149115140101,453.1499153392,411.360663283161,479.971540800794,397.092002111841,274.392558643479,540.263896372343,450.034660390766,433.225423938446,499.261470879353,542.804565513135,466.856091500362,483.130721168498,368.796221056446,353.659529833598,433.584747594565,452.064791361418,455.238542956881
"17541","LOC111136073",1875.01039608971,-0.00519127589340809,0.0409778136627639,-0.895547642904415,0.37049440955274,0.999656217402912,0.995519232532253,1195.09769177621,1985.01169864161,1681.33302342127,2292.29514627676,1941.84309114518,1253.45920445026,1531.92524570935,3966.69211023048,2042.75887764818,1822.8875009838,1475.65030385687,1486.21686402064,1714.80272791611,1572.35345041189,1530.17924090122,1804.56914044178,2018.23462027825,1863.71559972963,1691.98521864874,1693.11019006951,3636.9893595696,1135.60258311358,1788.52622082238
"17542","LOC111133357",1484.99815513175,0.0142460063829611,0.0411587568643855,1.68717868457447,0.091568998745705,0.968110711321152,0.995874326455332,1218.96554867331,1130.61846750844,1015.4916867828,1571.31320870885,1234.86643758616,1733.74851018885,1816.8847669392,949.697449671584,1533.6050671667,1596.66958340441,854.789721857106,1540.24325365788,2185.49766213719,1828.46612750491,1540.65992063342,1429.72674237045,2095.60683768983,1728.32061967781,1591.83289024683,1500.96446126228,1437.04987019211,1378.94599378078,1240.99274038931
"17543","LOC111133359",5785.20568394656,0.000439275545215547,0.0396926933146108,0.0488938851228013,0.961003862000785,0.999656217402912,0.996272071531403,6513.36766252641,7023.7410104526,5166.9622316782,4511.47979966441,4915.51808755839,6307.3927700988,5699.19042459703,4939.47612773939,5811.11143878338,5149.74366501837,6457.70874189977,6085.33606913939,5266.57328117976,7252.70327369893,5652.89753192214,4986.63288581784,5325.5690662443,5314.43793285348,7281.66340616243,7971.7271449106,4644.11342518482,6861.09713978729,3921.28761385325
