"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"12515","LOC111124464",92.2155345036209,6.84792185542021e-05,0.013753305450469,0.137005162979542,0.891026714129536,1,0.986121694396285,98.0286979702312,154.305132044117,126.309097779409,70.8609392617446,38.5245010039526,83.6801694208796,119.982956307306,91.2968819021302,86.0109001115024,87.8583349620275,40.4634187861352,88.4068194063834,112.284096903884,56.0644666273283,127.673734919529,133.140742484354,89.174759050631,82.124823965855,61.2696597282275,37.1296094313488,85.0704251609589,102.876889062555,148.420237292791
"12516","LOC111123114",181.144554519546,0.000123349922611414,0.0171862429021007,0.191906562603858,0.847815396776733,0.999528223903302,0.984936207883149,147.469258685652,107.632592104847,63.5727909353316,215.957148226269,51.0189337619913,451.524247500163,267.819098900236,240.310183397561,119.032942118597,224.83432175322,126.448183706673,81.5307334525535,212.890647729764,135.064396874927,52.4033986610008,132.116582926782,131.139351545046,218.259667296642,400.609313607642,320.242881345384,134.46615589958,204.764577268738,127.217346250964
"12517","LOC111124465",37.2164404982835,0.000625772935659788,0.0330320114075156,0.459364962348318,0.645972104747916,0.999528223903302,0.980844474234782,20.4581630546569,20.00251711683,30.1134272851571,37.1176348513901,9.37082456852902,100.241869618762,26.7819098900236,40.9261884388859,37.6297687987823,53.268439307686,15.1737820448007,0.98229799340426,74.5566403441788,15.2903090801805,19.055781331273,50.1838183210257,13.1139351545046,47.3512498541866,89.5479642181787,67.7615372122116,13.7210363162837,29.6760256911215,43.6530109684681
"12518","LOC111123558",24.098307920488,0.000953796040318606,0.0846409187569254,0.200654481416088,0.840968754304972,0.999528223903302,0.974470467020098,0,73.3425627617101,0.836484091254363,5.62388406839243,56.2249474111741,0,11.7840403516104,0,0,2.07539373926049,60.6951281792028,3.92919197361704,17.0671827293903,113.403125678005,13.3390469318911,52.2321374361696,0,40.6924803434416,5.89131343540649,2.78472070735116,49.3957307386213,23.7408205528972,21.2028910418273
"12519","LOC111122974",115.646641900831,0.026298923568209,0.229221252638494,2.05073090079392,0.0402931599750668,0.623631345398068,0.886838486745852,36.6542088062604,101.917587214324,31.7863954676658,42.7415189197825,39.5657037337892,18.3050370608174,24.6393570988217,80.802987430621,360.938598682197,621.234525951974,46.7858279714688,49.114899670213,581.182485574502,44.596734817193,69.5536018591465,228.387581338545,17.0481157008559,50.3107029700733,81.3001254086096,35.2731289597814,45.7367877209456,15.8272137019315,36.1696376595878
"12520","LOC111122976",0,0,1.43287728654315,NA,NA,NA,0.988822627873977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12521","LOC111122975",160.107675377532,0.042685107607712,0.356901690450536,1.9523205832718,0.0509001551933301,0.685042131411772,0.876912382755017,0.852423460610706,10.4775089659586,60.2268545703142,38.2424116650685,39.5657037337892,2.61500529440249,6.42765837360567,45.1237462274896,1133.50079075516,1037.00507171716,35.4054914378683,2.94689398021278,1015.94650878634,10.193539386787,20.9613594644003,57.3529352240293,9.17975460815319,3.69931639485833,0,28.7754473092953,80.4967463888643,19.7840171274143,23.6973488114541
"12522","LOC111122977",41.6843029812385,0.00719929430870555,0.0941434915367724,1.81970865115316,0.0688033851665138,0.738852550549991,0.949906315012902,9.37665806671777,20.9550179319172,26.7674909201396,46.1158493608179,23.9476627862408,33.1234003957649,24.6393570988217,85.0005452192246,74.4915831322833,81.6321537442461,13.909300207734,69.7431575317024,62.8790942661749,43.3225423938446,51.4506095944371,60.4254138967452,11.8025416390541,28.1148046009233,9.42610149665039,27.8472070735116,52.139938001878,45.503239393053,56.1252998166018
"12523","LOC111122978",0,0,1.43287728654315,NA,NA,NA,0.85378366576405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12524","LOC111123027",684.21003442113,0.0255078760364458,0.260525382692743,1.76290372882435,0.0779167280506663,0.758375318644615,0.896422200742989,48.5881372548102,50.4825431996186,19.2391340988504,43.866295733461,36.4420955442795,14.8183633349474,16.0691459340142,10.4938944715092,13136.6290831014,975.435057452432,55.6372008309359,27.5043438153193,945.881232318317,8.9193469634386,32.3948282631641,48.1354992058818,35.4076249171623,22.9357616481217,5.89131343540649,59.4073750901581,53.9694095107159,42.5356368239408,46.1474687380948
"12525","LOC111126069",2774.15533125421,0.0034021862597782,0.0727440266708957,1.12119907114851,0.262203135027311,0.959579810999051,0.970194240657709,1401.384169244,2936.56001291367,928.497341292343,2102.20786476509,883.981117631237,2868.66080795953,905.228554282798,1480.68850992995,14856.8470853315,8583.8285055814,522.230998708558,1763.22489816065,12843.5041402538,417.935114858266,1554.95175663188,1134.76878978972,765.853813023066,2406.03538321586,448.918083777975,525.383973453586,1092.19449077618,1557.99134878388,1824.69585848197
"12526","LOC111123570",43.4670160952364,5.21134229714154e-05,0.0306186228623418,0.0390189722042128,0.968875262499574,1,0.982379735015433,22.1630099758784,60.0075513504901,16.7296818250873,19.1212058325343,91.6258402256171,2.61500529440249,39.637226637235,37.7780200974332,46.8452223821575,25.5965227842127,31.6120459266681,13.7521719076596,22.4568193807767,143.983743838366,25.7253047972186,18.4348720362951,32.7848378862614,90.2633200345433,109.578429898561,52.9096934396721,33.8452229134998,9.89200856370717,52.3836131621617
"12527","LOC111126773",12.3307292262649,0.000420222908509628,0.0234381848201911,0.47571283132631,0.634278978288392,0.999528223903302,0.982943966695209,9.37665806671777,17.1450146715686,5.85538863878054,8.99821450942789,5.20601364918279,9.58835274614246,8.57021116480756,14.6914522601129,24.5745428890007,7.60977704395514,11.3803365336005,11.7875759208511,16.1689099541593,5.09676969339348,8.57510159907285,5.12079778785976,19.6709027317568,10.3580859056033,31.8130925511951,16.708324244107,13.7210363162837,12.8596111328193,8.73060219369361
"12528","LOC111130199",0.238411220142228,0,0.2629759976126,0,1,NA,0.959479057973859,0,0,0,0,0,1.74333686293499,0,0,0,1.38359582617366,0,0,0,0,0,0,0,0,2.3565253741626,0,0,0,0
"12529","LOC111128174",0.141746906276362,0.000207857309086247,0.262994635571123,0.0131276998818566,0.989525911790902,NA,0.958798115781048,0.852423460610706,0,0,0,0,0,0,0,0,1.38359582617366,0,0,0,0,0,1.02415955757195,0,0,0,0,0,0,0
"12530","LOC111130198",1.8796808577832,0.0124038808425699,0.214135797156188,1.03650574105685,0.299966262461331,0.969375717012029,0.935071381154635,0,0,0,2.24955362735697,0,0,2.14255279120189,0,3.07181786112508,0,22.7606730672011,2.94689398021278,1.79654555046214,2.54838484669674,0,2.0483191151439,1.31139351545046,0,2.3565253741626,0,0,0,0
"12531","LOC111128180",710.441140019877,0.00272488622948414,0.0680393785885919,0.926262100992814,0.354309786407245,0.977383086151598,0.972392920498563,19.6057395940462,452.437887166394,307.826145581606,932.439978539465,238.435425132572,194.382060217252,774.532834019483,617.040994924742,600.540391849954,680.037348564355,214.961912301343,1581.49976938086,390.748657225515,962.01527962802,850.84063644134,305.199548156442,19.6709027317568,1629.91880357458,1359.71514089182,2232.41776705985,1012.61248014174,959.524830679596,3.74168665444012
"12532","LOC111130202",123.882500941912,-8.94399412391997e-05,0.0317787183905622,-0.0639371252616376,0.949020291056654,1,0.982081085295358,92.0617337459563,119.062601885893,69.4281795741121,215.957148226269,76.0077992780687,81.0651641264771,114.626574329301,116.482228633752,125.176577840847,118.989241050935,72.0754647128033,237.716114403831,41.3205476606292,188.580478655559,169.59645384833,22.531510266583,5.24557406180182,303.343944378383,241.543850851666,208.854053051337,96.0472542139859,128.596111328193,4.98891553925349
"12533","LOC111128187",77.7671293880428,0.000296638823900068,0.0323036370972606,0.211110964751215,0.832800684411897,0.999528223903302,0.981503704468981,6.81938768488565,137.160117372549,143.038779604496,133.84844082774,41.6481091934623,14.8183633349474,70.7042421096623,65.0621457233571,68.3479474100331,60.8782163516411,10.1158546965338,118.858057201915,61.9808214909438,82.8225075176441,308.703657566623,19.4590315938671,23.6050832781082,113.199081682665,89.5479642181787,84.4698614563186,65.8609743181617,46.4924402494237,21.2028910418273
"12534","LOC111128191",25.4715762839626,0.0012623669556866,0.0473497156709227,0.615896600124023,0.537962765619225,0.99743343000603,0.977806000927181,0.852423460610706,24.7650211922657,20.0756181901047,37.1176348513901,10.4120272983656,0,21.4255279120189,20.9877889430184,21.5027250278756,46.3504601768177,5.0579273482669,48.1326016768087,12.575818853235,40.7741575471479,40.0171407956733,8.19327646057562,7.86836109270273,39.2127537854983,87.1914388440161,21.3495254230256,22.8683938604728,31.654427403863,17.4612043873872
"12535","LOC111130201",45.8295548063483,0.000287267206301367,0.0443740860118081,0.134918614179785,0.892676222128236,1,0.979929727963604,0,60.0075513504901,20.9121022813591,64.1122783796737,31.2360818950967,0,53.5638197800472,44.0743567803387,46.0772679168763,97.5435057452432,5.0579273482669,95.2829053602132,13.474091628466,24.209656043619,54.3089767941281,7.16911690300367,35.4076249171623,87.3038669186566,124.895844830618,51.0532129681047,60.3725597916482,35.6112308293458,42.4057820836547
"12536","LOC111130197",15.6678523550838,-0.00428872419042073,0.0850193094830814,-1.1705988833106,0.241760046407464,0.949422527023329,0.966644898413944,46.0308668729781,20.9550179319172,48.5160772927531,10.1229913231064,11.4532300282021,25.2783845125574,2.14255279120189,25.1853467316221,3.07181786112508,8.30157495704197,15.1737820448007,18.6636618746809,4.49136387615535,2.54838484669674,26.6780938637822,28.6764676120147,0,6.658769510745,12.9608895578943,0,14.6357720707026,13.84881198919,14.9667466177605
"12537","LOC111128201",1.59966319691314,-0.00754106035004738,0.279661245070337,-0.457634820246436,NA,NA,0.944772124136905,0,0,18.402650007596,0,0,0,0,5.24694723575461,0,0,0,0,0,0,5.7167343993819,0,0,0,0,7.42592188626977,0,0,0
"12538","LOC111128204",5.92741941193822,-0.00224962416776533,0.19292226977317,-0.186936841829781,NA,NA,0.963412937179191,0,0,43.4971727452269,0,0,0,0,41.9755778860369,0,0.691797913086831,0,0,0,0,35.2531954628551,0,0,2.219589836915,0,3.71296094313488,2.74420726325674,0,6.23614442406687
"12539","LOC111130200",1.34353843141139,0.0167883031976289,0.2525251396812,1.18618195855149,0.235550449448391,NA,0.924089528460719,0,0,0,0,0,0.871668431467496,4.28510558240378,1.04938944715092,12.2872714445003,0,5.0579273482669,0,0,0,0.95278906656365,4.09663823028781,1.31139351545046,0,0,0,0,0.989200856370717,0
"12540","LOC111128208",0.0333893245774466,0,0.262975997612605,0,1,NA,0.959482924708959,0,0,0,0,0,0,0,0,0.767954465281271,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12541","LOC111131064",48.2076758717139,0.00222785120639912,0.0766802415878262,0.580900930367711,0.561307225284906,0.99743343000603,0.972843115906129,59.6696422427494,17.1450146715686,10.8742931863067,157.468753914988,0,47.0700952992448,37.4946738460331,6.29633668290553,40.7015866599074,97.5435057452432,25.2896367413345,43.2211117097874,35.9309110092428,22.9354636202707,340.145696763223,29.7006271695866,0,0,2.3565253741626,31.5601680166465,63.116767054905,17.8056154146729,22.4501199266407
"12542","LOC111130806",5.58086982111835,0.0281261955351957,0.315247608400124,1.56345754818146,0.117945013316642,0.838946224184308,0.900828850140371,0,0,0,2.24955362735697,2.08240545967311,0,10.7127639560094,10.4938944715092,36.861814333501,4.15078747852099,12.6448183706673,0,0,29.3064257370125,0,9.21743601814757,0,2.95945311588667,4.71305074832519,0,0,2.96760256911215,0
"12543","LOC111131097",788.884137120853,-0.000140588777257351,0.00783125616885477,-0.397246130251373,0.691185967775836,0.999528223903302,0.988446928445548,709.216319228108,999.173355026414,971.158029946316,734.479259332052,950.618092340777,686.874723996387,629.910520613355,543.583733624177,698.838563405957,1023.16911345542,490.618952781889,727.882813112556,851.562590919054,805.28961155617,938.497230565196,826.496762960566,852.405785042796,641.461462868435,788.257737657389,783.434759001461,801.308520870968,822.025911644066,868.071303830108
"12544","LOC111129153",1299.783106675,7.1463938106082e-05,0.0203971828870507,0.0894288799087859,0.928741072568517,1,0.984252012250881,1428.66171998354,1503.04628620751,495.198582022583,480.279699440714,1062.02678443329,1722.41682057977,1883.30390346646,931.857829070018,1572.00279043076,1973.00764812364,280.714967828813,2377.16114403831,946.779505093548,851.160538796712,706.969487390229,634.978925694611,639.960035539822,793.133435057626,949.679725787527,3230.27602052735,918.394697436589,3302.94165942182,1211.05924715379
"12545","LOC111129151",1649.93418547973,9.8024519153366e-05,0.0153435413393286,0.173836487582665,0.861993968000186,0.999528223903302,0.985527911701165,1054.44782077544,1321.11863052587,1556.69689382437,1367.72860543304,1936.637077496,3257.42492839403,758.463688085469,1099.76014061417,2217.08454126703,2120.36060361114,565.223381168826,1739.64974631894,742.871585116095,909.773390270737,2873.61182475597,1858.84959699309,995.347678226896,1556.67233895639,1385.63692000761,2265.83441554806,1682.19905237638,2559.06261543105,2124.03079083717
"12546","LOC111129154",6.35705367085529,0.712948300484416,1.69555543135653,3.04468673591021,0.00232922782795426,0.176757522857261,0.405631546583663,0.852423460610706,1.90500163017429,0,0,0,5.23001058880498,10.7127639560094,0,4.60772679168763,4.15078747852099,5.0579273482669,53.04409164383,7.18618220184856,2.54838484669674,0,28.6764676120147,7.86836109270273,0,9.42610149665039,0,0,4.94600428185359,0
"12547","LOC111129152",293.092490475831,0.000756008732425243,0.0275128090419383,0.765437192719469,0.444011252905836,0.987701595826403,0.981791633858112,144.91198830382,417.195357008169,252.618195558818,168.716522051773,317.56683260015,316.415640622701,305.313772746269,71.3584824062627,763.346738489583,289.171527670295,56.9016826680026,418.458945190215,147.316735137895,212.790134699178,224.858219709022,502.862342767829,533.737160788335,292.245995193808,292.209146396162,200.499890929284,268.017576044741,278.954641496542,265.659752465249
"12548","LOC111131165",68.0302444244918,0.00148988096484101,0.0411429762470368,0.974843358961118,0.329637965715329,0.975458033627417,0.978450222428099,11.9339284485499,44.7675383090958,43.4971727452269,33.7433044103546,82.255015657088,137.723612171864,59.9914781536529,60.8645879347535,133.624076958941,41.5078747852099,42.9923824602687,188.601214733618,23.3550921560078,57.3386590506767,35.2531954628551,61.4495734543172,19.6709027317568,163.509784652738,47.1305074832519,61.2638555617256,81.4114821432833,102.876889062555,29.933493235521
"12549","LOC111131023",14.6769564506046,-0.000994355950819557,0.0556679380019547,-0.365534820080314,0.714712219681297,0.999528223903302,0.97734217870872,75.8656879943529,1.90500163017429,8.36484091254363,2.24955362735697,24.9888655160774,4.35834215733748,19.282975120817,17.8396206015657,3.07181786112508,4.84258539160782,0,34.3804297691491,1.79654555046214,31.8548105837093,7.6223125325092,24.5798293817269,5.24557406180182,11.097949184575,15.3174149320569,0,5.48841452651348,28.6868248347508,8.73060219369361
"12550","LOC111129179",894.571614691598,-0.00123368370111039,0.0372585854400154,-0.892445630489471,0.372154122461085,0.980144908719952,0.979385935742283,2196.69525799379,886.778258846131,1049.78753452423,620.876801150525,933.958848663392,1029.44041756311,985.574283952869,2342.23724604086,180.469299341099,824.623112399503,697.993974060832,887.015088044046,1204.58379158486,1055.03132653245,1014.72035589029,106.512593987483,499.640929386624,1312.51745689574,970.88845415499,171.724443619988,336.62275762616,630.120945508147,637.333960139634
"12551","LOC111129180",601.430746824434,-0.00220453824803324,0.0357033604467048,-1.81518670782492,0.0694952216942172,0.741311712701179,0.982660142056246,824.293486410553,738.188131692537,449.191957003593,891.94801324704,676.781774393762,947.503585005168,747.750924129459,776.548190891682,395.496549619855,464.196399681264,483.032061759489,424.35273315064,638.671943189291,412.838345164872,477.347322348389,566.36023533729,519.31183211838,1012.87282891221,446.561558403812,413.99514515954,448.220519665267,507.460039318178,569.983600359712
