"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","svalue","B1_Nu_O03","B2_Nu_O12","B4_Nu_O32","B5_Nu_O36","B6_Nu_O47","C1_Nu_W01","C1_Nu_W05","C2_Nu_W15","C3_Nu_W21","C4_Nu_W29","C6_Nu_W42","H1_Nu_B08","H2_Nu_B14","H3_Nu_B18","H4_Nu_B28","H5_Nu_B35","H6_Nu_B45","W1_Nu_G02","W2_Nu_G15","W3_Nu_G21","W4_Nu_G27","W6_Nu_G41","W6_Nu_G45"
"25016","LOC111100193",0,0,1.13219020531654,NA,NA,NA,0.935522346879809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","LOC111100194",0,0,1.13219020531654,NA,NA,NA,0.990938671343657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25018","LOC111101159",3.02339970342478,-0.0112966034237343,0.208153471816125,-0.52589616785884,0.598960351652045,0.929783495241846,0.975680622754759,0,6.66750570561001,0,0,0,0,0,0,3.07181786112508,4.15078747852099,0,4.9114899670213,0.89827277523107,5.09676969339348,0,1.02415955757195,6.55696757725228,0,18.8522029933008,0.928240235783721,17.3799793339593,0,0
"25019","LOC111101845",56.5842121044289,0.0637378473753025,0.585272284066062,1.87273884871742,NA,NA,0.913747214280085,0,0,718.539834387498,0,1.04120272983656,1.74333686293499,0,0,37.6297687987823,0,0,0,0,3.82257727004511,527.845142876262,0,5.24557406180182,0,0,5.56944141470233,0,0,0
"25020","LOC111100136",84.1498587535893,-0.00968697786883663,0.200831025285143,-0.432158201572322,0.665626436125679,0.943542717934485,0.978382695306541,128.715942552217,0,4.18242045627182,11.2477681367849,311.319616221131,0,0,161.605974861242,0,33.2062998281679,32.8765277637349,0,11.6775460780039,82.8225075176441,0,313.392824617017,57.7013146798201,301.124354541468,7.06957612248779,3.71296094313488,114.341969302364,0,360.449147711065
"25021","LOC111100062",66.6411585276367,0.0141909718361861,0.16679260765538,0.350508826262499,0.725956867379649,0.956401881337898,0.985296748361647,112.519896800613,52.3875448297929,125.472613688154,19.1212058325343,42.6893119232989,27.0217213754924,143.551037010527,30.4322939673767,69.8838563405957,41.5078747852099,87.249246757604,110.017375261277,24.2533649312389,56.0644666273283,116.240266120765,45.0630205331659,70.8152498343246,8.13849606868833,10.6043641837317,40.8425703744837,17.3799793339593,216.634987545187,64.8559020102954
"25022","LOC111101077",275.166582088534,-0.00723318614581086,0.147526172780132,-0.133934435519421,0.893454419986529,0.985477740615484,0.988281619278929,288.971553147029,232.410198881263,217.485863726134,472.406261744964,121.820719390877,448.909242205761,291.387179603457,173.149258779902,342.507691515447,191.628021925052,211.168466790143,462.662354893406,194.026919449911,66.2580060141153,279.16719650315,469.065077367954,165.235582946757,254.512967966253,291.030883709081,349.946568890463,218.62184530612,199.818572986885,386.640954292146
"25023","LOC111101076",269.567119961494,-0.0404286908932457,0.177585971078848,-0.96476402170766,0.334663020259686,0.826737320406223,0.980268894188934,47.7357137941995,577.215493942809,166.460334159618,23.6203130872482,498.736107591711,377.432430825426,252.821229361823,460.681967299255,409.319729994918,368.728287675281,17.7027457189342,344.786595684895,100.60655082588,336.38679976397,234.386110374658,68.6186903573208,77.3722174115769,591.890623177333,216.800334422959,171.724443619988,240.575503412174,481.740817052539,134.700719559844
"25024","LOC111101288",68.8128195381449,-0.0297879141638821,0.164646168860694,-0.656034304703609,0.511802052174749,0.903443856861884,0.985028424120953,134.682906776492,27.6225236375272,88.6673136729625,24.7450899009267,136.397557608589,85.4235062838146,55.7063725712491,46.1731356746405,58.3645393613766,25.5965227842127,61.9596100162695,85.4599254261706,16.1689099541593,48.4193120872381,98.137273856056,24.5798293817269,91.7975460815319,68.0674216653933,21.2087283674634,193.073969043014,27.4420726325674,44.5140385366823,118.48674405727
"25025","LOC111101870",10.6808900973839,0.0310176690908433,0.20193947483764,1.04722262874047,0.294996910944976,0.807288908158918,0.966580580140052,3.40969384244282,7.62000652069715,16.7296818250873,6.74866088207092,64.5545692498666,6.97334745173997,2.14255279120189,12.5926733658111,0,12.452362435563,10.1158546965338,0,21.5585466055457,33.1290030070576,1.9055781331273,0,15.7367221854055,2.95945311588667,3.5347880612439,3.71296094313488,0,19.7840171274143,0
"25026","LOC111100015",4.62211455587463,0.00479110300844924,0.203836115039878,0.230079359429072,0.818030103465424,0.972385039146144,0.979562309934925,0,0.952500815087144,0,2.24955362735697,38.5245010039526,0,0,19.9383994958675,0,2.76719165234732,0,0,8.9827277523107,11.4677318101353,3.8111562662546,0,0,9.61822262663166,1.1782626870813,0,1.82947150883783,0,4.98891553925349
"25027","LOC111100114",20.4209019928909,0.00796329030828142,0.189028213170989,0.310041933716673,0.756529067954774,0.961942541421591,0.98127555293786,3.40969384244282,17.1450146715686,0,35.9928580377116,104.120272983656,13.9466949034799,12.8553167472113,20.9877889430184,0,49.117651829165,10.1158546965338,0,7.18618220184856,48.4193120872381,0,0,60.324101710721,8.13849606868833,27.1000418028699,7.42592188626977,0,29.6760256911215,13.7195177329471
"25028","LOC111101506",110.994536766934,0.0211265288754555,0.169376429738005,0.525383946255491,0.599316311256967,0.930048070097145,0.984366076028299,70.7511472306886,110.490094550109,170.64275461589,20.2459826462128,113.491097552185,292.008924541611,108.198915955695,146.914522601129,50.6849947085639,60.1864184385543,53.1082371568025,38.3096217427661,12.575818853235,89.193469634386,163.879719448948,92.1743601814757,367.190184326128,81.3849606868833,239.187325477504,25.0624863661605,29.2715441414052,39.5680342548287,178.353730528312
"25029","LOC111102220",14.3467768668073,0.00553567359845385,0.16902223195344,0.146664957144456,0.883396479578345,0.984199365580963,0.985490022244059,11.9339284485499,9.52500815087144,6.69187273003491,4.49910725471395,26.0300682459139,6.97334745173997,4.28510558240378,1.04938944715092,23.0386339584381,16.6031499140839,29.0830822525347,8.84068194063834,8.08445497707963,10.193539386787,8.57510159907285,52.2321374361696,10.4911481236036,4.43917967383,4.71305074832519,22.2777656588093,12.8063005618648,3.95680342548287,43.6530109684681
"25030","LOC111102257",73.8230070410123,0.0127217912169413,0.158739080043179,0.276213178446899,0.782384335891681,0.967058597263807,0.986665368557337,65.6366064670244,76.2000652069715,101.214575041778,31.4937507829976,38.5245010039526,153.413643938279,37.4946738460331,17.8396206015657,50.6849947085639,31.8227040019942,26.5541185784012,43.2211117097874,58.3877303900195,160.548245341895,164.832508515512,86.029402836044,48.5215600716669,37.733027227555,64.8044477894714,122.527711123451,179.288207866107,71.2224616586916,29.933493235521
"25031","LOC111101739",58.6079959185085,-0.0295597901512867,0.178820322306789,-0.792766410231157,0.427913930035557,0.87181120110675,0.980714467240837,23.0154334364891,120.01510270098,24.2580386463765,16.8716522051773,18.741649137058,80.1934956950096,41.7797794284368,16.7902311544147,58.3645393613766,18.6785436533444,18.9672275560009,12.7698739142554,23.3550921560078,147.806321108411,26.6780938637822,99.3434770844794,45.898773040766,2.219589836915,302.813510579894,38.9860899029163,10.062093298608,78.1468676532867,122.228430711711
"25032","LOC111101383",49.6256817302223,-0.00297209838914091,0.173922693867079,-0.0874596929731818,0.930306122964937,0.991266804217879,0.984923816398534,0.852423460610706,53.3400456448801,23.4215545551222,74.2352697027801,30.1948791652602,135.108606877462,28.9244626812255,85.0005452192246,3.07181786112508,42.8914706113835,12.6448183706673,17.6813638812767,0.89827277523107,115.951510524702,25.7253047972186,48.1354992058818,108.845661782388,8.87835934766,137.856734388512,57.5508946185907,67.6904458269996,13.84881198919,48.6419265077216
"25033","LOC111099890",4.73016019545214,0.0220664661479463,0.338568701681391,1.08194280379472,0.279277943596742,0.797968916215985,0.957112110871929,20.4581630546569,0,0,0,0,0,0,0,18.4309071667505,0,29.0830822525347,0,0,0,0,0,39.3418054635137,1.47972655794333,0,0,0,0,0
"25034","LOC111101868",544.550492491979,0.00326097653887962,0.239274435589234,0.188329777832985,0.850618143649892,0.977354497372773,0.976049699724653,0,577.215493942809,0,0,0,0,0,1586.67684409219,4318.97591274187,0,0,6.87608595382982,1044.69123759373,0,0,0,2605.73891520006,846.403591143586,1.1782626870813,0.928240235783721,756.486468904441,779.490274820125,0
"25035","LOC111099653",4.62692205230177,-0.0344398355682592,0.246241662197362,-1.31583645430319,0.188228940876846,0.732120256004815,0.953895495240583,0,0,12.5472613688154,10.1229913231064,0,32.2517319642974,3.21382918680283,14.6914522601129,3.07181786112508,4.15078747852099,3.79344551120018,0,0.89827277523107,0,0,3.07247867271586,0,14.7972655794333,0,0,1.82947150883783,1.97840171274143,0
"25036","LOC111099768",13.2422469226882,-0.0217839438550962,0.267740972999032,-1.04159151337149,0.297601104981898,0.809302080965293,0.959618511804304,0,0,1.67296818250873,78.7343769574941,17.7004464072215,19.1767054922849,0,0,58.3645393613766,0,0,14.7344699010639,0,0,1.9055781331273,0,0,0,12.9608895578943,99.3217052288581,0,0,0
"25037","LOC111099538",7.25842727727799,-0.0503828673455002,0.338040714707847,-1.71345787248845,0.0866283372530439,0.61004475986404,0.938662268405395,0,43.8150374940086,3.34593636501745,55.1140638702458,2.08240545967311,0,2.14255279120189,0,0,3.45898956543415,11.3803365336005,3.92919197361704,0,0,0,0,0,6.658769510745,0,17.6365644798907,17.3799793339593,0,0
"25038","LOC111101448",51.6567363392779,-0.123063297113148,0.274066030264739,-2.20501926805929,0.0274527424803769,0.440735529996183,0.843802353817355,54.5551014790852,27.6225236375272,13.3837454600698,69.7361624480662,120.779516661041,59.2734533397897,40.7085030328359,41.9755778860369,29.1822696806883,12.452362435563,2.52896367413345,23.5751518417022,53.8963665138642,26.7580408903158,20.0085703978367,53.2562969937415,7.86836109270273,100.621405940147,7.06957612248779,42.6990508460512,78.6672748800265,68.2548590895795,233.231801460101
"25039","LOC111099646",267.452656613647,0.0235338118252275,0.175404387966004,0.633636500561089,0.526318074289369,0.907481197618256,0.982627306487804,254.02219126199,78.1050668371458,79.4659886691645,705.235062176411,525.807378567462,109.830222364905,534.566921404871,96.5438291378848,86.0109001115024,52.5766413945992,216.22639413841,164.043764898511,105.097914702035,397.548036084692,84.7982269241649,1203.38748014704,47.2101665562164,78.4255075709966,562.031301737779,245.983662482686,41.1631089488511,442.172782797711,41.1585531988413
"25040","LOC111099687",470.330514194532,0.0578638772327138,0.165890837044092,1.09406870282558,0.273924847546789,0.795838630596464,0.984168509969543,532.764662881691,806.768190378811,394.820491072059,810.964082662189,461.252809317595,147.311964918007,640.623284569365,405.064326600256,215.795204744037,248.355450798172,748.573247543501,296.653994008086,1463.28635085141,336.38679976397,328.712227964459,344.117611344176,403.90920275874,307.043260773242,124.895844830618,427.918748696295,339.366964889417,539.114466722041,493.902638386096
"25041","LOC111099505",27.4335945393937,0.0154897004897594,0.185607248299742,0.531933154186663,0.594772293704919,0.928898251164638,0.980476512845968,39.2114791880925,6.66750570561001,7.52835682128927,22.4955362735697,11.4532300282021,281.548903364001,7.49893476920661,5.24694723575461,28.414315215407,1.38359582617366,55.6372008309359,20.6282578614895,0,33.1290030070576,9.5278906656365,35.8455845150183,0,9.61822262663166,3.5347880612439,9.28240235783721,0,38.578833398458,3.74168665444012
"25042","LOC111099622",310.036528388461,0.0204593646683142,0.161864230501072,0.454089822697365,0.649764178097091,0.940807253210502,0.985880196782732,284.709435843976,359.092807287853,643.256266174605,266.572104841801,79.1314074675784,278.062229638131,753.107306107464,185.741932145713,210.419523487068,58.8028226123806,539.933744427492,122.787249175532,594.656577202968,121.048280218095,444.952494085225,250.919091605128,356.699036202524,216.040077459727,129.608895578943,130.881873245505,139.954570426094,534.168462440187,430.293965260614
"25043","LOC111102253",6.92975473434959,0.0126448157265073,0.195932068353723,0.517287396002311,0.60495555119464,0.931074155943776,0.978439717568454,0,0,10.8742931863067,40.4919652924255,19.7828518668946,8.71668431467496,14.9978695384132,8.39511557720737,0,0,0,2.94689398021278,21.5585466055457,0,9.5278906656365,0,1.31139351545046,1.47972655794333,0,1.85648047156744,5.48841452651348,1.97840171274143,9.97783107850699
"25044","LOC111101632",44.907027050225,0.00908124087361587,0.190439157137706,0.358246984540738,0.720158488780831,0.955257983550825,0.980669921511581,0,17.1450146715686,3.34593636501745,21.3707594598912,0,0,243.179741801414,207.779110535882,33.0220420070947,0,73.3399465498701,34.3804297691491,50.3032754129399,84.0966999409925,0,68.6186903573208,17.0481157008559,25.8952147640083,57.7348716669836,3.71296094313488,86.8998966697967,0,4.98891553925349
"25045","LOC111102222",2.59516123012194,0.0167062051663191,0.257652954653389,0.852646101331636,0.393855588812604,0.857283098785987,0.96429538190583,0,0,0,0,0,0,0,0,10.7513625139378,28.3637144365601,0,0,1.79654555046214,0,0,15.3623933635793,0,0,1.1782626870813,0,0,0.989200856370717,1.24722888481337
"25046","LOC111101730",166.579585843464,0.00271206563383879,0.211196313508349,0.139729742210673,0.888873526045535,0.984733418768998,0.979396862096852,0,5.71500489052287,2.50945227376309,1047.16721353467,0,0,636.338178986961,154.260248731185,0,0,6.32240918533363,32.4158337823406,332.360926835496,0,0.95278906656365,0,733.068975136805,147.232792515362,0,147.590197489612,65.8609743181617,6.92440599459502,512.611071658296
"25047","LOC111099955",6.94137797298949,0.0342845186531834,0.2082826464977,1.15375354195358,0.248601225917964,0.778845822988545,0.9623101470044,1.70484692122141,29.5275252677015,0,40.4919652924255,5.20601364918279,0,6.42765837360567,1.04938944715092,3.83977232640636,4.84258539160782,1.26448183706673,3.92919197361704,26.9481832569321,1.27419242334837,6.66952346594555,1.02415955757195,7.86836109270273,11.097949184575,0,0,2.74420726325674,0,3.74168665444012
"25048","LOC111099954",39.72556513377,-0.00125632886990169,0.175341421385341,-0.0381825551467591,0.969542129729162,0.995180142007151,0.984871959292478,18.7533161334355,68.5800586862744,90.3402818554712,6.74866088207092,15.6180409475484,3.48667372586998,12.8553167472113,60.8645879347535,50.6849947085639,8.30157495704197,74.6044283869368,33.3981317757448,140.130552936047,22.9354636202707,40.0171407956733,0,11.8025416390541,39.95261706447,4.71305074832519,46.412011789186,137.210363162837,18.7948162710436,7.48337330888024
"25049","LOC111099937",47.5508903782959,-0.0311373143225682,0.180631490687954,-0.842461652304343,0.399529595952744,0.859887210851727,0.979727315151055,136.387753697713,34.2900293431372,43.4971727452269,112.477681367849,22.9064600564043,93.2685221670221,20.3542515164179,4.19755778860369,34.5579509376572,5.53438330469465,246.573958228011,15.7167678944682,29.6430015826253,15.2903090801805,45.7338751950552,1.02415955757195,22.2936897626577,11.8378124635467,37.7044059866016,61.2638555617256,53.0546737562969,38.578833398458,7.48337330888024
"25050","LOC111102223",1.21256810449471,0.0200582513385824,0.33624880515512,1.00909334596242,0.312929868868928,0.816423143740612,0.958524458034028,0,0,0,0,6.24721637901934,0,0,0,0,0,2.52896367413345,0,0,19.1128863502256,0,0,0,0,0,0,0,0,0
"25051","LOC111099720",16.3660915499052,-0.0162157815113694,0.2197604293849,-0.752388191329087,0.451817645885231,0.882303931868887,0.969423093643922,0,0,0,12.3725449504634,0,12.2033580405449,0,45.1237462274896,0,2.07539373926049,0,16.6990658878724,51.201548188171,0,2.85836719969095,0,7.86836109270273,152.411835468163,0,6.49768165048605,65.8609743181617,0,1.24722888481337
"25052","LOC111102224",0.0378986274551085,0,0.26343829642592,0,1,NA,0.976518458661235,0,0,0,0,0,0.871668431467496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25053","LOC111099825",115.363555478952,-0.025552532340051,0.152945749909915,-0.491895982395216,0.622792878608444,0.935347696222012,0.98715830029902,118.486861024888,215.265184209695,153.913072790803,44.9910725471395,83.2962183869246,218.788776298342,64.2765837360567,95.4944396907339,89.0827179726274,163.956105401579,56.9016826680026,80.5484354591493,51.201548188171,84.0966999409925,245.819579173422,82.9569241633282,78.6836109270273,64.368105270535,119.004531395211,164.298521733719,79.5820106344454,171.131748152134,127.217346250964
"25054","LOC111102270",0,0,1.13219020531654,NA,NA,NA,0.92614333769338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25055","LOC111099625",228.761050406193,0.0371291549167093,0.150548783637954,0.669787759317858,0.50299309778522,0.901246064113718,0.987308745645554,276.185201237869,351.472800767156,98.7051227680149,286.818087488014,285.289547975217,345.180698861128,162.834012131344,123.827954763809,305.645877181946,109.304070267719,246.573958228011,197.441896674256,322.479926307954,372.064187617724,79.081492524783,208.928549744678,278.015425275497,347.735741116683,181.45245381052,238.557740596416,168.31137881308,177.066953290358,98.5310819002565
"25056","LOC111099552",892.005625121066,-0.066771019533277,0.14808143306621,-1.07320876774758,0.283177457693721,0.800077991954468,0.987436176536956,690.463003094672,1723.07397449264,503.563422935127,978.555827900283,894.393144929603,559.611133002133,990.930665930874,973.833406956055,592.09289273186,725.004212914999,754.895656728835,667.962635514897,1424.66062151648,463.806042098807,524.033986610008,1042.59442960825,772.410780600318,854.542087212275,961.46235265834,1029.41842148415,732.703339289549,1837.93519113679,818.182148437573
