"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111130390",149.370397529602,0.000548073298843865,0.183956487364891,0.994191978156104,1
"LOC111130354",1735.41098984747,-0.04506052696545,0.133052522501087,0.622666034871743,0.961715216364651
"LOC111130318",5096.13553769642,-0.10082552867357,0.147834946711764,0.290655081539826,0.792843388184753
"LOC111130311",4131.87617597503,-0.024959260813998,0.152569867552924,0.786428713288082,0.995847922227066
"LOC111130484",4479.37146994776,-0.422145388535031,0.162904608498504,0.000182209464787364,0.0149629523656726
"LOC111130471",12828.7962230949,-0.184855354928493,0.151721115895428,0.0657303379951954,0.466008580745469
"LOC111130377",431.121168890362,-0.0564241408594659,0.186588424250098,0.457746518587095,0.899312479215762
"LOC111130602",0,0,2.35130118428157,NA,NA
"LOC111106446",10.9954328358456,0.000845318439195489,0.226133578499202,0.975364906943427,1
"LOC111106456",19.4434121895516,0.0145330330322023,0.230993121619329,0.609796167285099,0.957073089237468
"LOC111130453",89.7126740005939,0.0271462579788035,0.199526465570215,0.620404621449871,0.960916514840174
"LOC111130631",0.0080176328906722,0,0.711205719357627,1,NA
"LOC111130424",152.233000918585,0.228796286850019,0.193407282310629,0.0198442150446572,0.271909616403386
"LOC111130286",1036.4363583308,0.0136904611757544,0.172157352757847,0.872147707494959,1
"LOC111130352",1519.59189833146,-0.190475769595402,0.225225467494202,0.0185802517224183,0.263780718517251
"LOC111130574",70.6100549355266,0.069645833460004,0.207842947214131,0.208444955542143,0.717747311121745
"LOC111130406",0,0,2.35130118428157,NA,NA
"LOC111130609",0,0,2.35130118428157,NA,NA
"LOC111130567",0,0,2.35130118428157,NA,NA
"LOC111130385",0,0,2.35130118428157,NA,NA
"LOC111130410",228.096149493864,-0.0788469213949187,0.162669871183098,0.394108758514596,0.865251702548073
"LOC111130344",22789.4100968487,-0.0103072929618869,0.116928104124627,0.904968179836362,1
"LOC111130501",1485.1019450004,0.0212128440182026,0.176968222416112,0.795872202678231,0.996883228868057
"LOC111130325",3075.54330237139,-0.0275151183826436,0.121281641401686,0.754629015800297,0.99062966079442
"LOC111130305",306.32645830761,-0.0669859356499935,0.166303447501572,0.459399541631273,0.900072174736204
"LOC111130459",417.078342925521,-0.0135498495022467,0.166683779747455,0.877561729800991,1
"LOC111130596",22.109532255878,-0.0295407003772494,0.298762032403053,0.314348158005232,0.814309333065265
"LOC111130443",98.7030440321606,0.0113131524525332,0.184095902131254,0.880552206104087,1
"LOC111130520",6.49816407683497,-0.100373243328742,0.33894462544999,0.0419648888925415,0.379001031148868
"LOC111130556",8.20336633257262,-0.00796582588994575,0.213638565703813,0.811505908305816,0.998157732469021
"LOC111130547",7.52209141651244,-0.109455670256804,0.411157565475642,0.0341502613791504,0.344873358050889
"LOC111130415",180.379503258694,0.120560321484808,0.170834198831533,0.197397853181396,0.704536799176284
"LOC111130561",11.1195986022434,-0.188407859050187,0.620513224501741,0.0119505992563431,0.213448366507777
"LOC111106472",93.8016122039104,0.173587655973665,0.348433160134802,0.0116045078911667,0.210728466158141
"LOC111106482",18.2133442236009,-0.0618386155300359,0.209258427655375,0.234303706182504,0.743662470160138
"LOC111106490",21.3468882072709,-0.106880913395017,0.205480893690896,0.11363261562952,0.578192010825196
"LOC111106499",61.801743048274,-0.0180352353476997,0.313406250298164,0.511740997899597,0.921729662750661
"LOC111106509",71.1967317516411,0.19501860015069,0.204796596914597,0.0273140603820084,0.314814338298221
"LOC111130589",2.44271606735763,-0.0857301358189185,0.579174019566514,0.0786703101489923,0.502053532993453
"LOC111130616",0.885936057395748,-0.0231739473157376,0.447910802977875,0.512544011460267,0.921729662750661
"LOC111106515",36.4866476462469,-0.0463548188722745,0.184576608441366,0.546841356430275,0.936648069389509
"LOC111106522",23.4087774033807,0.00167224389981536,0.19277866184747,0.979182768008451,1
"LOC111130539",57.2613086928436,-0.0298024628490835,0.188450791852381,0.675764427780776,0.975013929756503
"LOC111113210",2.06679994378648,-1.27394685427235,4.50641756838529,0.0142855315461124,0.23325875927549
"LOC111106533",10.9683539513982,0.121320469072123,0.232870834783114,0.0487388328442865,0.40800292467287
"LOC111124874",68192.0647134363,-0.0672893555774426,0.136594425327075,0.468456030998549,0.903115863918472
"LOC111124867",3709.43390431801,-0.0594279212061997,0.143558242834561,0.524539699919033,0.926729945548782
"LOC111103765",3772.73636224462,0.0325987315633536,0.19327830685187,0.616745702151261,0.959135496260858
"LOC111111334",1022.99274763927,-0.0432042435281665,0.179183079700492,0.595912995437824,0.953200336323751
"LOC111105971",851.523977350678,-0.00653416477886256,0.173139253059711,0.938254252685161,1
"LOC111124007",87.962474704086,0.153803227775592,0.233291922890813,0.0286753741381994,0.320435171542992
"LOC111120493",237.650153937276,0.0391275350729557,0.150464902690105,0.672917881339066,0.974505648821455
"LOC111099079",1534.70752269223,-0.24052981047962,0.14455834108429,0.0186575333078103,0.264274501026784
"LOC111114272",32.3467431339429,-0.0137997382862445,0.217440269566149,0.669136784095166,0.97397753408164
"LOC111106542",16.5025529771991,1.0993881398956,1.11159752237201,0.000125743267142284,0.011141184372141
"LOC111105249",884.534999805805,-0.0375327206303196,0.149526742568824,0.685578664722922,0.977402177511416
"LOC111105269",10.939982557233,-0.307506361614789,0.868927197192785,0.00524901032087589,0.136746670621667
"LOC111106550",0,0,2.35130118428157,NA,NA
"LOC111105275",23.7984495889055,-0.0737926734171471,0.202138368318407,0.230620807559969,0.740845706820367
"LOC111106570",178.214520189141,-0.0178237008894227,0.172717499004663,0.833565299413474,1
"LOC111118792",1.31555863517677,0.000171677979057271,0.254846430671485,0.994493464741383,1
"LOC111118786",271.575551764681,-0.031929037625133,0.164990807882581,0.720267475551655,0.98388046228289
"LOC111133486",426.903940351949,-0.171882978093534,0.187614232449571,0.0634751780308199,0.458578362792399
"LOC111133478",10107.2933926603,-0.0689013266617555,0.166430192007353,0.447097602484783,0.894740115551024
"LOC111114657",7497.57656142685,-0.00649511958967247,0.179736695930661,0.934790876933621,1
"LOC111118982",741.174694651977,0.00480522238141568,0.171938080341877,0.954962154369491,1
"LOC111132009",3807.33224554629,-0.0736383852791957,0.138792733036539,0.430340815061287,0.884127635379204
"LOC111128760",1.40741521852051,0,0.554956666099478,1,1
"LOC111128769",0.397946872358871,-0.0270474570358086,0.681289165583621,0.6278643213072,0.96267050258564
"LOC111128753",1901.71594808357,0.0974247808452191,0.190895302484392,0.211796539654184,0.720847568315867
"LOC111128747",912.418104357791,-0.305753895367715,0.195179918615387,0.00415935076742342,0.120001011986614
"LOC111113356",150.092147822701,0.0443007648029541,0.190170641890595,0.5300465402619,0.929202792420519
"LOC111106579",169.303294528611,0.0912802914543047,0.18530690767507,0.264739497680668,0.770363786863964
"LOC111120346",60.7418807832528,-0.00876046817405048,0.204331034389001,0.843788387841962,1
"LOC111116948",1322.17760213254,0.0958996387870463,0.189178033660525,0.22650014219396,0.73589050347664
"LOC111119367",254.349450364139,0.146148076507151,0.275685479544974,0.0222272341859412,0.287498378400417
"LOC111123957",836.419505855521,0.139400464763808,0.185529126340598,0.116979533079871,0.584967161631689
"LOC111110188",173.501915326224,0.074172941714718,0.20043194590243,0.242199476864056,0.75047065953763
"LOC111106588",1.93350911577085,0.01689306588237,0.25320770814882,0.531178297677975,0.929905992010075
"LOC111131820",175.238255982178,0.00488901208517041,0.236313616371193,0.850799740893579,1
"LOC111114693",12.3654585110122,-0.0477660003582781,0.295826237436271,0.166423471993694,0.664502527614931
"LOC111114798",72.8326796964992,0.0208618875085024,0.201991244869808,0.67552401222843,0.974820178873889
"LOC111106598",29.4463330397252,0.107704692668786,0.220016263123435,0.0763254259964769,0.497926907164383
"LOC111100593",10.0634918742379,0.0283756108084355,0.287339621356914,0.329491440028765,0.824973372581643
"LOC111112876",279.27785574408,-0.209048592080188,0.171132329712515,0.0397317726136758,0.370298290175392
"LOC111123118",2.88828401095995,0,0.604451818001913,1,1
"LOC111113798",1.74309556051345,0,0.711205719357626,NA,NA
"LOC111113787",1.41724526874625,0.0231989945876197,0.357839640977298,0.435826352942605,0.886958960873214
"LOC111113491",3.55822952389682,-0.00892836538740786,0.371879420873408,0.771713571795989,0.992885590116872
"LOC111121724",5.60556123162358,0.00911473212068074,0.2880589980374,0.724503797977784,0.985442608413243
"LOC111106608",1.94568321483248,0.0206749165748435,0.319929412932353,0.460443733933917,0.900319326643803
"LOC111106615",2.09987038025924,0.00416874842013457,0.314588331509465,0.877419552834982,1
"LOC111113589",4.96368109315442,0.011073664186895,0.271706153978321,0.666083948733533,0.973026906080501
"LOC111125612",11.2959830482345,-0.0071119333463029,0.208739939407533,0.851309867027292,1
"LOC111110699",8.19445402505143,-0.00174304884041218,0.198464458269249,0.974552608112426,1
"LOC111128605",2319.30492926636,0.0941818145495495,0.161034410725619,0.316323445094237,0.815575987828428
"LOC111134351",1575.37604589688,0.0775861225170044,0.185482189688719,0.330690352907595,0.825289296230932
"LOC111134337",2295.41723953256,-0.0522811714777835,0.159790036706686,0.568589153326614,0.943288198103962
"LOC111128999",387.394913442478,0.00876296378276687,0.200491588822172,0.864113386041635,1
"LOC111129024",419.979347463097,-0.0192574813545075,0.18041327612858,0.807647467813645,0.998139918738345
"LOC111129039",11.1119982978081,0.0169155906869949,0.264982060225982,0.525463982938826,0.927161710612474
"LOC111129008",130.984321020432,0.0784437531511925,0.197169308228277,0.248309315345757,0.757058800330326
"LOC111129031",10.0639947401917,0.0974167327848979,0.438963033074796,0.0451225162365509,0.392261812333703
"LOC111129016",429.348557586434,-0.23808880665058,0.19327875044133,0.0166861531888505,0.251592517561759
"LOC111135878",1334.93286781968,-0.188068714052567,0.137416595844915,0.0553227504080042,0.431271517362143
"LOC111136934",267.98789692957,-0.00340777658453208,0.217233022528745,0.911473405012598,1
"LOC111126049",368.03380152022,-0.00981783770652536,0.161452325046915,0.913049994458429,1
"LOC111126007",2872.25831080091,-0.167793448106947,0.128934800981052,0.0764683515274999,0.498027913658696
"LOC111119661",60.2206255736117,-0.0875044489405037,0.269852873280992,0.0664936453946167,0.46855304394459
"LOC111106624",1.37795713764318,0.0391303115851159,0.532591132428767,0.334021233198421,0.827640787109956
"LOC111100718",87.0292310004378,0.0936519138541282,0.24514693740548,0.0697148916367964,0.477953713402423
"LOC111106632",150.586604499589,0.00292561273925385,0.206028580460227,0.943606817551448,1
"LOC111100763",33.6140820307468,0.00628694524349502,0.200741411120809,0.901165173582655,1
"LOC111106640",17.4819436114356,0.0100536198642116,0.207212385172598,0.802762533695509,0.997535269208282
"LOC111106643",26.2043194220176,0.0578618110286936,0.215982691574115,0.21732295858622,0.727551115640272
"LOC111100754",17.2455039295528,0.0902620481471208,0.304947484723431,0.0551818355387986,0.430871340620549
"LOC111106652",0.248175160948525,0.00939547635261055,0.717655802171652,0.878827087311921,1
"LOC111100745",0.540799910671487,-0.0137381018701595,0.390876891286811,0.666575139120099,0.973265838183403
"LOC111100735",0.652319156627734,0.00990294969987235,0.594813625254914,0.843123836906982,1
"LOC111100729",8922.50855200818,-0.0872790414288428,0.176096202756903,0.319607920716301,0.817977886643921
"LOC111129668",86.6605160563423,-0.000286273555687345,0.23226349587818,0.991295455222916,1
"LOC111129644",281.233032838246,-0.0775413309929193,0.185746936878626,0.329509100789389,0.824973372581643
"LOC111129685",0,0,2.35130118428157,NA,NA
"LOC111102695",14.0523565264603,0.156937298106375,0.714691932746056,0.0241941478122281,0.299262587321788
"LOC111135015",6177.3594794779,-0.0509504341615314,0.112278304833736,0.546824876277992,0.936648069389509
"LOC111135073",0,0,2.35130118428157,NA,NA
"LOC111135056",348.044129936105,-0.169091821528793,0.229061415986663,0.0241408613094743,0.298873901553911
"LOC111115675",3402.62907221729,0.209141712949629,0.191626273748173,0.0296823318792755,0.324999815298643
"LOC111109028",736.393222072442,0.0767798179770396,0.160186844459591,0.408986656846297,0.87366032650024
"LOC111109043",720.942945538217,0.0300426765236576,0.184163107132175,0.692834937573849,0.979367328597156
"LOC111109066",233.783995223318,0.0395128005400208,0.197204359482655,0.512338039122314,0.921729662750661
"LOC111137575",3509.08045937965,0.0294461754397672,0.133487848375226,0.747308871203788,0.989327552295581
"LOC111112404",32.2415811692608,0.0298081735417963,0.238274860705589,0.350881250026768,0.839453178680796
"LOC111137325",713.260284250414,-0.444551769544632,0.172599011547954,0.000114454953551572,0.0104811560948763
"LOC111106657",0.777425170441141,0.0127182183348342,0.433169936647654,0.718569792833833,0.9833522066284
"LOC111137348",48.4646873825806,-0.155745516298147,0.244133482110769,0.0243394557750986,0.300397777306376
"LOC111106665",7.11920614276917,-0.0331792184496018,0.229579679537148,0.335767014254923,0.829111815397799
"LOC111137338",110.795673080506,0.14227826731003,0.335627152226367,0.0194702923494147,0.269583659395597
"LOC111137355",0,0,2.35130118428157,NA,NA
"LOC111137368",1680.84002777569,-0.0734537279443569,0.164632216175893,0.422465005974563,0.880686910170117
"LOC111104070",261.560548395607,0.0193790436950274,0.188042521373217,0.785169236837041,0.995847922227066
"LOC111106676",2.35302946291106,0.13880952541607,0.717389567489443,0.0337517394329375,0.342836269396637
"LOC111106685",0,0,2.35130118428157,NA,NA
"LOC111122782",90.7982385142342,0.0664779750821432,0.182370601179505,0.41205802208218,0.87508367911494
"LOC111109953",45.6322293031314,0.269981218948973,0.750546845185232,0.00575917268022637,0.143873781492726
"LOC111100940",2685.80617616977,-0.0443228079636645,0.177038231641829,0.594125465139992,0.95229983017787
"LOC111122301",199.737554353223,0.0719266656252553,0.196295814302824,0.286985204992406,0.790841779905821
"LOC111120028",85.5793233097074,-0.0421713198458839,0.200970576141937,0.44595832594822,0.893903395473673
"LOC111120021",4.50144325942132,0.00622048551872571,0.410214464057865,0.854480117979277,1
"LOC111101863",330.059419906549,-0.0136887327911595,0.177386399302899,0.866542788046323,1
"LOC111103869",7109.53495890868,-0.298809198548457,0.0964355714600659,0.000393099294012877,0.0266181100307819
"LOC111099982",13194.0226972092,-0.152556400828743,0.142621670155188,0.117725550327281,0.586010683670036
"LOC111120111",458.842686811518,0.016055835234077,0.164407037916105,0.856761146116617,1
"LOC111106696",716.34154629508,0.0253909156004146,0.174695488446781,0.761854219803813,0.991748220164655
"LOC111129431",0,0,2.35130118428157,NA,NA
"LOC111112364",2.75800247716106,0.0267126177636235,0.346897930130601,0.368564643000132,0.850825169365606
"LOC111120042",356.470495613491,-0.111559460884687,0.183081045463493,0.196559286382143,0.703289544442124
"LOC111109497",20.2473226480505,-0.0728323274754006,0.376188278706322,0.0784893864657494,0.501929563706613
"LOC111118972",299.161042433641,-0.0231164968115273,0.162798357135034,0.796634611342925,0.996984309360087
"LOC111118963",713.83823724264,-0.0655474286256615,0.177384889914063,0.438966457947168,0.888766252441003
"LOC111118939",736.083240016673,-0.0594856638212683,0.164181556211757,0.512426541554895,0.921729662750661
"LOC111101564",249.249869703456,0.043194277236006,0.177803543549645,0.600744412907548,0.955086060225376
"LOC111129777",8307.99172547996,-0.168367894326955,0.145497323614482,0.0883612684490565,0.525440082950929
"LOC111119853",124.455716370158,0.17340323583972,0.207617666887416,0.0359404231753066,0.353307476756029
"LOC111106704",111.70844262377,0.087128488301925,0.193044618650967,0.239474662985721,0.74822498404475
"LOC111101529",1825.66682611,-0.0277197684007806,0.144902050849953,0.764625899940086,0.992032465063118
"LOC111109717",99.1028982576441,-0.0262625635370906,0.187775309493953,0.71459581036094,0.982564127030526
"LOC111106712",227.542892231461,-0.0982626996242843,0.197224021136563,0.17393744066867,0.674688904363299
"LOC111106719",227.619978014988,0.159853271611502,0.268555600617175,0.0186483872082288,0.264256123280242
"LOC111137738",197.783070272156,0.0838164411422811,0.222247820286611,0.113063640881277,0.576516693144286
"LOC111137729",94.4352389491815,0.148491336492196,0.436590915630238,0.0169141452432947,0.253328450265342
"LOC111137759",3.6797465144687,0.0117825294632563,0.22705089235533,0.680295729899048,0.976015114601069
"LOC111137752",170.724657619899,0.110730456189726,0.216660186375656,0.0779281068683536,0.501235356871967
"LOC111137765",1.7095896816893,0.00310554629473608,0.243502577976361,0.90227841376288,1
"LOC111137725",13.8421038294456,-0.0206615126203254,0.208195097826558,0.614624324411359,0.958615027876073
"LOC111137675",571.699217388811,-0.0855491505840553,0.169033885591722,0.346795906191735,0.836871107417399
"LOC111104093",12.0836437854204,0.0700794904519101,0.381894754469856,0.0847787175918909,0.517173411794711
"LOC111104079",166.764328918343,0.0220100002631088,0.199226912029158,0.687014211482178,0.977513302621794
"LOC111104085",152.725919640188,-0.19027790854061,0.211088443459716,0.0250699256119148,0.303953664179891
"LOC111113238",5837.04724905222,-0.149725269332888,0.114030392153029,0.0886376662718122,0.525782520385068
"LOC111113767",2.49445861432767,-0.188748329125112,0.921796251431357,0.0249057827823948,0.303274068897088
"LOC111103913",11.4927567465373,-0.00769475652119085,0.202976529539384,0.869086812648363,1
"LOC111106855",272.810854365206,0.0411301122572061,0.194803174572671,0.520612637767105,0.925024251645769
"LOC111107607",1248.90967083785,-0.258453798832133,0.174342566136038,0.0139822418232194,0.230429809077815
"LOC111111336",201.411114693014,0.0378737357558011,0.164356009602422,0.672643782935797,0.974505648821455
"LOC111102962",46.852861767205,0.0826464470236475,0.189684017221558,0.280726095381249,0.785095681152195
"LOC111118274",4570.14055726903,0.113988044866067,0.12305752436492,0.207544239677814,0.716624654467471
"LOC111112096",2738.41389616164,-0.0245241346129579,0.127284273044069,0.784981252468904,0.995847922227066
"LOC111108303",1045.79189634023,-0.140556221400772,0.137863383054296,0.143135878642787,0.630048620476402
"LOC111106040",111.142484771454,0.0260318463164382,0.224411330074799,0.434737136480506,0.886409001681797
"LOC111104662",132.260401587291,0.0172410758107337,0.21617029539519,0.610299476008769,0.95737790223841
"LOC111112792",189.856928068249,0.0182840805853077,0.261904124818981,0.498314670129332,0.915287333025499
"LOC111118074",118.741594551707,-0.0476668217014708,0.215728816156645,0.275249470765816,0.780134339173185
"LOC111106730",1.94738691718914,-0.00327319968247294,0.273129188149251,0.896373398686083,1
"LOC111118638",0.434911984855628,0.0077493543597679,0.433599544260259,0.828433163752708,0.999656641050925
"LOC111118559",1.00547630217726,-0.0123362735215319,0.284844057474475,0.635564660287795,0.964401596303408
"LOC111118803",1.09689389113785,-0.03695274560168,0.702974328415859,0.508544207291437,0.91991972385443
"LOC111119017",39.6037453713785,0.0129061199344536,0.237581896988071,0.634868946872704,0.96422796995737
"LOC111118722",19.4907355224836,-0.000683091778175985,0.249279644507762,0.978183116310065,1
"LOC111118873",151.986372817145,0.0267634304717357,0.251598063687502,NA,NA
"LOC111118400",122.126176668728,-0.043327890416586,0.225968159551544,0.262918048000396,0.769434501773772
"LOC111118951",203.578617079405,0.0405442071230176,0.409765664629873,NA,NA
"LOC111118469",437.712677868541,-0.165876425250995,0.197396541542915,0.0548035222595428,0.42911157929222
"LOC111109132",1344.9337516483,0.0454027150969268,0.117328942062197,0.600532594124036,0.955024198268604
"LOC111117935",11.2840598723142,-0.0219807762703118,0.211707609528552,0.563565826878923,0.941115316428355
"LOC111117332",0.876525340672905,0.0113783152363164,0.59990357843466,0.821303104118932,0.999226625223773
"LOC111114159",645.319516033155,0.210004578214983,0.156671557217576,0.0400392558381858,0.370520415859001
"LOC111116412",532.044920914159,-0.0621804141542074,0.152616764385115,0.505450213398436,0.918959847709351
"LOC111114996",285.335992175031,-0.28585103031357,0.180132122102333,0.00740071872667795,0.164099060176024
"LOC111110550",17.1291990326481,0.0901354801125168,0.222564040790524,0.0996900680914004,0.549636477196411
"LOC111100444",2391.82964394685,-0.224132586617439,0.159196581578755,0.0299292167743707,0.325917391952657
"LOC111099049",699.707668894566,0.288242040046082,1.33119268706032,NA,NA
"LOC111102570",526.017806266171,0.142694679911857,0.83621168058432,NA,NA
"LOC111109105",1034.55812095278,-0.0974192050310693,0.19177824846991,0.207087476426736,0.716517326385725
"LOC111109133",0.876339607995029,-0.0432498659754731,0.415673736610966,0.21259024503431,0.721760709898173
"LOC111106737",17.353868237861,-0.128327937615266,0.564966744339495,0.028917243022262,0.321749720858077
"LOC111126755",2.15721907161604,-0.00742099007196547,0.224289797456537,0.794140024747955,0.996477763279916
"LOC111106743",821.655057728429,-0.326262313844407,0.227677120814672,0.00196531010500145,0.0763206758077207
"LOC111115442",0,0,2.35130118428157,NA,NA
"LOC111119089",619.076168126258,-0.0298546392923866,0.210009771676252,0.474049306989518,0.905442715141456
"LOC111119964",457.861958738944,0.0304413364200462,0.194878203589089,0.626562674805833,0.962394051567565
"LOC111120486",2875.50612866248,-0.0396970092110787,0.181607058577289,0.616076524286142,0.959001050050008
"LOC111137933",332.791186334551,-0.0474651385111061,0.184225469582211,0.539640717661225,0.934723907960478
"LOC111120440",1.15369580258488,-0.0470383318615187,0.531310062924283,0.24515071118916,0.753100300641226
"LOC111110178",735.710741618491,0.118248093056864,0.170647505877344,0.205339017642716,0.714063146561931
"LOC111111528",28.9537976367825,0.0284638535844593,0.280368694787134,0.329619475158632,0.825065653789009
"LOC111135967",1665.91988542384,0.032149040316498,0.132844715947194,0.724759715961385,0.985442608413243
"LOC111135947",1115.34064589548,0.0279184594670916,0.138991007074121,0.762059922329371,0.991748220164655
"LOC111099928",941.798343880632,0.00749487270345155,0.184719177727443,0.919909156106936,1
"LOC111103306",696.734114567822,-0.0640972387289402,0.181385734640737,0.432093239242165,0.884934011479595
"LOC111114120",8.8874369058688,-0.0173935789428166,0.2234650940552,0.574170598601801,0.945216612876056
"LOC111106753",935.647640922715,0.0156911554617564,0.143451994408253,0.865113126937642,1
"LOC111116763",176.35793798194,-0.0451746561230271,0.16234663621949,0.618229137404166,0.959621816756299
"LOC111129824",2916.26067080498,-0.0922788378124374,0.101973415599119,0.246518455133915,0.754582649622685
"LOC111129829",2158.17490177243,0.0689124365104226,0.114349321689886,0.421391302493842,0.880006641246254
"LOC111124173",1716.29026886386,-0.217178930892007,0.175138571640371,0.0327692497569477,0.338411710304892
"LOC111124155",2098.11693915844,0.0192240270898782,0.157844220182108,0.832791530747506,1
"LOC111124184",0,0,2.35130118428157,NA,NA
"LOC111136961",473.145969149427,-0.00609413148397196,0.181841913641212,0.937286285727795,1
"LOC111136968",735.158405394351,0.0202056529256894,0.13052927224754,0.823645899001242,0.999226625223773
"LOC111132332",2414.63121748373,-0.14175034642035,0.130740315029791,0.132180145933956,0.612498689863515
"LOC111119427",532.525518953078,0.132363481756492,0.145925975900827,0.17212367036363,0.673204276297815
"LOC111106756",0.0112167251192122,0,0.711205719357627,1,NA
"LOC111115999",11.6150656830378,-0.0353246215856689,0.239398899063304,0.293369912273221,0.794226315211215
"LOC111113833",1985.90748628012,-0.228807998590158,0.148597838203453,0.0254911690332329,0.305909063960529
"LOC111138258",522.319941989743,0.135368591705943,0.184569613495511,0.127799868333819,0.603631052129276
"LOC111106766",584.23712979956,-0.0550858788421923,0.20422920219641,0.31181701034721,0.811766190578662
"LOC111138213",1259.96607996312,-0.0545675424735917,0.192331194587066,0.430700846665129,0.884294203763274
"LOC111138249",2053.14331591145,-0.0376204363671248,0.196373726620707,0.539065689456948,0.934497101139223
"LOC111138235",78770.5841598069,0.197852435128786,0.110507958879826,0.0254739862758729,0.305878617661328
"LOC111103194",12.6959316497042,19.8089586816604,4.27657218452538,NA,NA
"LOC111112127",0.262464736310596,-0.00343778313897026,0.711947906741571,0.955328558530444,1
"LOC111109002",34.0262887406567,8.87444185192764,9.16680456536126,NA,NA
"LOC111110378",18.7684428516696,-0.000790610800232234,0.271714574339638,NA,NA
"LOC111105558",81.0835059100715,-0.0027775125647301,0.212467135150616,0.934474581354664,1
"LOC111105219",3.63264240621698,0,0.307850488500279,NA,NA
"LOC111115939",544.768721280713,-0.0407096327733854,0.194798472463932,0.524546329351423,0.926729945548782
"LOC111134997",3500.93536874712,-0.0755057916736258,0.156674086457697,0.419660229581347,0.878812058077768
"LOC111114977",757.660220188348,-0.0645437459617554,0.131491165269778,0.481364736022611,0.909366213065258
"Trnaa-cgc",0,0,2.35130118428157,NA,NA
"LOC111105017",1392.47003018493,0.0855189696008982,0.179527525493458,0.316481717056952,0.815575987828428
"LOC111124684",6498.49381425562,0.0386410374085494,0.137270375704609,0.675085769911387,0.974820178873889
"LOC111124723",226.256786217968,-0.0349962620173934,0.186213647481824,0.637364804857187,0.964678395463112
"LOC111124695",1192.54089470094,-0.143257674134744,0.123017616771955,0.117509026677946,0.585701172349334
"LOC111101916",1443.49078834511,-0.0603897310635613,0.18071327326335,0.460057114152291,0.900274332836992
"LOC111101925",1793.64699681303,0.00339689735158614,0.151155885195709,0.970555581799789,1
"LOC111131806",3284.68069067861,0.0839189355057115,0.13440801873549,0.366444944117104,0.849303698181234
"LOC111131799",2897.77602939167,-0.162605094094892,0.147561455372083,0.0996949706328813,0.549636477196411
"LOC111116966",1014.05941578002,0.0455212953487632,0.165462594192703,0.611298401939293,0.957898016703014
"LOC111115391",115.895030440721,0.0170097854802253,0.175872199036589,0.837001151646441,1
"LOC111109218",872.980907251561,0.0178073953634157,0.14925218277074,0.847032686150257,1
"LOC111127280",46.6285685199031,0.0442810337410409,0.206696191624014,0.36559680538596,0.848330726432798
"LOC111127234",59.8184126678182,0.0562658840554049,0.203920601569408,0.307249707296182,0.807813581778102
"LOC111127271",608.057648374464,0.0795487174613066,0.292080350777603,0.0724234175932114,0.486420117084747
"LOC111111022",43.8187143041218,0.00506990550399403,0.221020580700919,NA,NA
"LOC111132395",2.87400754484419,0.0326640135507389,0.382130390857013,0.304433577285986,0.804929646116056
"LOC111110396",22.7300927348711,19.5714334075832,1.914880192482,8.19581841581585e-25,1.37972505121052e-21
"LOC111110410",0.133305812387229,0.00362123375996533,0.712546243218837,0.952986655352718,NA
"LOC111119381",10.6746620384493,0.0203342548563851,0.204653439535085,0.655432034536693,0.969754841396375
"LOC111101885",2251.18375611998,0.031938138849251,0.243725087332217,0.318579889258586,0.817331467500189
"LOC111124866",2343.66682991569,-0.209604197534377,0.168195128997984,0.0399430431432639,0.370304806164937
"LOC111116772",696.44247797218,-0.104673848385482,0.157320015777878,0.272090896706967,0.776685648198363
"LOC111103740",1981.75546404133,-0.119556573396656,0.167792526956041,0.205303312616903,0.714063146561931
"LOC111103920",21.0606598167962,-0.029088771329702,0.204483002579593,0.541177645803974,0.935028210637475
"LOC111121467",65.5989659425825,0.0913896302660946,0.26891863918146,0.0616673028248775,0.452214822052554
"LOC111136618",54.2599925120474,0.0137668010756607,0.2282035544178,0.632790333829334,0.96422796995737
"LOC111136636",0,0,2.35130118428157,NA,NA
"LOC111137128",262.377412679783,0.0315736431216734,0.361596094959351,NA,NA
"LOC111137134",13.3701872283012,-0.0131078934184303,0.211984508686702,0.71300864309639,0.982148278417987
"LOC111137143",1849.06362267147,-0.0997474521390795,0.146762840616602,0.295301020805893,0.795759257954356
"LOC111112115",82.2957398071573,-0.0584627313073581,0.207509145154503,0.263890705041112,0.769814225485581
"LOC111118643",127.628315397483,-0.0233146519678933,0.166757621631763,0.791380045663334,0.995999355466462
"LOC111110636",4262.09574927074,-0.033942629551487,0.124963124965896,0.703901365240382,0.980827623018507
"LOC111110658",1891.58920859678,0.0881229260497486,0.151101881414189,0.352407240781347,0.84035654676185
"LOC111106788",2.95231866366321,0.0451646262742446,0.342253173532062,0.178743206863616,0.681783735345089
"LOC111100381",512.139422182976,-0.0555282157076063,0.174674483262692,0.51647506839419,0.923302901034849
"LOC111128016",1283.31986243879,0.14811847682446,0.149225069242665,0.131160454678317,0.610387868770904
"LOC111124619",649.875620487737,-0.325078762557522,0.158910389190973,0.00271830211044612,0.0934430929252708
"LOC111123898",1711.18999081152,-0.12986090837745,0.145949674720935,0.179791319347665,0.683116816390254
"LOC111115327",247.79076403756,0.073191311885517,0.217189333475452,0.15366125922313,0.644333686405416
