"X","baseMean","log2FoldChange","lfcSE","pvalue","padj","direction"
"LOC111135458",159.172436378303,5.03615121356072,0.894878137722325,8.16402598227082e-09,1.30232222311302e-06,"Up"
"LOC111138358",618.102864550357,-0.926777889659892,0.475437881204599,0.000863826674837629,0.0133680471249151,"Down"
"LOC111132375",7.92458109545757,3.70776116750769,2.43229273958051,0.00065269407146221,0.0108477366317997,"Up"
"LOC111135796",2065.06860387995,-0.442546830595897,0.142850973586378,0.00102824294945153,0.0150319326419819,"Down"
"LOC111137518",237.818860447745,1.13043892305815,0.376937427837375,1.42855488374802e-05,0.000642747839379702,"Up"
"LOC111138220",96.8353699770565,-1.58050523259398,1.57865304648402,0.00279553802046889,0.0300536499048889,"Down"
"LOC111137586",204.062054902188,1.7735768267721,2.10244520339905,0.00471135563112824,0.042994092806555,"Up"
"LOC111136759",76.7459370268232,7.12601342892911,1.65838337613757,1.65912090414827e-06,0.000121056305970388,"Up"
"LOC111134204",20.7244035578912,2.04772651438847,1.74980823323027,0.00149295187762618,0.019356495828886,"Up"
"LOC111136577",10165.0350923169,0.72826034224952,0.261617160576127,0.000656446888440086,0.0108823711888015,"Up"
"LOC111134462",4334.45165114803,-0.444853080732055,0.153679164162971,0.00196073994216983,0.0234323904510065,"Down"
"LOC111133378",5301.51457411963,-0.439690903913033,0.11463704878581,6.8886011925664e-05,0.00212885906940642,"Down"
"LOC111133387",50.3467820365532,6.39747247989032,1.27349511536409,1.20328814042227e-07,1.3643694308579e-05,"Up"
"LOC111135175",35.9241801475385,5.67868378303722,3.50152461662846,0.000419470334493044,0.00790411327450644,"Up"
"LOC111133438",12.4110541001667,2.72905152624977,2.92515980093521,0.00295495221437897,0.0313326995634801,"Up"
"LOC111138206",111.79745164732,4.07231238605567,2.43526784033487,0.000478084503851882,0.00869836077496286,"Up"
"LOC111132946",5.45265296276265,2.23275583519557,2.70322383976958,0.0044475783078621,0.0412815440086847,"Up"
"LOC111138189",25.390065513405,1.40766957495973,1.43266762411446,0.00317562637998419,0.032917670900426,"Up"
"LOC111137299",6221.44603630113,-0.519811019455634,0.175839905795662,0.00122426920318246,0.0169388471130797,"Down"
"LOC111133449",1445.79238208801,0.727835250831159,0.196169821038425,3.16821696983773e-05,0.00119605703749953,"Up"
"LOC111138069",57.4921092239198,0.77099518551138,0.420292798135711,0.00310201181449552,0.0323440142477774,"Up"
"LOC111133075",1522.86185272191,0.64595273228208,0.239995454712398,0.00141827575847843,0.0187159487965958,"Up"
"LOC111134230",5633.63518876215,-0.996562541506902,0.263183280189704,3.2707746273356e-06,0.000207076941483959,"Down"
"LOC111135253",565.400903422718,-0.729049032780124,0.258130942477401,0.000584315930638164,0.00999201734883192,"Down"
"LOC111134667",657.809490072143,0.636453645562289,0.232848344493126,0.0013368730002483,0.0179919442407279,"Up"
"LOC111134660",5638.78531370155,-0.71075241674751,0.137869088719824,4.83662985023382e-08,6.18609808359461e-06,"Down"
"LOC111136683",1570.79415083239,-0.474212530874773,0.160205818538962,0.00144253039022661,0.018921503498849,"Down"
"LOC111137520",2305.7821429869,0.858225573611241,0.300037623100465,0.000203794434827441,0.00468521309251995,"Up"
"LOC111137282",45.6316649399174,1.29064900694639,1.35648772311424,0.00379120013820325,0.0371024865289155,"Up"
"LOC111132455",245.443857877609,1.33825253435499,1.4845846706433,0.0043871465067362,0.0408896703581444,"Up"
"LOC111135049",984.160406531965,-0.724328061658582,0.36392314248794,0.0035930033653556,0.035734570756541,"Down"
"LOC111133546",3039.40401207625,0.833067378859484,0.206418937300666,4.47438683713363e-06,0.000267166048539454,"Up"
"LOC111137533",930.894023835726,-0.542805022262937,0.21674395628906,0.00404975575558335,0.0386472585918455,"Down"
"LOC111136115",988.842261427984,-0.884252645510566,0.208814168610382,1.35226975732138e-06,0.000102338517308726,"Down"
"LOC111136118",19482.9503428055,-0.36800737756229,0.132694527153183,0.00357618326084421,0.035630870229941,"Down"
"LOC111136130",571.108485580495,-0.732458377298314,0.206880002840166,5.78221739114079e-05,0.00188674473203685,"Down"
"LOC111132418",2442.65652208938,0.413520002351655,0.141147544864191,0.00194025524748382,0.0232730505947727,"Down"
"LOC111137220",106.747333657867,4.83575554173528,2.02622440027338,0.000127120637958701,0.00331141820284397,"Up"
"LOC111133921",56.5583477534105,1.27584285230927,1.1384620365687,0.00216914111717598,0.0251259501283164,"Up"
"LOC111136896",5860.42037672655,0.889776775654132,0.201122265556878,5.66087769416339e-07,4.91243418462574e-05,"Up"
"LOC111137991",4.39313638702876,21.2952482420621,4.87208029817387,6.83482379926156e-07,5.70304707886076e-05,"Up"
"LOC111138084",199.786055893593,-0.550942783901368,0.233100845695621,0.00554020077097601,0.0479875468429867,"Down"
"LOC111137534",273.332316266203,1.33453626200946,0.794146631554579,0.000323830330638126,0.00654133247649031,"Up"
"LOC111099208",98.7671768492339,2.89882199939124,0.920328853933657,7.66003737594463e-06,0.000404663857610373,"Up"
"LOC111138087",179.015526674261,1.02189609261624,0.686103737356946,0.00134063389991294,0.0180144446972565,"Up"
"LOC111138062",97.0783536444328,2.23674757025014,0.724200216662395,2.25782559803176e-06,0.000154033879687944,"Up"
"LOC111136942",85.5081287180884,5.98054768813217,0.975180540451211,3.02625156155591e-10,6.35356634297759e-08,"Up"
"LOC111136747",616.627540921382,0.687557356075821,0.215886994294061,0.000255989966109157,0.00551683806432066,"Up"
"LOC111134398",77.769554826219,-0.86929144582788,0.300784515933323,0.00017218611946249,0.00413181287403674,"Down"
"LOC111134392",1513.0461368824,-0.399966503419671,0.151725634845235,0.00490121536857073,0.0440473213267133,"Down"
"LOC111137835",4327.4767116877,-0.595772561721173,0.159048521227577,5.49652055638009e-05,0.00182572715377436,"Down"
"LOC111136413",2548.45304229367,0.891608345917804,0.239612090515509,9.97054149810766e-06,0.000495360857147206,"Up"
"LOC111137005",3599.40964546809,0.682098363524567,0.225983334710636,0.000446875260342473,0.00830035086875843,"Up"
"LOC111137006",389.039598919761,0.74660251595867,0.311912022657031,0.00147482676849096,0.0192121394678677,"Up"
"LOC111136638",988.177961840584,-0.883384370229498,0.211943603725598,1.8060040384754e-06,0.000129737270242972,"Down"
"LOC111135373",843.59831562958,-0.724952600651682,0.221430766145345,0.00015254618730171,0.00379522784952006,"Down"
"LOC111138440",3109.32672695351,0.635998479064427,0.194417650992059,0.000255353248623878,0.00551444786959107,"Up"
"LOC111099210",1465.62468375387,-0.510156164028128,0.183474942429743,0.00217285256649321,0.0251437121971917,"Down"
"LOC111136787",7176.37836309285,0.668440470425252,0.223646251520397,0.000529803563096086,0.0093244280964158,"Up"
"LOC111136786",533.328189574875,0.774411831572469,0.232026667474483,8.9715570366134e-05,0.00258823057699887,"Up"
"LOC111136783",3423.03800406607,0.809211999505869,0.312178461831527,0.000587453778477795,0.0100246380127587,"Up"
"LOC111138105",216.557193422606,-1.0115810030364,0.673497723061244,0.00135630157956454,0.0181782397043612,"Down"
"LOC111135431",2004.33912747917,-0.345755346270107,0.125027375062475,0.0038738161407081,0.0375966969433113,"Down"
"LOC111135099",153.31637766674,0.913413851017426,0.426301142904887,0.000658214568164632,0.0109005691995997,"Up"
"LOC111135098",1611.41877298026,1.09354290490611,0.242443551108002,6.71684502612346e-08,8.21727709925224e-06,"Up"
"LOC111135102",14.8125763128971,-2.39028508438846,2.51831467075247,0.00303133933253701,0.0318536411050408,"Down"
"LOC111135767",101.802017327451,2.01475512648515,2.1182294222606,0.00315050756823105,0.0327460980984174,"Up"
"LOC111136465",1246.80266114345,0.729809847646257,0.169107966298896,2.58555282453596e-06,0.000171014349626116,"Up"
"LOC111138022",46.6833495957426,19.7328986511929,3.04058391861069,1.44502749181594e-11,3.70268382981688e-09,"Up"
"LOC111136037",9616.46079946163,1.31647351310154,0.96351667857149,0.000926519863675235,0.0139651734153402,"Up"
"LOC111135914",742.598984752713,0.750766362605536,0.295762147417583,0.00103794918767363,0.0151330387389225,"Up"
"LOC111138521",15081.4520638494,-0.770093894520247,0.241963075643611,0.000153036362766163,0.00379608238319765,"Down"
"LOC111138516",65.4745544746866,2.73352100706778,2.34497306068942,0.00158036313272688,0.0201916674775022,"Up"
"LOC111138322",685.84733749607,1.36728821306661,0.680714844294837,0.000101573758812765,0.00285688267872514,"Up"
"LOC111137893",500.808683171418,-0.645822462230918,0.247352828717306,0.001756723885883,0.0217448872934213,"Down"
"LOC111137825",6212.02529766452,-0.457020870524727,0.164807524197325,0.00272352549804837,0.0295036507182057,"Down"
"LOC111132857",5965.42627970054,-0.388178373803011,0.147889848226763,0.00524247400857852,0.0463462616645374,"Down"
"LOC111132858",601.635783642044,6.2696011824278,1.50954632068642,3.35035843893632e-06,0.000211293341705166,"Up"
"LOC111134429",31.4559040902016,1.3914141444193,1.05105854090772,0.000982954847148112,0.0145661733314635,"Up"
"LOC111134427",1010.42905677886,-0.503640912250538,0.202509836263088,0.00507029357905368,0.0451182646020139,"Down"
"LOC111132461",1103.67000413262,-1.59763251386577,0.881928661810556,0.000150489477146596,0.00375266556728315,"Down"
"LOC111135824",1689.44504126855,-0.615752178565246,0.238852453895035,0.0022808715565146,0.0260070505228094,"Down"
"LOC111135329",1640.56992335218,0.490568966441616,0.19053901006401,0.00423213631341836,0.039838640414018,"Down"
"LOC111135328",719.162523513742,-0.524958533119705,0.21665840199165,0.00543328317968633,0.047337282782369,"Down"
"LOC111135265",1026.95824463994,-0.751385898516054,0.351318045510809,0.00230330970885075,0.0261986384290182,"Down"
"LOC111135258",2064.00442145062,-0.353749373082976,0.122048378574466,0.0025194440806783,0.0278775074034115,"Down"
"LOC111133687",6309.5434957509,-0.539716630176362,0.114814646142717,1.04755404816559e-06,8.21433827359144e-05,"Down"
"LOC111138020",202.556910053052,0.925848211613934,0.456365758408384,0.00074883409772817,0.0120398019803706,"Up"
"LOC111136591",8224.6107341346,-0.478958786178983,0.146177256175828,0.000496006704479364,0.00892757200064572,"Down"
"LOC111137042",3113.15898752289,-0.890143978673507,0.278434490050811,5.98779070438825e-05,0.00193308219347423,"Down"
"LOC111137737",9.83780295687239,22.7507571092731,2.65554827531077,3.82141929096158e-18,2.76348059036604e-15,"Up"
"LOC111132076",17.6268574791614,22.2163015128914,2.12179440567999,4.67159692578545e-26,7.23919557899572e-23,"Up"
"LOC111133354",4918.39350811203,-0.448769034885045,0.143387921384317,0.000906492793930498,0.0137653236117995,"Down"
"LOC111136292",1304.34617958432,0.560812606823847,0.187105919092692,0.000900897007370799,0.0137123435050798,"Up"
"LOC111137305",619.425006768638,-0.6424842837818,0.295001747488047,0.00481742610681324,0.0436074215209782,"Down"
"LOC111138431",291.808659779655,1.97250815754415,0.672298104891539,2.28552227124811e-06,0.00015478718513065,"Up"
"LOC111136863",219.089974994988,0.737091122049075,0.466191128489993,0.00532222108041723,0.046797005781934,"Up"
"LOC111136876",1066.95310839004,1.2748195952389,0.339592839625687,2.87596967216341e-07,2.81897003227535e-05,"Up"
"LOC111134318",795.4689822176,-0.684928213603656,0.26157316759,0.00134941185473911,0.0181082724028537,"Down"
"LOC111134319",2135.7492370506,-0.616978366473758,0.200262745775633,0.000526896773232627,0.00928833954200226,"Down"
"LOC111135433",10568.3736982486,-0.371311296486732,0.112842007828437,0.000651747729476236,0.0108431363050182,"Down"
"LOC111135236",1241.14598499119,1.12289219206754,0.312036359918523,2.03765251792147e-06,0.000141440588187335,"Up"
"LOC111133857",444.864575993063,1.46869330617767,0.499806980631113,2.47574836034452e-06,0.00016509385889822,"Up"
"LOC111137767",256.809672014414,0.679009624133481,0.316092175769872,0.0039316474966738,0.0379654815539344,"Up"
"LOC111134298",15.279598696735,0.960717688626298,0.905424965360398,0.00437094247800283,0.0408185181607305,"Up"
"LOC111099058",420.339419969697,0.811598582439544,0.271162606644267,0.000202252432486475,0.00465466666051972,"Up"
"LOC111099059",91.0157697290653,2.68252161086273,1.72101183821627,0.000499434928821567,0.00895954324901402,"Up"
"LOC111135550",11254.5507200874,-0.268257798885162,0.0951261828660343,0.00384758185370601,0.0374417464806832,"Down"
"LOC111099115",558.15681840842,0.579347023321584,0.245594339139574,0.00481311842468153,0.0435926801491752,"Up"
"LOC111135127",5642.50248622464,-0.45312495490564,0.134838828369796,0.000402584508015289,0.00766134798820674,"Down"
"LOC111134019",43.0748058021914,1.30706058339837,1.51046494273509,0.00507261217665934,0.0451265569854697,"Up"
"LOC111135477",792.84758264128,-0.497910457225098,0.184835640331509,0.00294016667572111,0.0311962516991576,"Down"
"LOC111137603",1242.01096014615,0.586940791833744,0.180090853851162,0.000338940329215728,0.0067584535498396,"Up"
"LOC111136515",3857.28921683996,0.657702927389203,0.231405771675475,0.000869950047683924,0.0133979718181402,"Up"
"LOC111132095",1514.74650562019,-0.552197059465593,0.215093083561686,0.00327842529581809,0.0336020522760668,"Down"
"LOC111136186",994.15215655546,0.672533018580823,0.190414760897186,8.41725775546342e-05,0.00247165794602048,"Up"
"LOC111138050",1289.56519459806,0.533835895785758,0.146888387200969,0.000109793176858503,0.00302530868867858,"Up"
"LOC111137541",2737.62939599773,0.525430406030538,0.200369321247655,0.00319798233564658,0.0330691900751862,"Up"
"LOC111137326",884.157438200495,-0.696404818372733,0.226611724376261,0.00034641269821303,0.00687548026899474,"Down"
"LOC111099219",1278.69346654859,-0.716529293184573,0.265499799608408,0.000890321835686889,0.0135962309384203,"Down"
"LOC111134315",52.0725409995861,2.14504792812714,1.8061744898501,0.00141989555423779,0.0187221398403591,"Up"
"LOC111136594",947.743166095577,-0.535030263663104,0.200901786485966,0.00273401047454797,0.029568018897554,"Down"
"LOC111136833",3699.29842892048,0.541933974397775,0.21516856042819,0.00391762896785181,0.0378863244789996,"Up"
"LOC111136708",434.776516392119,0.743286010975032,0.22422167864896,0.000118588938795729,0.00317623147842849,"Up"
"LOC111133739",4381.86205404344,0.657390174880949,0.22072162643025,0.000582776981851505,0.00997793967924244,"Up"
"LOC111132502",106.097726239694,-1.90409918007919,0.991371345652865,0.00010179154376599,0.0028605357661769,"Down"
"LOC111134265",2827.28721803018,-0.634331543884386,0.252396781988948,0.00241158928038036,0.0270987356222851,"Down"
"LOC111136496",1072.50012964123,0.571070207799098,0.242950432626048,0.0051378397077685,0.0455946495146448,"Up"
"LOC111135221",5605.86403781556,-1.19084332882222,0.337199728245028,1.40592170620997e-06,0.00010615198181783,"Down"
"LOC111137297",2506.83004728747,0.617718166038824,0.16602342325109,5.47517070509533e-05,0.00182367456586707,"Up"
"LOC111136914",289.398635121824,1.00090770394941,0.372413939513178,9.85463704919946e-05,0.00280078252275152,"Up"
"LOC111137482",267.789308101195,-0.697812223246798,0.308443213972132,0.00276442036651872,0.0298013706049135,"Down"
"LOC111133971",483.956218542286,1.10428610170122,0.27900750528095,6.25475915018546e-07,5.30058261107644e-05,"Up"
"LOC111138138",8993.98672076603,0.54474252206966,0.211927322827887,0.00336942328567946,0.0342649289258066,"Up"
"LOC111138141",5764.51554138648,0.55594605962462,0.187130784120461,0.00100036812429462,0.0147503305395539,"Up"
"LOC111132505",15.0254320444858,18.7582772755853,5.81750303382293,9.56428920341604e-06,0.000481052703643841,"Up"
"LOC111138137",2884.12013118333,-0.433287906267366,0.117033823279543,0.000119216709947767,0.00317756359680778,"Down"
"LOC111138140",154.416755307263,1.66586975564232,0.901292271152628,0.000128102620836893,0.00332989644259725,"Up"
"LOC111136668",1033.94782752824,1.12066144045225,0.310850398813403,2.03142906634944e-06,0.000141440588187335,"Up"
"LOC111099162",1120.15219461573,0.632487628437792,0.269455143874805,0.00360911850156766,0.0358400775947558,"Up"
"LOC111134040",6.42214043743782,3.97915539766394,2.94601596237512,0.000931567646970308,0.014015290969814,"Up"
"LOC111134572",9924.97580491307,-0.810822910309123,0.159500951489953,3.96113155691678e-08,5.19770738408007e-06,"Down"
"LOC111134568",1887.11691747901,-0.63545824765621,0.214128143974545,0.000680241069262058,0.0111913068129049,"Down"
"LOC111137423",1114.2825450614,-0.67846373380149,0.303996093497516,0.00337429240462305,0.0343037249082297,"Down"
"LOC111136681",1766.53283105888,1.18782274609132,0.360984126470079,3.42103456625192e-06,0.000213680051545048,"Up"
"LOC111137856",26.4626036501196,5.70540858678009,3.72350235703992,0.000478040172156956,0.00869836077496286,"Up"
"LOC111138245",17.6933625200269,2.35971623381976,3.4736537167418,0.00574114143854288,0.0492041676831873,"Up"
"LOC111137257",33.3045372642185,5.89771903536061,3.42654009865581,0.000342764487971357,0.00682216634101767,"Up"
