"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111114555",2.10257311102233,0.00641906972467993,0.144081037170458,0.264221950545338,0.979959849097438
"LOC111121176",753.780101299141,-0.000211446547347933,0.0110037951001323,0.649346393517535,1
"LOC111115857",79.4034107322441,0.000813750858832975,0.0270158233508143,0.371213311102434,1
"LOC111131563",186.100144618049,0.000241850016718044,0.0140336470629342,0.654856227792884,1
"LOC111114397",1307.53922047954,0.000359682972816764,0.0135078126233288,0.497849343687643,1
"LOC111105632",673.764447547888,0.00153200880242804,0.0265769559563008,0.112261114353537,0.850427587595912
"LOC111110538",30.6134759882416,0.00589189362078966,0.0897226844582993,0.0688455340123891,0.749835695749395
"LOC111130185",188.144375872089,0.000602341010985907,0.0331951825079533,0.613146883018144,1
"LOC111115794",84.9093874804711,-0.000682425713309807,0.04050619976186,NA,NA
"LOC111135097",996.766743605985,-0.000881370304339931,0.0163519753808948,0.179228387280424,0.931224961569704
"LOC111125674",124.529620937392,-0.000226527257121369,0.0179368417434501,0.729753886995736,1
"LOC111121072",419.492464472054,-0.000905494357289859,0.0285101462310854,0.342204233560341,1
"LOC111116303",1.56717999500628,0.000468987381710338,0.0823311341783579,0.897707143422418,1
"LOC111115619",115.170211384425,0.000347716874005206,0.0297525832009426,0.749612856453968,1
"LOC111099966",273.942078741634,-0.00871329707976735,0.197408288155045,NA,NA
"LOC111103776",18.0456507234654,-0.0197514782712971,0.406833463375438,NA,NA
"LOC111130664",225.613282323948,-0.0049209190062672,0.135337585345597,NA,NA
"LOC111105851",247.195433585618,0.000173885814280447,0.0229460100899101,0.835142303886385,1
"LOC111101603",1892.80112386189,0.000270710135570255,0.0145761002904041,0.626067073429893,1
"LOC111103260",183.974993369754,7.3300252994564e-05,0.0123593428614172,0.882581853015236,1
"LOC111121033",383.281305133356,-0.00071206742462619,0.0164654447755637,0.257775156291351,0.979360924067515
"LOC111121050",112.054397800109,-0.000366758417856132,0.016269225808198,0.541906022946151,1
"LOC111114190",23.2921464189283,-37.2033007853299,5.61466232245924,2.57074007313558e-12,1.90062274507382e-09
"LOC111128929",3.1640558390431,-0.0129370063604734,0.246982303827668,0.221984213361311,0.962748501342115
"LOC111128905",12.2261259286851,0.000775539006210294,0.039308154458405,0.587448081927863,1
"LOC111110619",441.8256423271,-4.25746694318676e-05,0.0128044117785412,0.933227180680605,1
"LOC111119188",204.793338002929,-0.000130082267028541,0.015602525864721,0.824580248405114,1
"LOC111107752",4.93499455598868,0.000246241414503562,0.165507078194024,0.976338296656462,1
"LOC111115609",103.617250205135,-0.00453017047300457,0.121139591474374,0.351788758247336,1
"LOC111123777",107.080614185514,-3.7692944533104e-05,0.0466003089662564,0.983985094051573,1
"LOC111114865",536.039240863168,0.00047209628463587,0.0253372372179356,0.596380639344042,1
"LOC111114851",4.4170967910897,0.0305912842072037,0.327305699428295,0.0466783848227558,0.674448420615317
"LOC111100625",3626.83299730784,-0.000217742852558374,0.0124824251407242,0.663651781946721,1
"LOC111115456",36.0786221473649,-0.00171921444461465,0.0601052772942674,0.436459013836348,1
"LOC111115465",0,0,1.82367147058788,NA,NA
"LOC111121775",157.150225164039,0.00103772831500134,0.0401604707141297,0.459269642737143,1
"LOC111112118",173.904793986238,-1.53315898485182e-05,0.0206713042613449,0.983856793928153,1
"LOC111107761",8.82403271157449,-9.32081784550279e-05,0.0357343221154077,0.945942406615087,1
"LOC111113164",10.9234165901989,0.000307107146219486,0.0379968481342311,0.833336280644847,1
"LOC111110758",26.4385941582062,-0.00433069166575117,0.0863343784362137,0.153280713831369,0.910424499203429
"LOC111109769",105.077525627839,0.00167506682520886,0.0625621506934286,0.476984802448435,1
"LOC111135678",28.3454869014585,0.00106619430733649,0.0518116188154561,0.588183883971252,1
"LOC111110504",195.203731012474,7.65196345126207e-05,0.0120810948202087,0.875657334401122,1
"LOC111100558",5.5260142245476,-0.00110838706691784,0.0623500636566755,0.658329036156627,1
"LOC111122271",1.000313235192,-0.000810495594136169,0.141973242643153,0.906464449222751,1
"LOC111109421",13.2093388627555,0.00182728894324845,0.0557972822291129,0.349534590868946,1
"LOC111119772",4.66894913146971,0.000443628913391158,0.0484357540187485,0.818620020923431,1
"LOC111110976",798.782350645311,0.00017614327036305,0.0177967795800448,0.787575045288821,1
"LOC111110990",0,0,1.82367147058788,NA,NA
"LOC111119868",196.990859163718,2.41281496372853e-05,0.0171169284962425,0.969727833155889,1
"LOC111112793",338.95889533425,0.00126948459692967,0.0290428614024951,0.192590139972898,0.945640289284603
"LOC111118845",449.906561188926,0.00150574150378899,0.0284989858333281,0.130213892540031,0.882187841140669
"LOC111107770",69.129904480342,0.000226465558043293,0.0232033191530987,0.787684486663161,1
"LOC111112862",418.704949993431,0.00193105425190612,0.0300513822354796,0.0820790836657557,0.77913525533183
"LOC111118341",521.444845572619,0.000668864636221854,0.0217038634839382,0.373435994654906,1
"LOC111101079",895.820428917618,-6.59154780219178e-05,0.0159408143150338,0.912270822696622,1
"LOC111137176",82.1570009428861,-0.003425171615025,0.0897837141379273,0.306955755602155,1
"LOC111137211",0,0,1.82367147058788,NA,NA
"LOC111137196",0,0,1.82367147058788,NA,NA
"LOC111104793",484.281924993941,0.00346913545656238,0.0435291089393006,0.0405522037394023,0.643247359855572
"LOC111102237",622.149239280532,5.95641639082702e-05,0.0133271102853229,0.909211391437479,1
"LOC111102309",0,0,1.82367147058788,NA,NA
"LOC111102230",164.688620560009,0.000104528166006119,0.0164309005269813,0.864542668736897,1
"LOC111110551",893.389721938106,-0.000167588452143169,0.0141779886310017,0.758556976623015,1
"LOC111113808",506.65635304222,0.0227529188359366,0.323153381242438,0.110484691532735,0.847620669825836
"Trnaw-cca-8",0,0,1.82367147058788,NA,NA
"LOC111109013",374.651287810453,0.00124505899302297,0.0249566904058033,0.157333125859288,0.915568516364197
"LOC111120862",305.673771115844,1.23914239054495e-06,0.0134911038049422,0.998123833424763,1
"LOC111136982",55.612182785532,0.0268797538455319,0.271770874077577,0.03552705294544,0.617145085809182
"LOC111136993",60.730134160758,0.0125129052653346,0.157637624386355,0.0516032792628903,0.698465866020236
"LOC111125200",1.13616981074489,0.00409902841979522,0.362803401488988,0.846173818665453,1
"LOC111102511",1542.94105820389,-0.000890692072385531,0.0306408662376166,0.387354658424907,1
"LOC111102826",974.757927765044,-0.000716448592206284,0.0259985830355137,0.417655235873104,1
"LOC111112095",236.429904500736,-0.00139031177452428,0.0299146028552397,0.167868303861529,0.923532457859545
"LOC111107780",405.355138920741,-0.00202715543461215,0.0434691959092673,0.155005873759781,0.911797899648528
"LOC111136801",456.203981943024,-0.000324273835363267,0.0143439486315489,0.55547742079309,1
"LOC111136819",91.1944982172941,-0.00306427311268909,0.0664951190610461,0.173259484379196,0.926063452216295
"LOC111112369",187.746452288718,-0.000129442028193334,0.0149796171937207,0.819885687145674,1
"LOC111120234",685.551866721276,0.00019429286175206,0.0216713561136527,0.804890749709579,1
"LOC111130039",17380.2336629121,-0.000256072194088046,0.0494797165026835,0.898393528785636,1
"LOC111102490",741.90776686751,-0.00137178525598031,0.0320396656162454,0.195625059867451,0.946071010687437
"LOC111111043",286.874042807087,0.00273710769644561,0.0719422655100048,0.284228842187993,0.988013235106074
"LOC111112558",463.825760683888,-0.00021282308544059,0.0153699379642301,0.712831685792993,1
"LOC111113301",298.178653086315,-0.000495212535893374,0.0173800267353449,0.433371045938172,1
"LOC111121682",131.736921022889,-0.00109810927977858,0.0313846637670048,0.289897537913913,0.991591252250889
"LOC111131872",3018.96450129135,-0.000154221324360342,0.00899055283793152,0.714616072206297,1
"LOC111114559",581.337663014136,-0.00305081105631959,0.0431242023717288,0.054375477425254,0.709847999513919
"LOC111126146",2487.35355582902,-0.00218387682830457,0.0258564542450324,0.0495930185743888,0.688873191076517
"LOC111133196",575.971639652943,-0.00212300399548246,0.028662918235232,0.0617213618904076,0.733958883334117
"LOC111115436",6.87378242441554,-0.000188931843248487,0.0532784648020155,0.931382081581802,1
"LOC111115421",2745.30274662479,-0.000521233677568739,0.0132102941524538,0.333295231178294,1
"LOC111114011",478.854116074259,0.000396357681534372,0.0110771186439132,0.411369509374669,1
"LOC111122529",682.685683891795,0.000135286814609657,0.0117127016515544,0.778077021689112,1
"LOC111136516",2142.21806237756,-0.000337271157544717,0.0107907761649275,0.473115292931244,1
"LOC111135186",1430.67922412214,0.000673951718779076,0.016485528926505,0.280541501708595,0.986034208756981
"LOC111124603",17239.1781714981,-8.59274478652031e-06,0.00727739950925961,0.983248364165847,1
"LOC111100559",583.234989508258,-0.000382944112926028,0.0121030870545147,0.444430238852895,1
"LOC111123807",41.6323933631629,0.00289528223621296,0.0870411651587399,0.387140872849183,1
"LOC111123178",68.9607227008701,0.00433658483235423,0.0686567526998343,0.0707329313672936,0.755540316644673
"LOC111113027",1690.15292016301,0.000266044299046834,0.0115091052302819,0.578769422985783,1
"LOC111112982",165.374850470072,-0.00301935341682537,0.125956096385138,NA,NA
"LOC111103697",106.839276392949,-0.000165642445492517,0.0254284105000807,0.859019961195009,1
"LOC111107802",22.8032975968459,0.000304072637239406,0.0459797058536923,0.868256539349971,1
"LOC111118230",3778.28271902793,-0.000361873108256677,0.00842356301810895,0.421515016116218,1
"LOC111118211",464.352748575552,-0.000812865753222086,0.0167707438717286,0.211725891604578,0.958381153026127
"LOC111118221",0,0,1.82367147058788,NA,NA
"LOC111107183",49.5402606807701,-20.61997472211,3.15258791216512,NA,NA
"LOC111137087",2168.77758862184,0.00061096426904306,0.0213607229516727,0.410546352088688,1
"LOC111137075",25.3070140410342,-6.83742892975084e-05,0.0588918086139708,0.977953918756022,1
"LOC111120679",775.968169129128,5.87322798937384e-05,0.0160546911265811,0.922265196374733,1
"LOC111128658",1896.41374278193,-0.000269825391670253,0.0107193925598973,0.559533814435472,1
"LOC111128682",1837.31105985886,-0.000120978960447684,0.0112274309409068,0.795931378461954,1
"LOC111112349",8.00165925031558,0.000719842362683128,0.0399069521678195,0.624668251202092,1
"LOC111114968",213.773193544991,0.00419910803962131,0.0672205017503783,0.0727468530849288,0.762629279992845
"LOC111121240",114.174517645864,0.16030457609396,0.508427245410562,0.00149012843535705,0.12829296243455
"LOC111123084",1360.345595641,0.00104358382291527,0.014943803941686,0.120304444467179,0.865680706675701
"LOC111123065",186.566549871508,2.43798762343075e-05,0.013938134232403,0.963955474036039,1
"LOC111123074",213.634047133745,3.77879328416103e-05,0.0130384634617192,0.94144963399251,1
"LOC111112503",718.435400174917,-0.000287923915275047,0.0103687849953037,0.528802227673069,1
"LOC111121067",175.95480567953,0.00118947753255366,0.0228728316299541,0.152251598568567,0.910424499203429
"LOC111118588",2873.95757432596,0.000515062626507252,0.0151837741262665,0.374320908169299,1
"Trnaf-gaa",0,0,1.82367147058788,NA,NA
"Trnaf-gaa-2",0,0,1.82367147058788,NA,NA
"Trnaf-gaa-3",0,0,1.82367147058788,NA,NA
"Trnaf-gaa-4",0,0,1.82367147058788,NA,NA
"Trnaf-gaa-5",0,0,1.82367147058788,NA,NA
"Trnaf-gaa-6",0,0,1.82367147058788,NA,NA
"LOC111101300",769.956831144157,0.000398041869430836,0.0186291140378301,0.551546381820807,1
"LOC111136571",1973.98024959408,-0.000963021569654551,0.0178094867405605,0.167205734109025,0.923278653992792
"LOC111100839",500.553087724522,0.138673100516658,0.853333288070817,0.0137313007347981,0.420777016323559
"LOC111104532",34.756058233944,0.00344320576166445,0.0793968802439685,0.218379610833542,0.960838424580588
"LOC111112241",11.0005382515506,0.00171378910151222,0.0596575346854031,0.433261623788415,1
"LOC111105540",3.12453553342101,-0.00557147094627941,0.196542933146193,0.547303753625836,1
"LOC111107810",2.037517879548,0.00123411194233196,0.106606236126599,0.799685454653563,1
"LOC111116004",4.40947292795713,-0.000274273047393711,0.0470919771836089,0.884564859991137,1
"LOC111110312",155.083180630123,-0.00159625528180426,0.0372151371114458,0.190201018865205,0.941874787380355
"LOC111114806",0.367441485247512,-0.00487149962648708,0.525583770929388,0.882566405413503,1
"LOC111105747",16.8946408996774,0.00241849382599806,0.0871520341975738,0.489762376328358,1
"LOC111122292",53.9821477137204,-0.00342309828791984,0.0700668280178485,0.150566918848465,0.908441762480351
"LOC111103481",26.5623517091984,-0.000413329992342662,0.0324916805813881,0.729877136922545,1
"LOC111119013",150.290698256235,-0.000103192128126392,0.0168360190928467,0.868960622517305,1
"LOC111103730",2.87295709273278,-0.000577313275065469,0.0576158405198224,0.807474149084445,1
"LOC111107820",37.7270105244307,0.00232726493006271,0.0591101055343295,0.246096166066492,0.976227080268871
"LOC111107825",1.88386505532655,-0.00444042542230994,0.233135169721669,0.711278114625513,1
"LOC111107829",1.06265788490431,-0.00429024630740046,0.408962234216635,NA,NA
"LOC111102971",6.92217278260624,0.0167917443840104,0.310529033590542,0.225870904035895,0.963932086179221
"LOC111119097",1462.0838140661,-0.0213729098129039,0.23523579817357,0.0427895560584521,0.655857274164234
"LOC111110332",129.314487172296,-3.9011626691619e-05,0.0154602594060736,0.946733944586151,1
"LOC111101594",450.916948900471,9.44773459673268e-05,0.00919957392543458,0.822870734668732,1
"LOC111135058",2573.30716097288,0.000582666554363373,0.0166825416453954,0.346904536179481,1
"LOC111123237",1132.8636648365,-0.00075011144556357,0.0156727278844989,0.226337417836648,0.963932086179221
"LOC111133792",1410.67855611328,-4.22553409813101e-06,0.0085539334536264,0.991764925751317,1
"LOC111131869",2770.04042329127,0.00027331065951772,0.0110515335202056,0.560556371009696,1
"LOC111118027",173.07924646208,0.00116518442257751,0.0312815384578512,0.258988879476552,0.979360924067515
"LOC111107836",2.90261469402601,0.00958358488540507,0.236369227691216,0.369519060537969,1
"LOC111118853",1.24708701086583,0.00366567465231274,0.256069820561057,0.789069606610518,1
"LOC111123159",26.8517890759919,-0.000743269002137037,0.0361566403888049,0.565022165473822,1
"LOC111100684",7850.92909385082,-0.000237103298635388,0.0129900090520924,0.644499920287336,1
"LOC111115285",5.27123022827668,0.0020397517158357,0.0998186132525295,0.637394985888094,1
"LOC111107846",10.3095638436637,-0.000249714894971527,0.041234250335305,0.877109644591613,1
"LOC111121278",443.326455757127,-0.00440402300138783,0.0570823612561066,0.0400727393673675,0.643247359855572
"LOC111101504",12168.1461488999,0.00958211613765452,0.182888594476702,0.196609802646024,0.946195004272376
"LOC111111205",7.4632051817988,0.0606501474521452,0.42881153983041,0.0150128002414079,0.443293829756232
"LOC111099798",1.13418147636396,0.00418733780707182,0.135161576938272,0.470684610587933,1
"LOC111099792",501.606925167999,-0.00011483563808642,0.0174978547202668,0.858988309235351,1
"LOC111136649",860.841643595948,-0.000373134205135907,0.0115201723701271,0.44444806338623,1
"LOC111121250",240.336557464443,0.000613818474417554,0.02392445091992,0.455803945750808,1
"LOC111121457",151.12801027804,-5.90002876568586e-06,0.0165389107880278,0.992375435267949,1
"LOC111132185",284.074224438221,-0.000153712253917428,0.0167627349333154,0.804713848048388,1
"LOC111132193",217.937689442804,-0.000357377029280843,0.0154442837795648,0.537159216768093,1
"LOC111126048",9.17185598588468,-0.00797930983585573,0.183932276443537,0.303463554986617,0.999269461104269
"LOC111107853",4.51739230528424,-0.0107276481104675,0.214512218605237,0.235007221458055,0.971125715328654
"Trnav-cac-6",0,0,1.82367147058788,NA,NA
"LOC111122844",0.677944109517181,0.00840777498405674,0.39784079119503,0.713805128770255,1
"LOC111134129",2487.42831252367,-0.000277877390371776,0.0107336806411807,0.548676071632515,1
"LOC111133328",2192.82199068849,-0.00156711823356411,0.0229116657635593,0.0863703669966243,0.789094374220223
"LOC111112042",805.911289367283,0.000155625034645722,0.0122860666662379,0.753125078659022,1
"LOC111112029",444.367016286396,0.000467265834479519,0.0188176799727344,0.486643200348684,1
"LOC111138277",935.190001075029,0.000222764300802359,0.0113965590986225,0.638780627333543,1
"LOC111103096",573.316192800996,-0.000668550099133605,0.0170021195830555,0.292286198049033,0.993337088797256
"LOC111103108",0,0,1.82367147058788,NA,NA
"LOC111104384",33.0757159322931,-0.00206817136239465,0.0818800306014795,NA,NA
"LOC111116860",250.210306402482,0.00150782057640062,0.02797567789462,0.125940773929022,0.875146299781882
"LOC111105795",38.3052219582812,0.010881438879574,0.186088291974178,0.146850617108479,0.902775636315559
"LOC111105829",12.0541262476618,0.00316419019448937,0.0855648354333501,0.320633889172016,1
"LOC111105811",0,0,1.82367147058788,NA,NA
"LOC111099678",38.6245627428399,-0.000726340063083653,0.0390385242055355,0.611222270475482,1
"LOC111128718",1559.73350490981,-0.000321670348207161,0.0131090156211352,0.535633378630722,1
"LOC111099197",210.825644624223,-0.000269617533056526,0.0229327686009185,0.744246038392332,1
"LOC111102211",468.501179160075,2.15990297220264e-06,0.0107390032927267,0.996211301671263,1
"LOC111101791",260.408375331647,-0.000393098861215218,0.0256073712795968,0.666931323937213,1
"LOC111120669",309.286437416885,-0.000352565472489484,0.0150031467031874,0.534435865094778,1
"LOC111115993",903.699519465043,0.000388324713039606,0.0217605384878437,0.614635434381796,1
"LOC111120622",78.8413662463025,0.00142405793853946,0.0282215417901644,0.144397319819743,0.898901247695589
"LOC111112442",6.43026309848079,0.00777822136605497,0.145021903993727,0.166002009252449,0.920803769521183
"LOC111114418",39.1827656362234,0.000638813651502576,0.0276907822826799,0.503905325513719,1
"LOC111101983",1.6104532449661,-0.00187752733905533,0.134887503437131,0.767817108727023,1
"LOC111110454",790.398632795102,0.000275867695095629,0.0199179231213495,0.70081470089393,1
"LOC111110464",165.548817866908,0.000590972143514374,0.0233265875322608,0.462920511933336,1
"LOC111109641",33.0765536889275,0.00114790442900153,0.0325282395694183,0.284786512833763,0.988013235106074
"LOC111115508",603.414455419973,-0.000885469851895661,0.0201568297086276,0.224193894354429,0.963472298136466
"LOC111101894",53.7009705583051,0.000277387973653493,0.0199095752802894,0.699085804590553,1
"LOC111105025",1181.84787606432,-0.00365059176907988,0.0555232505858985,0.0619752965435084,0.734129443745724
"LOC111104585",60.7510387445916,0.00109094951863347,0.0365065143892449,0.375041065662063,1
"LOC111107035",419.532702952681,-0.000294761784976318,0.0125351938718897,0.558981772967809,1
"LOC111110828",927.578241765755,-0.000820602042317884,0.0157326669619704,0.195444204991336,0.946071010687437
"LOC111107867",0.041769236943069,0.00469138051527545,0.525898994020798,0.887008545503452,1
"LOC111112997",3.11568594374309,0.00608427136727939,0.1298308715351,0.225060753553525,0.963791988010138
"LOC111125540",4.60045476410684,0.00204639511135891,0.130307315247046,0.735764772844388,1
"LOC111101915",69.06007273764,-0.00051359606487842,0.0230794308205623,0.522964130644411,1
"LOC111119825",157.487431349208,-0.00261452500925141,0.050868670527781,0.121268351236204,0.86769639693107
"LOC111125195",10.0196815683777,-0.334510799442011,1.30164793266319,0.0043724533474668,0.24423173559704
"LOC111125172",7.86484271078532,-0.00739906048784577,0.143256213613076,0.183062607406142,0.935081309342658
"LOC111125135",19.0996636164729,-0.000709112086564471,0.0669289371106162,0.8016910297386,1
"LOC111125102",121.865238840828,0.00180702928087532,0.0502637261057839,0.285994013952642,0.988013235106074
"LOC111125181",80.4431565768346,-0.000115716605323854,0.0265836180173676,0.906213984228096,1
"LOC111125121",32.6409233116381,-0.00116044475671682,0.0409050731116789,0.409280804478469,1
"LOC111125125",13.8628278926146,0.000571936140106504,0.0560606386122358,0.802940471080749,1
"LOC111125143",45.9598391763592,-0.00216158226276501,0.0579758295580348,0.275683911169258,0.985357619803026
"LOC111125161",14.7847946515024,-0.0265720976527484,0.271361611819983,0.0366335871854048,0.625154986086947
"LOC111113100",147.554197222637,0.000252127169569612,0.0332783242352197,0.84067126322999,1
"LOC111124893",1246.32546188604,0.000915298504111423,0.0336282700169286,0.423518337385183,1
"LOC111124930",0,0,1.82367147058788,NA,NA
"LOC111124918",0,0,1.82367147058788,NA,NA
"Trnaa-cgc-3",0.0462531972008642,0,0.519692336657336,1,1
"LOC111122317",175.028272637055,3.91435227110335e-05,0.0314855893273652,0.97375904849977,1
"LOC111099316",132.349532460675,-0.00213740989133483,0.0552796304026823,0.251255837402635,0.978819818495522
"LOC111099046",114.84198842764,0.00136460735702286,0.0781350734327301,0.678190299435544,1
"LOC111123461",61.2550347460176,0.00251001884769533,0.0825615629625198,0.434276511839073,1
"LOC111123465",6.85855416878249,-0.0115551412201611,0.206385373383346,0.173633078260406,0.926947668104602
"LOC111112992",6.22563682395859,1.13421909147037,1.85699329969816,0.000486062761338663,0.0593252836937091
"LOC111109706",25.0717450792114,0.000257563727590604,0.026949859361097,0.793718737713676,1
"LOC111111499",2.12219793018834,-0.00377763970952198,0.22920487983112,0.750464802793772,1
"LOC111107859",5.77859147954141,0.037865468227064,0.368391398731273,0.0368650420926496,0.627546048546432
"LOC111119300",1.89273331916234,0.000920433354545034,0.085301213686687,0.806354773634111,1
"LOC111119274",202.309465976323,-0.000591045273677952,0.0231718292871253,0.460007616105253,1
"LOC111107868",4.55716488952475,0.00180119015438583,0.0842409232625687,0.608397607360046,1
"LOC111119295",3.22503841268454,-13.1308592249614,6.40343969138015,NA,NA
"LOC111107880",6.57742300902262,-0.00308319790029254,0.125292865008589,0.577102279920866,1
"LOC111119227",29.417517304101,0.00107382987114768,0.0444531560991069,0.501317902300315,1
"LOC111119142",56.7184854826061,-0.000245211333789234,0.0198817378328212,0.73310321753052,1
"LOC111119149",35.1852233257756,0.00103304194972552,0.0360570017006499,0.39788672225961,1
"LOC111119191",57.9428112171756,-0.00084782800531386,0.0286640556181614,0.378958534338462,1
"LOC111119307",9.67284193785444,0.00754598379323962,0.12603940485457,0.110946622698695,0.847728195968546
"LOC111119283",10.590611713301,0.0208389796314099,0.24667064943879,0.0553277807398236,0.71288933951054
"LOC111119335",0.235381482067107,0,0.519692336657337,1,1
"LOC111119340",0.167051980134826,0,0.519692336657336,1,1
"LOC111119329",0,0,1.82367147058788,NA,NA
"LOC111119317",1.21737904117371,-0.000891046939914167,0.316818630287853,0.960836945707104,1
"LOC111119266",5.27890747925355,9.33935717608059,8.34487859113553,NA,NA
"LOC111119257",3.25677007642239,0.002036689491076,0.196580939665971,NA,NA
"LOC111119236",2007.96886716337,-0.0175009002796074,0.204602342457503,0.0477411041912471,0.680216678215563
"LOC111119252",75.6193425730578,-0.000735999615682058,0.0277035755399145,0.4347023274464,1
"LOC111119171",303.751089381028,0.000349931596227287,0.0132695525400196,0.504627563757414,1
"LOC111119222",1517.20728413612,-0.00270629331019698,0.0433263672167467,0.0741028413657612,0.766741206806214
"LOC111119161",867.502728805739,-0.000473664934783343,0.0126318404658508,0.363611615042896,1
"LOC111119125",1027.00983249674,-0.00151597272932651,0.0228573013273745,0.0923823652993458,0.806546791027132
"LOC111119322",2323.87413776524,0.000190502289933809,0.00954065651136024,0.660392542599662,1
"LOC111119208",366.561618512814,-0.000617052730704932,0.0252064238613701,0.476626270791986,1
"LOC111107887",0.711755153985201,0,0.474950622049477,1,1
"LOC111107898",1.31514411838368,0.00501445506290002,0.173028954210318,0.525938200872965,1
"LOC111119291",36.0126867932753,-0.00254976902883731,0.0587430999078008,0.194284554080063,0.945647286773472
"LOC111119198",7709.29221775945,-6.20462443532751e-05,0.0132473683271745,0.905048468610221,1
"LOC111119154",8.40447601683394,0.000985166044416545,0.0837077755591164,0.787821153708264,1
"LOC111119181",366.397425735874,0.000452274466835106,0.0169716803108526,0.466144689720134,1
"LOC111119246",5746.62753720289,0.0120036896515321,0.205790629650539,0.154918798674649,0.911797899648528
"LOC111107908",3.12751451408606,0.00308269190318919,0.0797623739756258,0.28581741745216,0.988013235106074
"LOC111107914",15.9171940334648,0.527405240045328,1.27956819678856,0.00117674245918034,0.112105891693986
"LOC111118368",7.76682247406133,0.0456831509798898,0.565695756016516,0.0989642191560081,0.820217414391438
"LOC111118359",1150.45938957057,4.57430757471285e-05,0.0155800245571924,0.93793881722232,1
"LOC111133399",1221.14222803506,-0.000279236171967133,0.0115047029726813,0.560627634903049,1
"LOC111120777",432.565947479476,-0.000521785932891538,0.0203898093816653,0.466405886636629,1
"LOC111118148",79.2343076517832,0.000517167280464157,0.0220531245115175,0.501318389473305,1
"LOC111118156",249.569096322267,-7.56332267208618e-05,0.0145379346224189,0.891867903330758,1
"LOC111134363",380.78203443495,0.000201966067791753,0.0121026965778527,0.680772230960037,1
"LOC111113237",4.08616655688585,-0.00583054016470662,0.176091145577438,0.457991847105286,1
"LOC111121214",18.2477806670757,-0.00230183493505963,0.105143055835288,0.614025150415913,1
"LOC111121193",40.9962214927797,0.179815000583513,1.13834792680262,0.0179673723915198,0.476234825484285
"LOC111136866",1273.1335166526,-7.3414197596088e-05,0.0114084634445496,0.876340749964468,1
"LOC111134614",1247.05433859175,-0.000164658702779889,0.0113001783383834,0.726322528165921,1
"LOC111116077",348.687403891776,0.0010949236770439,0.0280394328768425,0.242243314702745,0.975442541505328
"LOC111116059",279.589962631924,0.00091211309422008,0.0368586889608928,0.477126401392489,1
"LOC111123270",515.073821146891,5.4065362274221e-05,0.0152788497250419,0.92552100700912,1
"LOC111123260",603.837013023616,-0.000601916465096089,0.0179851928594754,0.35565193876326,1
"LOC111123453",641.353115788821,-0.000999543490460246,0.0270215876490273,0.269383416455529,0.982753913445959
"LOC111123329",27.3249267864241,-0.0034708369667987,0.110351150983501,NA,NA
"LOC111123306",174.709180766981,-0.000246866141069274,0.0153193755456253,0.668327043990732,1
"LOC111123322",25.8145699464804,0.179299867897982,0.753787965745251,0.00427898253316497,0.242256748280292
"LOC111123348",87.5792556122418,-0.000187974869555854,0.0159382460939682,0.752246570004321,1
"LOC111123433",4.39488889275964,0.002496447159879,0.0848533564955853,0.455560209418087,1
"LOC111123368",63.2620709983161,-0.000736296226669867,0.0411980930244661,0.630059487908784,1
"LOC111123278",4211.3835814993,-0.0029325869880494,0.0296902711971357,0.0313972765973604,0.587770706088569
"LOC111123385",717.167881877256,-0.000398788395438746,0.0125407963556569,0.435556289095338,1
"LOC111123252",574.151787621632,-0.000212388945077776,0.0112039719759886,0.651125729663588,1
"LOC111123446",1781.49053382798,-0.000648966168651125,0.0283057387178804,0.506952811977853,1
"LOC111123411",415.731441737815,-7.62417015597133e-05,0.0142553640373199,0.88939994103843,1
"LOC111123340",947.167442844565,-0.00022817840146124,0.0177608965422521,0.725572660155323,1
"LOC111123395",103.038574071687,0.000408838428572372,0.0167244135745183,0.505263824711755,1
"LOC111123424",9.95947413935784,-0.00062915285228346,0.0426816927251997,0.698484815145473,1
"LOC111113688",46.1864049142009,0.000534104590036902,0.0309621247981489,0.629948959705488,1
"LOC111129119",1.46385899455928,0.00315687215583237,0.104596554217349,0.46176256413044,1
"LOC111111393",628.968442731584,-0.00124616773420955,0.0397246375891809,0.351013879914573,1
"LOC111111394",190.576451361137,-0.000140935919330669,0.0158599179620662,0.812556954607115,1
"LOC111114781",40.832558518196,0.00138712323848283,0.0332121246032697,0.204581390793893,0.955597335397776
"LOC111114230",412.209136799283,-0.0012952483141554,0.025119955607073,0.146598017883604,0.902775636315559
"LOC111107551",511.186753055475,0.000889999523288419,0.0336827728540331,0.439281010107263,1
"LOC111105103",956.473047555289,0.000680508365331074,0.0335681060036833,0.567657022369637,1
"LOC111102800",56.0102178928865,0.000606927346085142,0.0281474833238035,0.535238011100238,1
"LOC111104009",394.24696330176,-0.000532948165984593,0.0141708454098796,0.340843569936005,1
"LOC111112253",848.263548417749,-0.0133315754032542,0.102235655675009,0.00932311448193261,0.357587315118626
"LOC111116925",4.48057645734948,0.0117550377910648,0.213867731824791,0.185192764373243,0.937180332944966
"LOC111120227",32.5516761659172,0.000595264667932567,0.0351853454645633,0.642303200609735,1
"LOC111120854",248.349958518878,-0.000321389701521898,0.0188708071352834,0.636554821696758,1
"LOC111104255",1.56953022912581,0.0191980394295041,0.291944376115392,0.128861065166405,0.880435557054438
