"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC111105566",616.672913930569,-0.00657601227958128,0.0644580816119906,0.525638707667826,0.912480601199965
"LOC111105532",63.1603450873062,-0.00210135309983637,0.0623778394935198,0.829131559111056,0.97662916757752
"LOC111103799",3200.21342545595,0.0098457026325616,0.0474583778993631,0.375819425829356,0.860112548272465
"LOC111102986",4.80600782308663,0.0745991374586226,0.309586959601637,0.0197187279295748,NA
"LOC111102881",452.701321416043,0.0039239597553369,0.0404988302501327,0.690008521280515,0.949366194511051
"LOC111105152",13.5699717453513,-0.00621887207148328,0.084143266612516,0.496334179868653,0.904656493355645
"LOC144622055",51.1239907991514,0.0194254738074521,0.123663546704841,0.129744744913284,0.692397616039457
"LOC111103061",4241.71184524092,0.00902833864299486,0.0483930233131054,0.421132943988573,0.876850526887572
"LOC111104850",521.957081580919,0.00573711102767354,0.0558104090007154,0.603373186465905,0.93246659558515
"LOC111102509",600.938796778423,-0.000235442028768695,0.045885578133693,0.982065546040641,0.998440088434789
"LOC111103557",6854.74013249351,0.0124686156317881,0.0562418827874639,0.317313304083471,0.835297700873715
"LOC111102679",990.678774802806,0.000111065139381215,0.0379243683913982,0.990574887096295,0.999332559809952
"LOC111104666",34.5219322251193,-0.00857634347217831,0.112269288885735,0.395163288609011,0.868020101276801
"LOC111104695",2294.22740547985,-0.00269546864784395,0.0649659207048106,0.775786270696676,0.966998365252534
"LOC111104848",297.668581845551,-0.00548460082587956,0.08853625821627,0.543632760049905,0.917304690483766
"LOC111103131",324.061854118689,-0.00629171359359925,0.0809801284824248,0.493399643391665,0.903863005924379
"LOC111104698",124.754656143615,-0.00272982360958133,0.0728160565092793,0.755844623451233,0.963549213398399
"LOC111104696",144.803891273588,-0.00400212417907999,0.081347462917567,0.647873107173933,0.940504087916116
"LOC144622056",179.212918219313,0.0214793806582024,0.13372724644673,0.112586830171989,0.667676845952531
"LOC111102430",1123.77995900165,0.00253769421856951,0.102447341100515,0.781701135391076,0.96768759445018
"LOC111104154",634.587225488582,0.012367212771463,0.0593389813408299,0.323654568850516,0.837480565601269
"LOC111102594",225.95043673187,-0.0249160175570888,0.0884805474953961,0.100557463796176,0.650845930372355
"LOC111104122",208.699833548539,-0.0239253467471025,0.119604120258911,0.0895251012059049,0.630845199458603
"LOC111104693",198.926315277676,-0.000381305046665614,0.0598388714788941,0.969533553659181,0.996271780269172
"LOC111104691",497.284367955118,0.0215091354995312,0.0783540022307704,0.14149973877719,0.708764338506877
"LOC111104669",7477.7895400289,0.0112757090134602,0.0549195541131107,0.353958717012495,0.851336103728881
